sim,Area_ha,prop_hs
1,68.44209816621319,0.347
1,66.7887139492929,0.347
1,62.60604109664261,0.347
1,62.07088323329128,0.347
1,61.0824511985749,0.347
1,58.80725158956014,0.347
1,57.54645293363855,0.347
1,54.837236925360564,0.347
1,54.746967678978294,0.347
1,53.31377173198946,0.347
1,51.60268784191385,0.347
1,48.65174886041023,0.347
1,48.472600276020174,0.347
1,48.360634155635914,0.347
1,47.55012073395178,0.347
1,47.27994959339202,0.347
1,45.92909389085099,0.347
1,45.657631000586974,0.347
1,43.2273824854441,0.347
1,42.95721134489179,0.347
1,41.13229697019123,0.347
1,40.525671080081914,0.347
1,40.435614033208786,0.347
1,40.30538719039932,0.347
1,38.746735768633336,0.347
1,38.031755393896255,0.347
1,37.800191912064705,0.347
1,37.463731487362836,0.347
1,37.46373148735166,0.347
1,36.38304692524597,0.347
1,36.022818737901375,0.347
1,35.93276169095412,0.347
1,35.52562669622023,0.347
1,35.39241941001974,0.347
1,34.062507271522286,0.347
1,34.02360517383348,0.347
1,33.77139256669506,0.347
1,33.50122142620385,0.347
1,32.960879145132004,0.347
1,31.51996639562398,0.347
1,30.799510020860286,0.347
1,29.76227758103609,0.347
1,29.53871136508398,0.347
1,29.088426130841302,0.347
1,28.367969756093995,0.347
1,27.467399287608266,0.347
1,27.28728519391157,0.347
1,27.128114664508775,0.347
1,26.927057006588207,0.347
1,25.93642949132249,0.347
1,25.486144257058204,0.347
1,24.765687882290038,0.347
1,24.31540264805183,0.347
1,22.604318758024277,0.347
1,21.994862994372845,0.347
1,21.79380533643477,0.347
1,21.73143273359528,0.347
1,21.613691242673248,0.347
1,19.992664399502427,0.347
1,19.272208024810254,0.347
1,18.461694603152573,0.347
1,18.10146641576886,0.347
1,17.79112829781994,0.347
1,17.561124134745448,0.347
1,17.403218485005947,0.347
1,17.318637438156458,0.347
1,17.290952994194626,0.347
1,17.290952994170414,0.347
1,17.290952994143964,0.347
1,17.1108389004983,0.347
1,16.930724806850403,0.347
1,16.93072480680123,0.347
1,16.210268432042376,0.347
1,16.21026843203418,0.347
1,16.030154338276386,0.347
1,15.759983197810502,0.347
1,15.579869104114549,0.347
1,14.769355682522804,0.347
1,13.937275654003026,0.347
1,13.868785214027763,0.347
1,13.41849997983575,0.347
1,13.328442932967096,0.347
1,12.78810065194741,0.347
1,12.427872464568914,0.347
1,12.067644277196377,0.347
1,11.52730199610293,0.347
1,11.25713085558638,0.347
1,10.716788574521244,0.347
1,10.67428407855928,0.347
1,10.626731527695433,0.347
1,10.446617433967814,0.347
1,10.176446293454244,0.347
1,9.996332199760154,0.347
1,9.546046965561063,0.347
1,9.275875825009123,0.347
1,9.275875825003908,0.347
1,9.09576173132956,0.347
1,8.735533543939145,0.347
1,8.375305356549472,0.347
1,7.83496307547912,0.347
1,7.74490602863729,0.347
1,7.654848981777952,0.347
1,7.654848981777579,0.347
1,7.3846778412655,0.347
1,7.384677841255814,0.347
1,7.29462079442516,0.347
1,7.294620794416964,0.347
1,7.114506700742245,0.347
1,7.114506700711325,0.347
1,6.934392607047782,0.347
1,6.754278513351083,0.347
1,6.664221466512978,0.347
1,6.664221466492862,0.347
1,6.574164419674874,0.347
1,6.57416441965513,0.347
1,6.574164419643581,0.347
1,6.484107372823731,0.347
1,6.394050325980038,0.347
1,5.763650998074189,0.347
1,5.76365099806115,0.347
1,5.583536904367805,0.347
1,5.583536904364452,0.347
1,5.493479857524485,0.347
1,5.493479857522249,0.347
1,5.403422810684145,0.347
1,5.3133657638370995,0.347
1,5.223308716980741,0.347
1,5.133251670137048,0.347
1,5.043194623319432,0.347
1,4.9531375764511525,0.347
1,4.953137576448918,0.347
1,4.953137576442584,0.347
1,4.773023482769355,0.347
1,4.682966435932368,0.347
1,4.595104869624041,0.347
1,4.592909389086813,0.347
1,4.502852342247218,0.347
1,4.412795295395703,0.347
1,4.412795295393467,0.347
1,4.412795295393095,0.347
1,4.412795295391232,0.347
1,4.412795295388252,0.347
1,4.412795295388252,0.347
1,4.322738248541952,0.347
1,4.322738248540461,0.347
1,4.3227382485374815,0.347
1,4.232681201703847,0.347
1,4.232681201693788,0.347
1,4.232681201693043,0.347
1,4.232681201691181,0.347
1,4.232681201690435,0.347
1,4.142624154856801,0.347
1,4.142624154850096,0.347
1,4.053190150706284,0.347
1,4.052567108022422,0.347
1,4.052567108000442,0.347
1,3.962510061168671,0.347
1,3.9409434542402626,0.347
1,3.872453014329821,0.347
1,3.872453014329076,0.347
1,3.8724530143216254,0.347
1,3.872453014310077,0.347
1,3.7823959674727172,0.347
1,3.6923389206297696,0.347
1,3.692338920629397,0.347
1,3.6923389206275345,0.347
1,3.6923389206275345,0.347
1,3.692338920623809,0.347
1,3.6022818737912923,0.347
1,3.6022818737875673,0.347
1,3.602281873783842,0.347
1,3.6022818737819793,0.347
1,3.6022818737763913,0.347
1,3.512224826945737,0.347
1,3.512224826945365,0.347
1,3.512224826938659,0.347
1,3.4221677801102404,0.347
1,3.332110733267665,0.347
1,3.3321107332509015,0.347
1,3.242053686412424,0.347
1,3.242053686411679,0.347
1,3.242053686409071,0.347
1,3.2420536864049736,0.347
1,3.17577007740736,0.347
1,3.151996639569104,0.347
1,3.1519966395664962,0.347
1,3.1519966395661236,0.347
1,3.1519966395638885,0.347
1,3.151996639557928,0.347
1,3.061939592729509,0.347
1,3.061939592723176,0.347
1,3.0619395927216857,0.347
1,3.061939592718706,0.347
1,3.0619395927183333,0.347
1,2.9725169389493766,0.347
1,2.971882545882091,0.347
1,2.9718825458768756,0.347
1,2.881825499035046,0.347
1,2.881825499033183,0.347
1,2.8818254990302026,0.347
1,2.8818254990290852,0.347
1,2.8818254990272227,0.347
1,2.881825499026105,0.347
1,2.881825499024615,0.347
1,2.791768452178687,0.347
1,2.701711405348778,0.347
1,2.7017114053428175,0.347
1,2.701711405342445,0.347
1,2.7017114053387195,0.347
1,2.7017114053372295,0.347
1,2.7017114053323867,0.347
1,2.611654358495027,0.347
1,2.5222203543491664,0.347
1,2.5215973116636277,0.347
1,2.5215973116546873,0.347
1,2.5215973116528243,0.347
1,2.521597311650589,0.347
1,2.521597311650589,0.347
1,2.5215973116487267,0.347
1,2.4315402648165825,0.347
1,2.4315402648098767,0.347
1,2.431540264806524,0.347
1,2.4315402648046613,0.347
1,2.431540264803916,0.347
1,2.4315402647934854,0.347
1,2.342740653735399,0.347
1,2.3421176110446456,0.347
1,2.3414832179676743,0.347
1,2.3414832179620864,0.347
1,2.3414832179617138,0.347
1,2.341483217958361,0.347
1,2.3199166110396385,0.347
1,2.251426171122864,0.347
1,2.251426171118766,0.347
1,2.251426171118021,0.347
1,2.2514261711150407,0.347
1,2.2514261711120604,0.347
1,2.1613691242750734,0.347
1,2.161369124273956,0.347
1,2.1613691242735835,0.347
1,2.1613691242728383,0.347
1,2.140425560052693,0.347
1,2.0713120774358513,0.347
1,2.0713120774313807,0.347
1,2.0713120774261653,0.347
1,2.0713120774254206,0.347
1,2.0713120774246754,0.347
1,2.0713120774220677,0.347
1,2.02660075054653,0.347
1,2.0050284684345128,0.347
1,1.9812550305925312,0.347
1,1.9812550305869432,0.347
1,1.981255030586198,0.347
1,1.981255030585453,0.347
1,1.9812550305835903,0.347
1,1.9812550305813552,0.347
1,1.98125503058061,0.347
1,1.9812550305768848,0.347
1,1.8911979837410153,0.347
1,1.8911979837406427,0.347
1,1.8911979837398978,0.347
1,1.8911979837391526,0.347
1,1.8911979837384076,0.347
1,1.89119798373729,0.347
1,1.8911979837369175,0.347
1,1.891197983736545,0.347
1,1.8911979837354274,0.347
1,1.8911979837335646,0.347
1,1.8911979837320745,0.347
1,1.8702544195130468,0.347
1,1.8011409368976952,0.347
1,1.80114093689695,0.347
1,1.8011409368958324,0.347
1,1.80114093689397,0.347
1,1.80114093689397,0.347
1,1.8011409368921072,0.347
1,1.8011409368909896,0.347
1,1.8011409368894995,0.347
1,1.8011409368894995,0.347
1,1.8011409368876368,0.347
1,1.71108389005363,0.347
1,1.7110838900532575,0.347
1,1.7110838900532575,0.347
1,1.7110838900525123,0.347
1,1.7110838900513947,0.347
1,1.7110838900506498,0.347
1,1.7110838900502772,0.347
1,1.6448002810508013,0.347
1,1.6210268432110548,0.347
1,1.6210268432099373,0.347
1,1.6210268432080746,0.347
1,1.621026843206957,0.347
1,1.6210268432058395,0.347
1,1.6210268432058395,0.347
1,1.6210268432050945,0.347
1,1.6210268432050945,0.347
1,1.6210268432050945,0.347
1,1.6210268432050945,0.347
1,1.621026843204722,0.347
1,1.621026843204722,0.347
1,1.6210268432043493,0.347
1,1.6210268432039767,0.347
1,1.6210268432036044,0.347
1,1.6210268432036044,0.347
1,1.6210268432036044,0.347
1,1.6210268432021142,0.347
1,1.621026843199879,0.347
1,1.5309697963632645,0.347
1,1.5309697963632645,0.347
1,1.5309697963628919,0.347
1,1.5309697963610291,0.347
1,1.5309697963610291,0.347
1,1.5309697963610291,0.347
1,1.5309697963602842,0.347
1,1.5309697963599116,0.347
1,1.5309697963599116,0.347
1,1.530969796359539,0.347
1,1.5309697963591666,0.347
1,1.5309697963591666,0.347
1,1.530969796358794,0.347
1,1.530969796358794,0.347
1,1.530969796358049,0.347
1,1.5309697963576765,0.347
1,1.530969796357304,0.347
1,1.5309697963554414,0.347
1,1.440912749524787,0.347
1,1.440912749520317,0.347
1,1.4409127495191991,0.347
1,1.4409127495184542,0.347
1,1.4409127495184542,0.347
1,1.4409127495184542,0.347
1,1.4409127495180816,0.347
1,1.440912749516964,0.347
1,1.440912749516964,0.347
1,1.440912749516964,0.347
1,1.4409127495165914,0.347
1,1.4409127495165914,0.347
1,1.4409127495158465,0.347
1,1.4409127495154739,0.347
1,1.4409127495154739,0.347
1,1.4409127495143563,0.347
1,1.4409127495139837,0.347
1,1.4409127495139837,0.347
1,1.4409127495124936,0.347
1,1.4409127495117486,0.347
1,1.4409127495117486,0.347
1,1.3977795356690885,0.347
1,1.350855702674389,0.347
1,1.350855702674389,0.347
1,1.3508557026736439,0.347
1,1.3508557026732713,0.347
1,1.3508557026714088,0.347
1,1.3508557026710362,0.347
1,1.3508557026706636,0.347
1,1.3508557026699186,0.347
1,1.3508557026699186,0.347
1,1.3508557026699186,0.347
1,1.350855702669546,0.347
1,1.3508557026691737,0.347
1,1.350855702668801,0.347
1,1.350855702668801,0.347
1,1.350855702668801,0.347
1,1.3508557026684285,0.347
1,1.3508557026680559,0.347
1,1.3508557026669383,0.347
1,1.3292890957511962,0.347
1,1.2845720936745406,0.347
1,1.2845720936715603,0.347
1,1.2607986558280886,0.347
1,1.2607986558280886,0.347
1,1.2607986558273436,0.347
1,1.2607986558273436,0.347
1,1.260798655826971,0.347
1,1.2607986558265984,0.347
1,1.2607986558265984,0.347
1,1.2607986558262259,0.347
1,1.2607986558258535,0.347
1,1.2607986558251083,0.347
1,1.2607986558243633,0.347
1,1.2607986558243633,0.347
1,1.2607986558243633,0.347
1,1.2607986558239908,0.347
1,1.2607986558228732,0.347
1,1.2607986558228732,0.347
1,1.260798655821383,0.347
1,1.2607986558187754,0.347
1,1.1713646516734735,0.347
1,1.170741608985141,0.347
1,1.1707416089843958,0.347
1,1.1707416089840235,0.347
1,1.1707416089832783,0.347
1,1.1707416089825333,0.347
1,1.1707416089825333,0.347
1,1.1707416089821607,0.347
1,1.1707416089821607,0.347
1,1.1707416089817881,0.347
1,1.1707416089810432,0.347
1,1.1707416089810432,0.347
1,1.1707416089806706,0.347
1,1.170741608980298,0.347
1,1.170741608980298,0.347
1,1.1707416089799256,0.347
1,1.1707416089799256,0.347
1,1.1707416089799256,0.347
1,1.1707416089799256,0.347
1,1.170741608979553,0.347
1,1.1707416089791804,0.347
1,1.1707416089791804,0.347
1,1.1707416089791804,0.347
1,1.170741608978808,0.347
1,1.170741608978808,0.347
1,1.1707416089784355,0.347
1,1.1707416089784355,0.347
1,1.1707416089743377,0.347
1,1.1707416089743377,0.347
1,1.0806845621407033,0.347
1,1.0806845621407033,0.347
1,1.0806845621392132,0.347
