sim,Area_ha,prop_hs
1,84.56356698699258,0.361
1,83.44997803369799,0.361
1,82.94713846578897,0.361
1,80.9632442777913,0.361
1,76.79965633761883,0.361
1,75.0779334601067,0.361
1,72.90604096674211,0.361
1,71.86552338204012,0.361
1,70.38964033798575,0.361
1,69.79123089923989,0.361
1,65.58921172835008,0.361
1,65.2913589622479,0.361
1,63.25864886857271,0.361
1,61.689077088649945,0.361
1,59.07742273013667,0.361
1,59.07437382514775,0.361
1,57.996738168013096,0.361
1,57.75722905818597,0.361
1,56.73593951210752,0.361
1,55.67199023382887,0.361
1,55.47117584000342,0.361
1,51.79914717803002,0.361
1,51.47246663632114,0.361
1,50.80793356690854,0.361
1,50.612060326694326,0.361
1,50.07171804567501,0.361
1,48.36063415554613,0.361
1,48.270577108746025,0.361
1,47.55012073400431,0.361
1,46.80589659653679,0.361
1,46.379379124957325,0.361
1,44.84840932852626,0.361
1,44.66829523486607,0.361
1,44.30806704752892,0.361
1,44.22348600069173,0.361
1,43.04726839170903,0.361
1,42.26443659556471,0.361
1,42.05664087639451,0.361
1,40.97745912669599,0.361
1,40.09632941007316,0.361
1,39.35492947120145,0.361
1,39.079502763398736,0.361
1,38.90464423702769,0.361
1,38.2742449090071,0.361
1,37.12571174396193,0.361
1,35.51015808223635,0.361
1,35.26219538568929,0.361
1,35.26219538564459,0.361
1,34.852077128865574,0.361
1,34.48964778575041,0.361
1,34.40179189472347,0.361
1,34.09145377669782,0.361
1,33.90615526525751,0.361
1,33.50122142627314,0.361
1,33.05093619206995,0.361
1,32.51059391090721,0.361
1,32.24042277039029,0.361
1,32.06030867666528,0.361
1,31.58625567983091,0.361
1,31.069681161381677,0.361
1,30.88956706774533,0.361
1,28.791646003644914,0.361
1,28.097798615579308,0.361
1,27.738833539129796,0.361
1,26.94800057079196,0.361
1,26.74694291284308,0.361
1,26.5668288192004,0.361
1,25.48614425711632,0.361
1,24.67563083548546,0.361
1,24.495516741789878,0.361
1,24.43094583979845,0.361
1,23.525832790696622,0.361
1,23.504889226431402,0.361
1,22.874489898515865,0.361
1,22.632003201992067,0.361
1,22.514261711136626,0.361
1,22.424204664300383,0.361
1,22.244090570608527,0.361
1,21.88386238329038,0.361
1,20.983291914837064,0.361
1,20.797699002540856,0.361
1,20.53300668055527,0.361
1,20.44294963375144,0.361
1,20.442949633734674,0.361
1,19.902607352704557,0.361
1,19.496736187874525,0.361
1,19.4523221184887,0.361
1,19.182150977912546,0.361
1,19.092093931093068,0.361
1,18.87181285992451,0.361
1,18.2815805093877,0.361
1,18.011409368913995,0.361
1,18.01140936891176,0.361
1,17.611017022673042,0.361
1,17.561124134707452,0.361
1,17.381010041047634,0.361
1,17.381010041007773,0.361
1,17.070671923078596,0.361
1,16.840667759979517,0.361
1,16.840667759906502,0.361
1,16.570496619458126,0.361
1,16.300325478858873,0.361
1,15.94009729152359,0.361
1,15.759983197813854,0.361
1,14.859412729351595,0.361
1,14.67929863567278,0.361
1,14.22901340148151,0.361
1,14.138956354616584,0.361
1,13.868785214056821,0.361
1,13.778728167223559,0.361
1,13.598614073488116,0.361
1,13.508557026714833,0.361
1,13.05827179248035,0.361
1,12.968214745648206,0.361
1,12.968214745624737,0.361
1,12.427872464543581,0.361
1,12.42787246453315,0.361
1,12.157701324052736,0.361
1,11.257130855586007,0.361
1,10.716788574515656,0.361
1,10.356560387152435,0.361
1,10.356560387126729,0.361
1,10.356560387116671,0.361
1,10.176446293449402,0.361
1,10.086389246600493,0.361
1,9.726161059229822,0.361
1,9.636104012406618,0.361
1,9.636104012385383,0.361
1,9.546046965530515,0.361
1,9.18581877813004,0.361
1,9.095761731318385,0.361
1,8.91564763762802,0.361
1,8.915647637612746,0.361
1,8.825590590772405,0.361
1,8.645476497090609,0.361
1,8.375305356543139,0.361
1,8.285248309703917,0.361
1,8.195191262863204,0.361
1,8.10513421600759,0.361
1,8.105134215972946,0.361
1,8.015077169154212,0.361
1,7.7449060286536815,0.361
1,7.744906028640271,0.361
1,7.654848981806636,0.361
1,7.564791934959963,0.361
1,7.564791934954748,0.361
1,7.56479193494618,0.361
1,7.5647919349305335,0.361
1,7.474734888111056,0.361
1,7.384677841281519,0.361
1,7.384677841268481,0.361
1,7.384677841236443,0.361
1,7.29462079442814,0.361
1,7.294620794424787,0.361
1,7.204563747569919,0.361
1,7.114506700714678,0.361
1,7.0244496539011605,0.361
1,7.024449653896689,0.361
1,6.844335560206697,0.361
1,6.754278513351828,0.361
1,6.754278513334691,0.361
1,6.57416441968456,0.361
1,6.4841073728218674,0.361
1,6.394050325953961,0.361
1,6.303993279141933,0.361
1,6.303993279135227,0.361
1,6.303993279127032,0.361
1,6.033822138598562,0.361
1,5.9437650917474185,0.361
1,5.853708044897766,0.361
1,5.8537080448970205,0.361
1,5.853708044894785,0.361
1,5.853708044878021,0.361
1,5.76365099805668,0.361
1,5.763650998055563,0.361
1,5.583536904372275,0.361
1,5.4934798575259745,0.361
1,5.493479857515544,0.361
1,5.493479857511819,0.361
1,5.313365763847157,0.361
1,5.223308717007563,0.361
1,5.223308717000112,0.361
1,5.223308716981858,0.361
1,5.223308716978505,0.361
1,5.133251670138538,0.361
1,5.043194623316079,0.361
1,5.043194623301924,0.361
1,5.043194623301924,0.361
1,5.04319462329261,0.361
1,4.953137576445937,0.361
1,4.863080529619008,0.361
1,4.863080529609323,0.361
1,4.863080529605598,0.361
1,4.7730234827771785,0.361
1,4.773023482768983,0.361
1,4.682966435926035,0.361
1,4.682966435921937,0.361
1,4.592909389094636,0.361
1,4.592909389087558,0.361
1,4.592909389085696,0.361
1,4.592909389075637,0.361
1,4.5929093890730295,0.361
1,4.502852342247963,0.361
1,4.502852342236042,0.361
1,4.5028523422345526,0.361
1,4.502852342228219,0.361
1,4.502852342220024,0.361
1,4.41279529539831,0.361
1,4.412795295392722,0.361
1,4.412795295381919,0.361
1,4.322738248548284,0.361
1,4.322738248547912,0.361
1,4.322738248541952,0.361
1,4.232681201699377,0.361
1,4.232681201696396,0.361
1,4.232681201691926,0.361
1,4.232681201687828,0.361
1,4.142624154866114,0.361
1,4.142624154864997,0.361
1,4.142624154862761,0.361
1,4.142624154858291,0.361
1,4.142624154857174,0.361
1,4.052567108023167,0.361
1,4.052567108017952,0.361
1,4.052567108012736,0.361
1,3.9625100611854345,0.361
1,3.962510061176494,0.361
1,3.9625100611694157,0.361
1,3.962510061168671,0.361
1,3.962510061168671,0.361
1,3.962510061167926,0.361
1,3.9625100611627104,0.361
1,3.96251006115973,0.361
1,3.96251006115675,0.361
1,3.9625100611526523,0.361
1,3.872453014328331,0.361
1,3.872453014325351,0.361
1,3.8724530143223705,0.361
1,3.7823959674842658,0.361
1,3.78239596747458,0.361
1,3.7823959674656393,0.361
1,3.692338920639828,0.361
1,3.6923389206275345,0.361
1,3.6022818737939,0.361
1,3.602281873790175,0.361
1,3.6022818737894298,0.361
1,3.5122248269431293,0.361
1,3.512224826940894,0.361
1,3.512224826935679,0.361
1,3.4221677801035346,0.361
1,3.422167780103162,0.361
1,3.4221677800908687,0.361
1,3.422167780087516,0.361
1,3.3321107332579794,0.361
1,3.332110733254999,0.361
1,3.3321107332531366,0.361
1,3.3321107332512736,0.361
1,3.3321107332497837,0.361
1,3.332110733247921,0.361
1,3.3321107332468034,0.361
1,3.3321107332434505,0.361
1,3.2420536864142866,0.361
1,3.242053686410189,0.361
1,3.242053686410189,0.361
1,3.242053686409444,0.361
1,3.242053686409444,0.361
1,3.242053686406836,0.361
1,3.242053686401248,0.361
1,3.242053686401248,0.361
1,3.2420536863971505,0.361
1,3.1519966395653785,0.361
1,3.1519966395616534,0.361
1,3.151996639557183,0.361
1,3.1519966395553203,0.361
1,3.0619395927250386,0.361
1,3.0619395927235487,0.361
1,3.0619395927220583,0.361
1,3.061939592719823,0.361
1,3.0619395927194506,0.361
1,2.9718825458817184,0.361
1,2.9718825458809737,0.361
1,2.9718825458794833,0.361
1,2.9718825458738953,0.361
1,2.971882545872778,0.361
1,2.971882545872033,0.361
1,2.9718825458697977,0.361
1,2.9718825458679348,0.361
1,2.8818254990413785,0.361
1,2.881825499033183,0.361
1,2.881825499032438,0.361
1,2.8818254990313203,0.361
1,2.8818254990309478,0.361
1,2.881825499030575,0.361
1,2.8818254990298304,0.361
1,2.881825499027595,0.361
1,2.791768452189118,0.361
1,2.791768452188,0.361
1,2.7917684521876276,0.361
1,2.7917684521853925,0.361
1,2.7917684521853925,0.361
1,2.79176845218502,0.361
1,2.7917684521846473,0.361
1,2.791768452180177,0.361
1,2.791768452180177,0.361
1,2.7917684521790593,0.361
1,2.7917684521764516,0.361
1,2.7017114053569737,0.361
1,2.7017114053521305,0.361
1,2.7017114053476603,0.361
1,2.701711405345425,0.361
1,2.7017114053428175,0.361
1,2.7017114053416997,0.361
1,2.701711405341327,0.361
1,2.701711405336857,0.361
1,2.701711405336857,0.361
1,2.701711405335739,0.361
1,2.701711405335367,0.361
1,2.7017114053323867,0.361
1,2.7017114053308964,0.361
1,2.611654358511418,0.361
1,2.6116543585047127,0.361
1,2.61165435850434,0.361
1,2.6116543584972622,0.361
1,2.6116543584961445,0.361
1,2.611654358494282,0.361
1,2.6116543584935368,0.361
1,2.6116543584916743,0.361
1,2.6116543584913017,0.361
1,2.521597311656177,0.361
1,2.521597311656177,0.361
1,2.521597311656177,0.361
1,2.521597311655432,0.361
1,2.521597311653942,0.361
1,2.5215973116524517,0.361
1,2.5215973116524517,0.361
1,2.5215973116520796,0.361
1,2.5215973116494714,0.361
1,2.5215973116487267,0.361
1,2.5215973116472363,0.361
1,2.521597311643884,0.361
1,2.521597311643884,0.361
1,2.521597311640531,0.361
1,2.431540264810622,0.361
1,2.4315402648098767,0.361
1,2.4315402648091315,0.361
1,2.4315402648068964,0.361
1,2.431540264806524,0.361
1,2.431540264803916,0.361
1,2.431540264801681,0.361
1,2.431540264800936,0.361
1,2.3414832179699094,0.361
1,2.3414832179665566,0.361
1,2.3414832179665566,0.361
1,2.3414832179635763,0.361
1,2.3414832179635763,0.361
1,2.3414832179620864,0.361
1,2.3414832179620864,0.361
1,2.3414832179617138,0.361
1,2.3414832179617138,0.361
1,2.341483217961341,0.361
1,2.341483217960224,0.361
1,2.3414832179598513,0.361
1,2.341483217958361,0.361
1,2.341483217957616,0.361
1,2.3414832179564984,0.361
1,2.3414832179564984,0.361
1,2.341483217956126,0.361
1,2.3414832179516556,0.361
1,2.2514261711239816,0.361
1,2.251426171120256,0.361
1,2.2514261711195114,0.361
1,2.2514261711183936,0.361
1,2.2514261711183936,0.361
1,2.2514261711169037,0.361
1,2.2514261711169037,0.361
1,2.2514261711150407,0.361
1,2.2514261711150407,0.361
1,2.251426171113551,0.361
1,2.251426171113178,0.361
1,2.251426171113178,0.361
1,2.1613691242828965,0.361
1,2.161369124278799,0.361
1,2.161369124277681,0.361
1,2.161369124276936,0.361
1,2.161369124273956,0.361
1,2.1613691242724657,0.361
1,2.1613691242717206,0.361
1,2.1613691242702306,0.361
1,2.1613691242694855,0.361
1,2.1613691242694855,0.361
1,2.1613691242687407,0.361
1,2.161369124268368,0.361
1,2.161369124268368,0.361
1,2.1613691242679955,0.361
1,2.1613691242672504,0.361
1,2.071312077436596,0.361
1,2.071312077432126,0.361
1,2.0713120774313807,0.361
1,2.0713120774276557,0.361
1,2.0713120774269105,0.361
1,2.0713120774269105,0.361
1,2.071312077425048,0.361
1,2.0713120774246754,0.361
1,2.07131207742393,0.361
1,2.0713120774235576,0.361
1,2.07131207741946,0.361
1,1.981255030591041,0.361
1,1.9812550305880607,0.361
1,1.9812550305865706,0.361
1,1.981255030586198,0.361
1,1.9812550305858256,0.361
1,1.9812550305850805,0.361
1,1.9812550305835903,0.361
1,1.9812550305832177,0.361
1,1.9812550305828454,0.361
1,1.9812550305828454,0.361
1,1.9812550305821002,0.361
1,1.9812550305821002,0.361
1,1.9812550305817278,0.361
1,1.9812550305813552,0.361
1,1.98125503058061,0.361
1,1.981255030579865,0.361
1,1.981255030579865,0.361
