sim,Area_ha,prop_hs
1,37.00816778456271,0.326
1,34.3394164731931,0.326
1,34.31173484785482,0.326
1,33.7713925667692,0.326
1,33.43210794357807,0.326
1,32.42053686414734,0.326
1,32.24042277033776,0.326
1,32.160088815481586,0.326
1,32.14973133049831,0.326
1,32.07968547827863,0.326
1,29.926623996405677,0.326
1,29.898939552374184,0.326
1,29.740403416033836,0.326
1,28.908312037143485,0.326
1,27.10717110025026,0.326
1,26.679091491447764,0.326
1,25.846372444446757,0.326
1,23.50488922649771,0.326
1,22.806638477120178,0.326
1,22.694375804856048,0.326
1,20.80317782111764,0.326
1,20.1380903343156,0.326
1,18.731865743654968,0.326
1,17.561124134714902,0.326
1,17.56112413471118,0.326
1,17.290952994170414,0.326
1,16.750610713084043,0.326
1,16.120211385219545,0.326
1,15.669926150954144,0.326
1,15.489812057287248,0.326
1,15.219640916785599,0.326
1,15.129583869894967,0.326
1,15.039526823074745,0.326
1,14.67929863568023,0.326
1,14.499184541989118,0.326
1,14.409127495142446,0.326
1,13.868785214066879,0.326
1,13.778728167215736,0.326
1,13.778728167187051,0.326
1,13.418499979842455,0.326
1,13.148328839363158,0.326
1,12.968214745616914,0.326
1,12.427872464598343,0.326
1,12.42787246456109,0.326
1,12.157701324043796,0.326
1,10.80684562136829,0.326
1,10.806845621361957,0.326
1,10.536674480833113,0.326
1,10.266503340295703,0.326
1,10.176446293434129,0.326
1,10.086389246578515,0.326
1,9.996332199780644,0.326
1,9.90627515290864,0.326
1,9.636104012404383,0.326
1,9.636104012377189,0.326
1,9.636104012374581,0.326
1,9.455989918699489,0.326
1,9.275875824980439,0.326
1,8.825590590775013,0.326
1,8.645476497096942,0.326
1,8.645476497084275,0.326
1,8.465362403405457,0.326
1,7.38467784129195,0.326
1,7.114506700723246,0.326
1,7.114506700722874,0.326
1,7.024449653903395,0.326
1,6.844335560173541,0.326
1,6.754278513331712,0.326
1,6.754278513322771,0.326
1,6.664221466505155,0.326
1,6.664221466501803,0.326
1,6.6642214664965875,0.326
1,6.574164419655502,0.326
1,6.484107372812182,0.326
1,6.303993279122189,0.326
1,6.123879185447097,0.326
1,5.76365099806115,0.326
1,5.673593951224908,0.326
1,5.583536904363334,0.326
1,5.493479857528582,0.326
1,5.493479857517406,0.326
1,5.313365763838217,0.326
1,5.2233087170019745,0.326
1,5.133251670143008,0.326
1,5.133251670141891,0.326
1,5.133251670126617,0.326
1,5.0431946232937275,0.326
1,4.953137576463819,0.326
1,4.953137576456741,0.326
1,4.953137576453016,0.326
1,4.953137576452271,0.326
1,4.953137576451898,0.326
1,4.9531375764437025,0.326
1,4.863080529616774,0.326
1,4.773023482767865,0.326
1,4.682966435913742,0.326
1,4.59290938908644,0.326
1,4.502852342238278,0.326
1,4.502852342234925,0.326
1,4.412795295408368,0.326
1,4.412795295384527,0.326
1,4.412795295383036,0.326
1,4.412795295379311,0.326
1,4.232681201703102,0.326
1,4.232681201697141,0.326
1,4.232681201692298,0.326
1,4.142624154869467,0.326
1,4.142624154862389,0.326
1,4.142624154844881,0.326
1,4.052567108038813,0.326
1,4.052567108014226,0.326
1,4.052567108007893,0.326
1,3.9625100611716513,0.326
1,3.9625100611656907,0.326
1,3.962510061157495,0.326
1,3.962510061157495,0.326
1,3.962510061157495,0.326
1,3.9625100611560047,0.326
1,3.872453014324233,0.326
1,3.872453014324233,0.326
1,3.872453014315665,0.326
1,3.8724530143082143,0.326
1,3.782395967486501,0.326
1,3.7823959674805403,0.326
1,3.6923389206230643,0.326
1,3.6923389206230643,0.326
1,3.602281873793528,0.326
1,3.6022818737927826,0.326
1,3.6022818737894298,0.326
1,3.6022818737827245,0.326
1,3.6022818737816067,0.326
1,3.5122248269557956,0.326
1,3.512224826949835,0.326
1,3.512224826940894,0.326
1,3.5122248269312086,0.326
1,3.4221677801050245,0.326
1,3.4221677801001817,0.326
1,3.4221677800964567,0.326
1,3.422167780093849,0.326
1,3.4221677800927313,0.326
1,3.422167780091986,0.326
1,3.4221677800916135,0.326
1,3.4221677800834183,0.326
1,3.332110733252764,0.326
1,3.3321107332497837,0.326
1,3.242053686416149,0.326
1,3.242053686414659,0.326
1,3.242053686413914,0.326
1,3.242053686411679,0.326
1,3.242053686409444,0.326
1,3.242053686408326,0.326
1,3.151996639573574,0.326
1,3.1519966395631434,0.326
1,3.151996639562026,0.326
1,3.1519966395616534,0.326
1,3.151996639557183,0.326
1,3.0619395927272737,0.326
1,3.0619395927179607,0.326
1,3.061939592716098,0.326
1,3.0619395927138626,0.326
1,2.9718825458817184,0.326
1,2.971882545877248,0.326
1,2.9718825458738953,0.326
1,2.9718825458735227,0.326
1,2.9718825458712876,0.326
1,2.9718825458712876,0.326
1,2.8818254990369083,0.326
1,2.8818254990320655,0.326
1,2.881825499029458,0.326
1,2.88182549902685,0.326
1,2.881825499024987,0.326
1,2.881825499020517,0.326
1,2.7917684521839026,0.326
1,2.7917684521831574,0.326
1,2.791768452179432,0.326
1,2.7917684521768242,0.326
1,2.7017114053435627,0.326
1,2.70171140534021,0.326
1,2.7017114053394646,0.326
1,2.6116543584972622,0.326
1,2.521597311666608,0.326
1,2.5215973116613926,0.326
1,2.5215973116487267,0.326
1,2.5215973116472363,0.326
1,2.5215973116472363,0.326
1,2.521597311642766,0.326
1,2.521597311639786,0.326
1,2.4315402648158373,0.326
1,2.4315402648124844,0.326
1,2.4315402648091315,0.326
1,2.4315402648061517,0.326
1,2.431540264805779,0.326
1,2.431540264805779,0.326
1,2.4315402648054065,0.326
1,2.4315402647942306,0.326
1,2.4315402647927407,0.326
1,2.341483217970282,0.326
1,2.341483217966184,0.326
1,2.3414832179643215,0.326
1,2.341483217962459,0.326
1,2.3414832179620864,0.326
1,2.3414832179620864,0.326
1,2.341483217959106,0.326
1,2.341483217959106,0.326
1,2.341483217956871,0.326
1,2.3414832179501652,0.326
1,2.2514261711254715,0.326
1,2.2514261711247268,0.326
1,2.2514261711232364,0.326
1,2.2514261711183936,0.326
1,2.251426171118021,0.326
1,2.251426171118021,0.326
1,2.2514261711150407,0.326
1,2.251426171114296,0.326
1,2.2514261711139234,0.326
1,2.251426171113551,0.326
1,2.251426171113178,0.326
1,2.251426171110943,0.326
1,2.1613691242784263,0.326
1,2.1613691242780537,0.326
1,2.161369124274701,0.326
1,2.161369124274701,0.326
1,2.1613691242735835,0.326
1,2.161369124273211,0.326
1,2.1613691242724657,0.326
1,2.1613691242713484,0.326
1,2.161369124270976,0.326
1,2.161369124270976,0.326
1,2.1613691242702306,0.326
1,2.161369124269113,0.326
1,2.161369124266505,0.326
1,2.161369124263525,0.326
1,2.0713120774313807,0.326
1,2.0713120774313807,0.326
1,2.071312077430636,0.326
1,2.0713120774291456,0.326
1,2.0713120774280283,0.326
1,2.0713120774276557,0.326
1,2.0713120774261653,0.326
1,2.0713120774254206,0.326
1,2.071312077424303,0.326
1,1.9812550305906684,0.326
1,1.9812550305876881,0.326
1,1.9812550305873156,0.326
1,1.9812550305858256,0.326
1,1.9812550305832177,0.326
1,1.9812550305828454,0.326
1,1.9812550305828454,0.326
1,1.9812550305813552,0.326
1,1.9812550305809826,0.326
1,1.9812550305787475,0.326
1,1.981255030578375,0.326
1,1.8911979837432504,0.326
1,1.8911979837417603,0.326
1,1.891197983741388,0.326
1,1.8911979837391526,0.326
1,1.89119798373878,0.326
1,1.891197983738035,0.326
1,1.891197983738035,0.326
1,1.891197983738035,0.326
1,1.89119798373729,0.326
1,1.8911979837328197,0.326
1,1.801140936899558,0.326
1,1.8011409368958324,0.326
1,1.8011409368958324,0.326
1,1.8011409368950875,0.326
1,1.8011409368947149,0.326
1,1.80114093689397,0.326
1,1.8011409368932247,0.326
1,1.8011409368921072,0.326
1,1.8011409368917346,0.326
1,1.8011409368917346,0.326
1,1.8011409368913622,0.326
1,1.8011409368909896,0.326
1,1.801140936890617,0.326
1,1.8011409368902445,0.326
1,1.801140936889127,0.326
1,1.801140936889127,0.326
1,1.8011409368865192,0.326
1,1.7110838900540024,0.326
1,1.71108389005363,0.326
1,1.7110838900528849,0.326
1,1.7110838900525123,0.326
1,1.71108389005214,0.326
1,1.7110838900517673,0.326
1,1.7110838900502772,0.326
1,1.7110838900499046,0.326
1,1.7110838900495322,0.326
1,1.7110838900491596,0.326
1,1.7110838900469245,0.326
1,1.7110838900439442,0.326
1,1.711083890043199,0.326
1,1.6210268432080746,0.326
1,1.6210268432080746,0.326
1,1.6210268432077022,0.326
1,1.6210268432065846,0.326
1,1.6210268432065846,0.326
1,1.6210268432058395,0.326
1,1.6210268432058395,0.326
1,1.6210268432050945,0.326
1,1.6210268432050945,0.326
1,1.6210268432032318,0.326
1,1.6210268432028592,0.326
1,1.6210268432021142,0.326
1,1.6210268432017416,0.326
1,1.621026843200624,0.326
1,1.6210268432002515,0.326
1,1.621026843199879,0.326
1,1.621026843199134,0.326
1,1.621026843198389,0.326
1,1.5309697963669897,0.326
1,1.5309697963654996,0.326
1,1.5309697963632645,0.326
1,1.5309697963625193,0.326
1,1.5309697963625193,0.326
1,1.5309697963606568,0.326
1,1.5309697963602842,0.326
1,1.530969796359539,0.326
1,1.530969796358794,0.326
1,1.530969796358794,0.326
1,1.530969796358794,0.326
1,1.530969796358794,0.326
1,1.530969796358794,0.326
1,1.5309697963584215,0.326
1,1.5309697963584215,0.326
1,1.5309697963576765,0.326
1,1.5309697963576765,0.326
1,1.530969796357304,0.326
1,1.5309697963554414,0.326
1,1.5309697963546962,0.326
1,1.5309697963543236,0.326
1,1.4409127495184542,0.326
1,1.440912749517709,0.326
1,1.440912749517709,0.326
1,1.4409127495158465,0.326
1,1.4409127495158465,0.326
1,1.4409127495154739,0.326
1,1.4409127495154739,0.326
1,1.440912749514729,0.326
1,1.440912749514729,0.326
1,1.440912749514729,0.326
1,1.440912749514729,0.326
1,1.4409127495139837,0.326
1,1.4409127495139837,0.326
1,1.4409127495136114,0.326
1,1.4409127495136114,0.326
1,1.4409127495136114,0.326
1,1.4409127495132388,0.326
1,1.4409127495132388,0.326
1,1.4409127495132388,0.326
1,1.4409127495128662,0.326
1,1.4409127495124936,0.326
1,1.4409127495121212,0.326
1,1.4409127495121212,0.326
1,1.440912749511376,0.326
1,1.4409127495110035,0.326
1,1.4409127495110035,0.326
1,1.350855702675134,0.326
1,1.350855702674389,0.326
1,1.3508557026740164,0.326
1,1.3508557026732713,0.326
1,1.350855702672899,0.326
1,1.3508557026725263,0.326
1,1.3508557026717813,0.326
1,1.3508557026714088,0.326
1,1.3508557026714088,0.326
1,1.3508557026710362,0.326
1,1.3508557026706636,0.326
1,1.3508557026706636,0.326
1,1.3508557026699186,0.326
1,1.3508557026699186,0.326
1,1.3508557026699186,0.326
1,1.350855702669546,0.326
1,1.3508557026691737,0.326
1,1.3508557026691737,0.326
1,1.350855702668801,0.326
1,1.350855702668801,0.326
1,1.350855702668801,0.326
1,1.3508557026684285,0.326
1,1.3508557026684285,0.326
1,1.3508557026680559,0.326
1,1.3508557026676835,0.326
1,1.350855702667311,0.326
1,1.3508557026669383,0.326
1,1.3508557026665657,0.326
1,1.3508557026665657,0.326
1,1.3508557026654482,0.326
1,1.350855702663958,0.326
1,1.2607986558303237,0.326
1,1.2607986558288335,0.326
1,1.2607986558288335,0.326
1,1.2607986558288335,0.326
1,1.2607986558284612,0.326
1,1.2607986558280886,0.326
1,1.260798655827716,0.326
1,1.2607986558273436,0.326
1,1.2607986558273436,0.326
1,1.260798655826971,0.326
1,1.260798655826971,0.326
1,1.2607986558265984,0.326
1,1.2607986558262259,0.326
1,1.2607986558251083,0.326
1,1.2607986558251083,0.326
1,1.2607986558251083,0.326
1,1.2607986558247357,0.326
1,1.2607986558247357,0.326
1,1.2607986558247357,0.326
1,1.2607986558247357,0.326
1,1.2607986558243633,0.326
1,1.2607986558243633,0.326
1,1.2607986558243633,0.326
1,1.2607986558243633,0.326
1,1.2607986558243633,0.326
1,1.2607986558239908,0.326
1,1.2607986558239908,0.326
1,1.2607986558239908,0.326
1,1.2607986558239908,0.326
