sim,Area_ha,prop_hs
1,24.225345601245017,0.332
1,23.77506036701836,0.332
1,21.523634195853028,0.332
1,20.44294963374436,0.332
1,17.65118118157536,0.332
1,16.21026843198836,0.332
1,16.12021138518527,0.332
1,15.96230291693248,0.332
1,15.579869104133175,0.332
1,15.309697963601351,0.332
1,14.229013401467354,0.332
1,12.607986558261514,0.332
1,12.427872464548052,0.332
1,11.797473136677594,0.332
1,11.707416089803726,0.332
1,11.617359042961896,0.332
1,11.437244949243963,0.332
1,10.986959715050087,0.332
1,10.266503340292722,0.332
1,10.086389246606828,0.332
1,9.906275152936578,0.332
1,9.816218106080592,0.332
1,9.726161059227586,0.332
1,9.636104012396933,0.332
1,9.546046965543926,0.332
1,9.185818778142334,0.332
1,9.095761731322483,0.332
1,8.375305356559158,0.332
1,8.375305356552452,0.332
1,8.015077169180662,0.332
1,7.925020122317225,0.332
1,7.7449060286499565,0.332
1,7.114506700724363,0.332
1,7.024449653895945,0.332
1,6.93439260705784,0.332
1,6.75427851334922,0.332
1,6.754278513339908,0.332
1,6.754278513333947,0.332
1,6.664221466513723,0.332
1,6.4841073728222405,0.332
1,6.303993279128894,0.332
1,6.213936232273281,0.332
1,6.033822138601542,0.332
1,5.943765091745556,0.332
1,5.763650998060778,0.332
1,5.763650998054818,0.332
1,5.673593951233476,0.332
1,5.493479857539013,0.332
1,5.4034228106833995,0.332
1,5.40342281068042,0.332
1,5.403422810677812,0.332
1,5.133251670149342,0.332
1,5.043194623292238,0.332
1,5.043194623291493,0.332
1,4.953137576454878,0.332
1,4.953137576449663,0.332
1,4.863080529618263,0.332
1,4.863080529617519,0.332
1,4.773023482768983,0.332
1,4.77302348276861,0.332
1,4.682966435939819,0.332
1,4.682966435913369,0.332
1,4.592909389067441,0.332
1,4.502852342239395,0.332
1,4.412795295388997,0.332
1,4.3227382485598325,0.332
1,4.322738248552009,0.332
1,4.23268120171465,0.332
1,4.232681201692671,0.332
1,4.142624154857919,0.332
1,4.142624154852331,0.332
1,4.052567108020186,0.332
1,4.052567108003423,0.332
1,3.9625100611738864,0.332
1,3.9625100611671806,0.332
1,3.962510061164573,0.332
1,3.7823959674857557,0.332
1,3.78239596747309,0.332
1,3.69233892063722,0.332
1,3.69233892063275,0.332
1,3.69233892063275,0.332
1,3.69233892063275,0.332
1,3.6923389206275345,0.332
1,3.6923389206230643,0.332
1,3.422167780097574,0.332
1,3.422167780093849,0.332
1,3.4221677800878885,0.332
1,3.3321107332490385,0.332
1,3.2420536863919347,0.332
1,3.1519966395758092,0.332
1,3.151996639565751,0.332
1,3.1519966395638885,0.332
1,3.0619395927272737,0.332
1,3.061939592719078,0.332
1,3.0619395927101376,0.332
1,2.9718825458794833,0.332
1,2.971882545870915,0.332
1,2.9718825458705425,0.332
1,2.8818254990302026,0.332
1,2.88182549902685,0.332
1,2.8818254990257324,0.332
1,2.881825499020517,0.332
1,2.7917684521902353,0.332
1,2.7917684521868824,0.332
1,2.7917684521846473,0.332
1,2.701711405340955,0.332
1,2.701711405335367,0.332
1,2.611654358506948,0.332
1,2.611654358503223,0.332
1,2.6116543584953993,0.332
1,2.611654358495027,0.332
1,2.6116543584913017,0.332
1,2.5215973116520796,0.332
1,2.5215973116464916,0.332
1,2.521597311645374,0.332
1,2.4315402648061517,0.332
1,2.431540264805779,0.332
1,2.4315402648020537,0.332
1,2.4315402647998186,0.332
1,2.341483217964694,0.332
1,2.3414832179620864,0.332
1,2.341483217961341,0.332
1,2.3414832179587335,0.332
1,2.341483217956871,0.332
1,2.3414832179538907,0.332
1,2.3414832179524008,0.332
1,2.251426171125844,0.332
1,2.2514261711195114,0.332
1,2.251426171118021,0.332
1,2.2514261711169037,0.332
1,2.251426171113178,0.332
1,2.251426171110943,0.332
1,2.161369124275446,0.332
1,2.161369124272093,0.332
1,2.1613691242717206,0.332
1,2.1613691242702306,0.332
1,2.1613691242694855,0.332
1,2.0713120774313807,0.332
1,2.071312077428773,0.332
1,2.0713120774269105,0.332
1,2.0713120774254206,0.332
1,2.071312077424303,0.332
1,1.981255030591041,0.332
1,1.981255030585453,0.332
1,1.9812550305832177,0.332
1,1.9812550305809826,0.332
1,1.98125503058061,0.332
1,1.9812550305802377,0.332
1,1.9812550305787475,0.332
1,1.981255030578375,0.332
1,1.8911979837451132,0.332
1,1.8911979837417603,0.332
1,1.8911979837417603,0.332
1,1.8911979837369175,0.332
1,1.8911979837361723,0.332
1,1.8911979837354274,0.332
1,1.8911979837346824,0.332
1,1.8911979837343098,0.332
1,1.8011409368991853,0.332
1,1.8011409368976952,0.332
1,1.8011409368976952,0.332
1,1.80114093689546,0.332
1,1.80114093689546,0.332
1,1.8011409368950875,0.332
1,1.8011409368947149,0.332
1,1.8011409368932247,0.332
1,1.8011409368932247,0.332
1,1.8011409368928524,0.332
1,1.8011409368913622,0.332
1,1.8011409368894995,0.332
1,1.8011409368887545,0.332
1,1.8011409368880094,0.332
1,1.71108389005363,0.332
1,1.7110838900513947,0.332
1,1.7110838900495322,0.332
1,1.7110838900495322,0.332
1,1.711083890048042,0.332
1,1.7110838900476695,0.332
1,1.7110838900476695,0.332
1,1.7110838900472969,0.332
1,1.7110838900469245,0.332
1,1.711083890046552,0.332
1,1.6210268432065846,0.332
1,1.6210268432058395,0.332
1,1.6210268432043493,0.332
1,1.6210268432043493,0.332
1,1.6210268432036044,0.332
1,1.6210268432036044,0.332
1,1.6210268432032318,0.332
1,1.6210268432024868,0.332
1,1.6210268432017416,0.332
1,1.621026843198389,0.332
1,1.5309697963632645,0.332
1,1.5309697963628919,0.332
1,1.5309697963625193,0.332
1,1.5309697963614017,0.332
1,1.5309697963599116,0.332
1,1.530969796359539,0.332
1,1.530969796359539,0.332
1,1.530969796359539,0.332
1,1.530969796359539,0.332
1,1.5309697963591666,0.332
1,1.5309697963591666,0.332
1,1.530969796358794,0.332
1,1.5309697963576765,0.332
1,1.5309697963561864,0.332
1,1.5309697963558138,0.332
1,1.5309697963546962,0.332
1,1.440912749517709,0.332
1,1.440912749516964,0.332
1,1.4409127495158465,0.332
1,1.4409127495158465,0.332
1,1.440912749514729,0.332
1,1.4409127495143563,0.332
1,1.4409127495139837,0.332
1,1.4409127495139837,0.332
1,1.4409127495136114,0.332
1,1.4409127495124936,0.332
1,1.4409127495121212,0.332
1,1.4409127495110035,0.332
1,1.4409127495080234,0.332
1,1.3508557026747614,0.332
1,1.3508557026740164,0.332
1,1.3508557026736439,0.332
1,1.350855702672899,0.332
1,1.350855702672899,0.332
1,1.3508557026725263,0.332
1,1.3508557026721537,0.332
1,1.3508557026721537,0.332
1,1.3508557026717813,0.332
1,1.3508557026706636,0.332
1,1.3508557026706636,0.332
1,1.3508557026702912,0.332
1,1.3508557026702912,0.332
1,1.3508557026699186,0.332
1,1.350855702669546,0.332
1,1.350855702669546,0.332
1,1.3508557026691737,0.332
1,1.350855702668801,0.332
1,1.350855702668801,0.332
1,1.3508557026684285,0.332
1,1.3508557026684285,0.332
1,1.3508557026684285,0.332
1,1.3508557026680559,0.332
1,1.350855702667311,0.332
1,1.350855702667311,0.332
1,1.3508557026654482,0.332
1,1.3508557026647032,0.332
1,1.3508557026647032,0.332
1,1.3508557026602328,0.332
1,1.2607986558310689,0.332
1,1.2607986558288335,0.332
1,1.2607986558288335,0.332
1,1.2607986558284612,0.332
1,1.260798655826971,0.332
1,1.2607986558265984,0.332
1,1.2607986558262259,0.332
1,1.2607986558258535,0.332
1,1.2607986558258535,0.332
1,1.2607986558258535,0.332
1,1.260798655825481,0.332
1,1.2607986558251083,0.332
1,1.2607986558251083,0.332
1,1.2607986558247357,0.332
1,1.2607986558239908,0.332
1,1.2607986558236182,0.332
1,1.2607986558228732,0.332
1,1.2607986558228732,0.332
1,1.2607986558228732,0.332
1,1.260798655822128,0.332
1,1.170741608985886,0.332
1,1.170741608985141,0.332
1,1.1707416089832783,0.332
1,1.1707416089832783,0.332
1,1.1707416089832783,0.332
1,1.170741608982906,0.332
1,1.1707416089825333,0.332
1,1.1707416089825333,0.332
1,1.1707416089817881,0.332
1,1.170741608980298,0.332
1,1.1707416089791804,0.332
1,1.170741608978808,0.332
1,1.170741608978063,0.332
1,1.170741608978063,0.332
1,1.1707416089728475,0.332
1,1.0806845621392132,0.332
1,1.0806845621380956,0.332
1,1.080684562137723,0.332
1,1.0806845621373504,0.332
1,1.0806845621373504,0.332
1,1.0806845621373504,0.332
1,1.080684562136978,0.332
1,1.080684562136978,0.332
1,1.080684562136978,0.332
1,1.0806845621362329,0.332
1,1.0806845621362329,0.332
1,1.0806845621362329,0.332
1,1.0806845621358603,0.332
1,1.080684562135488,0.332
1,1.080684562135488,0.332
1,1.0806845621347427,0.332
1,1.0806845621347427,0.332
1,1.0806845621347427,0.332
1,1.0806845621347427,0.332
1,1.0806845621347427,0.332
1,1.0806845621339978,0.332
1,1.0806845621339978,0.332
1,1.0806845621336252,0.332
1,1.0806845621332526,0.332
1,1.0806845621332526,0.332
1,1.0806845621325076,0.332
1,1.0806845621302725,0.332
2,7436.966246157471,0.378
2,1640.0067398758922,0.378
2,1468.2000347098717,0.378
2,1220.4508976835089,0.378
2,1088.5067742698377,0.378
2,853.4399527405534,0.378
2,690.2431757798482,0.378
2,658.1786320807627,0.378
2,530.9945475504886,0.378
2,482.8858851809776,0.378
2,461.9482390628135,0.378
2,442.4614988066638,0.378
2,344.28809008733856,0.378
2,314.47858453877905,0.378
2,245.14240049005338,0.378
2,236.96777187371256,0.378
2,219.19173304092996,0.378
2,210.73546017144471,0.378
2,204.4239521056715,0.378
2,191.55133863852063,0.378
2,186.77831515565367,0.378
2,183.44620442243442,0.378
2,181.648014197978,0.378
2,170.3879326299362,0.378
2,153.44691023214313,0.378
2,142.76418701129631,0.378
2,134.52146022327543,0.378
2,133.01425818948485,0.378
2,129.41197631569207,0.378
2,128.5114058475297,0.378
2,107.15611415211782,0.378
2,106.08060591271035,0.378
2,97.22144361479842,0.378
2,78.16951666119434,0.378
2,76.898028937298065,0.378
2,74.56723478742727,0.378
2,73.84000521983094,0.378
2,73.14853048182876,0.378
2,71.27953530500048,0.378
2,63.22004688490704,0.378
2,57.186224746380006,0.378
2,46.649550265601654,0.378
2,44.66534452260323,0.378
2,41.606355642208456,0.378
2,40.973126440720264,0.378
2,38.99470128370822,0.378
2,35.59474194762111,0.378
2,33.43884600479976,0.378
2,31.700080489308387,0.378
2,30.016678224681318,0.378
2,29.98899659928307,0.378
2,28.063107638116183,0.378
2,27.107171100243182,0.378
2,26.74694291274734,0.378
2,24.94580197603479,0.378
2,21.88386238327064,0.378
2,20.98329191481285,0.378
2,20.713120774272085,0.378
2,20.4429496337343,0.378
2,19.81255030577779,0.378
2,19.452322118446233,0.378
2,18.731865743685514,0.378
2,16.12021138522178,0.378
2,15.399755010428652,0.378
2,14.949469776207582,0.378
2,14.499184542018176,0.378
2,13.508557026697696,0.378
2,12.517929511416703,0.378
2,12.517929511373119,0.378
2,12.427872464558483,0.378
2,11.887530183486268,0.378
2,11.797473136665673,0.378
2,11.527301996097714,0.378
2,11.437244949282706,0.378
2,11.077016761904211,0.378
2,11.077016761877761,0.378
2,10.356560387154296,0.378
2,10.086389246657491,0.378
2,9.906275152917207,0.378
2,9.455989918690175,0.378
2,9.36593287184015,0.378
2,8.91564763761908,0.378
2,8.915647637616098,0.378
2,8.735533543925733,0.378
2,8.735533543916047,0.378
2,8.64547649708353,0.378
2,8.645476497071236,0.378
2,8.555419450290502,0.378
2,8.555419450259581,0.378
2,8.555419450244681,0.378
2,8.465362403425575,0.378
2,8.465362403411792,0.378
2,8.375305356553943,0.378
2,8.195191262884439,0.378
2,8.195191262860224,0.378
2,8.015077169173956,0.378
2,8.015077169159428,0.378
2,7.744906028638035,0.378
2,7.474734888115898,0.378
2,7.474734888101369,0.378
2,7.114506700723991,0.378
2,6.844335560184717,0.378
2,6.574164419668168,0.378
2,6.3940503259908414,0.378
2,6.394050325981528,0.378
2,6.303993279128522,0.378
2,6.213936232293397,0.378
