sim,Area_ha,prop_hs
1,91.31246411382705,0.357
1,87.2509040049702,0.357
1,86.90505020500943,0.357
1,85.29102989526392,0.357
1,84.92379517434537,0.357
1,84.12671351968945,0.357
1,83.02374179584906,0.357
1,77.35441642292962,0.357
1,76.29947571997643,0.357
1,74.56328709335104,0.357
1,74.2970636468336,0.357
1,72.76609385055602,0.357
1,71.22332808583491,0.357
1,70.87489586684406,0.357
1,68.80358378931992,0.357
1,66.63118144691587,0.357
1,66.19192943086401,0.357
1,66.10187238396294,0.357
1,66.09237438970655,0.357
1,65.29135896232873,0.357
1,63.0315131294787,0.357
1,61.73872952954695,0.357
1,61.142487677246336,0.357
1,60.608392526502165,0.357
1,59.4327524381727,0.357
1,59.34759387053698,0.357
1,57.90668112117425,0.357
1,56.98815211927221,0.357
1,56.6458824652765,0.357
1,56.63376791790128,0.357
1,56.460800368431585,0.357
1,55.953107715968045,0.357
1,55.925426090512424,0.357
1,54.66462743474618,0.357
1,54.034228106684985,0.357
1,53.583942872576415,0.357
1,52.007332917368785,0.357
1,50.695667095631364,0.357
1,50.06824810375274,0.357
1,48.083535862227535,0.357
1,45.929093890710924,0.357
1,45.298694562866544,0.357
1,45.0285234223757,0.357
1,44.9374634631604,0.357
1,44.308067047500984,0.357
1,43.947838860207426,0.357
1,43.49208044455033,0.357
1,43.20942113342434,0.357
1,42.32681201690957,0.357
1,41.87652678281553,0.357
1,41.69641268908456,0.357
1,41.60635564220026,0.357
1,41.066013361103835,0.357
1,40.77206878278032,0.357
1,39.35492947115526,0.357
1,38.00407376850136,0.357
1,37.31129901912511,0.357
1,37.283617393757034,0.357
1,35.392419409942256,0.357
1,34.66933525144011,0.357
1,34.131620754120874,0.357
1,33.8614496135775,0.357
1,33.41116437933557,0.357
1,32.62285940177292,0.357
1,31.88019458308667,0.357
1,31.88019458303973,0.357
1,29.836566949546338,0.357
1,29.29622184989676,0.357
1,29.17848317769021,0.357
1,28.908312037213893,0.357
1,28.728197943403945,0.357
1,28.458026802904904,0.357
1,28.367969756013903,0.357
1,27.77497514560446,0.357
1,27.467399287591505,0.357
1,27.194611732991042,0.357
1,26.74694291281216,0.357
1,26.476771772339568,0.357
1,25.86857806984037,0.357
1,25.486144257028403,0.357
1,24.815577951686084,0.357
1,23.865117413839698,0.357
1,23.775060367003086,0.357
1,23.324775132755935,0.357
1,23.144661039099844,0.357
1,22.87448989852965,0.357
1,22.424204664315656,0.357
1,22.33414761746973,0.357
1,21.883862383208424,0.357
1,21.86009462062195,0.357
1,21.163406008514762,0.357
1,21.07334896165356,0.357
1,20.713120774263146,0.357
1,20.67295379684791,0.357
1,20.533006680538133,0.357
1,20.08272144637555,0.357
1,19.90260735268481,0.357
1,19.812550305806845,0.357
1,19.722493258970978,0.357
1,19.36226507162601,0.357
1,19.362265071618932,0.357
1,19.272208024748416,0.357
1,19.00203688424267,0.357
1,18.911979837366566,0.357
1,18.73186574369967,0.357
1,18.191523462631928,0.357
1,18.011409368920326,0.357
1,17.83129527523071,0.357
1,17.741238228384407,0.357
1,17.471067087859662,0.357
1,17.02078185365498,0.357
1,17.020781853641942,0.357
1,16.704964917124435,0.357
1,16.210268432049453,0.357
1,15.940097291512789,0.357
1,15.48981205727458,0.357
1,15.039526823041962,0.357
1,14.94946977621764,0.357
1,14.859412729363145,0.357
1,14.769355682541057,0.357
1,14.499184542009235,0.357
1,14.499184541977197,0.357
1,14.409127495165915,0.357
1,14.409127495137604,0.357
1,14.409127495136484,0.357
1,14.229013401461394,0.357
1,14.229013401460648,0.357
1,13.95884226095602,0.357
1,13.958842260928826,0.357
1,13.86878521406986,0.357
1,13.688671120393277,0.357
1,13.50855702670701,0.357
1,13.418499979875238,0.357
1,13.058271792452784,0.357
1,12.878157698803395,0.357
1,12.87815769878179,0.357
1,12.698043605105951,0.357
1,12.607986558257789,0.357
1,12.337815417736769,0.357
1,12.337815417711438,0.357
1,12.337815417695419,0.357
1,12.247758370892331,0.357
1,11.707416089801491,0.357
1,11.527301996112616,0.357
1,11.527301996101068,0.357
1,11.437244949271903,0.357
1,10.896902668204904,0.357
1,10.806845621360466,0.357
1,10.626731527664512,0.357
1,9.996332199758292,0.357
1,9.996332199718431,0.357
1,9.906275152918697,0.357
1,9.906275152913482,0.357
1,9.816218106038123,0.357
1,9.726161059219391,0.357
1,9.726161059214176,0.357
1,9.63610401237309,0.357
1,9.636104012345523,0.357
1,9.54604696552083,0.357
1,9.455989918700606,0.357
1,9.45598991868794,0.357
1,9.455989918668196,0.357
1,9.365932871856542,0.357
1,9.36593287184313,0.357
1,9.365932871838659,0.357
1,9.275875824990123,0.357
1,9.18581877815649,0.357
1,9.185818778153136,0.357
1,9.005704684466869,0.357
1,9.005704684444517,0.357
1,8.915647637606412,0.357
1,8.825590590758623,0.357
1,8.825590590748192,0.357
1,8.64547649708949,0.357
1,8.645476497079805,0.357
1,8.645476497076825,0.357
1,8.555419450243562,0.357
1,8.465362403395773,0.357
1,8.285248309693113,0.357
1,8.105134216029198,0.357
1,8.10513421601914,0.357
1,8.015077169182524,0.357
1,8.015077169173212,0.357
1,7.925020122344047,0.357
1,7.925020122325421,0.357
1,7.834963075501472,0.357
1,7.834963075476512,0.357
1,7.744906028641388,0.357
1,7.654848981806636,0.357
1,7.654848981802166,0.357
1,7.564791934949905,0.357
1,7.474734888109565,0.357
1,7.384677841278911,0.357
1,7.384677841268481,0.357
1,7.384677841260657,0.357
1,7.294620794435218,0.357
1,7.294620794418082,0.357
1,7.204563747568429,0.357
1,7.114506700742245,0.357
1,7.114506700728834,0.357
1,7.024449653882906,0.357
1,7.024449653876946,0.357
1,6.934392607044429,0.357
1,6.934392607035488,0.357
1,6.934392607025058,0.357
1,6.844335560202971,0.357
1,6.844335560199991,0.357
1,6.844335560184717,0.357
1,6.7542785133581615,0.357
1,6.754278513343633,0.357
1,6.664221466513351,0.357
1,6.664221466508508,0.357
1,6.664221466491372,0.357
1,6.574164419656992,0.357
1,6.574164419646934,0.357
1,6.394050325967744,0.357
1,6.3039932791408155,0.357
1,6.303993279130757,0.357
1,6.303993279121071,0.357
1,6.213936232280359,0.357
1,6.213936232271791,0.357
1,6.123879185448588,0.357
1,6.1238791854362935,0.357
1,6.123879185435921,0.357
1,6.123879185435176,0.357
1,6.033822138583661,0.357
1,5.943765091767907,0.357
1,5.9437650917470455,0.357
1,5.853708044912294,0.357
1,5.853708044903725,0.357
1,5.85370804488659,0.357
1,5.583536904370413,0.357
1,5.49347985753119,0.357
1,5.313365763834864,0.357
1,5.313365763831139,0.357
1,5.223308716994897,0.357
1,5.133251670155302,0.357
1,5.1332516701515765,0.357
1,5.133251670149342,0.357
1,5.133251670143381,0.357
1,5.1332516701407735,0.357
1,5.043194623313845,0.357
1,5.043194623304159,0.357
1,5.043194623303414,0.357
1,5.043194623292238,0.357
1,4.953137576449663,0.357
1,4.953137576445937,0.357
1,4.863080529615283,0.357
1,4.863080529601872,0.357
1,4.863080529588089,0.357
1,4.773023482770473,0.357
1,4.773023482766748,0.357
1,4.68296643592529,0.357
1,4.682966435920448,0.357
1,4.682966435913742,0.357
1,4.592909389090911,0.357
1,4.592909389080107,0.357
1,4.592909389079735,0.357
1,4.5028523422416304,0.357
1,4.412795295394212,0.357
1,4.412795295388997,0.357
1,4.4127952953878795,0.357
1,4.412795295382664,0.357
1,4.322738248534501,0.357
1,4.232681201704964,0.357
1,4.232681201703847,0.357
1,4.232681201703102,0.357
1,4.232681201701239,0.357
1,4.232681201701239,0.357
1,4.232681201690435,0.357
1,4.142624154853076,0.357
1,4.142624154852331,0.357
1,4.142624154852331,0.357
1,4.052567108010874,0.357
1,4.052567107997462,0.357
1,3.9625100611660633,0.357
1,3.9625100611642003,0.357
1,3.9625100611642003,0.357
1,3.872453014336899,0.357
1,3.8724530143294484,0.357
1,3.8724530143246056,0.357
1,3.8724530143193903,0.357
1,3.782395967483148,0.357
1,3.7823959674820307,0.357
1,3.7823959674820307,0.357
1,3.782395967478305,0.357
1,3.692338920634985,0.357
1,3.6923389206301422,0.357
1,3.692338920627162,0.357
1,3.6923389206260446,0.357
1,3.6022818737953903,0.357
1,3.602281873778999,0.357
1,3.6022818737778812,0.357
1,3.5122248269461096,0.357
1,3.5122248269446197,0.357
1,3.512224826938659,0.357
1,3.5122248269382865,0.357
1,3.512224826936424,0.357
1,3.4221677801035346,0.357
1,3.4221677800834183,0.357
1,3.332110733257234,0.357
1,3.332110733253509,0.357
1,3.332110733250529,0.357
1,3.242053686415777,0.357
1,3.2420536864105616,0.357
1,3.242053686409444,0.357
1,3.242053686408326,0.357
1,3.242053686408326,0.357
1,3.2420536864057183,0.357
1,3.2420536864016207,0.357
1,3.242053686399013,0.357
1,3.24205368639119,0.357
1,3.151996639569104,0.357
1,3.151996639565751,0.357
1,3.151996639558673,0.357
1,3.061939592723176,0.357
1,3.0619395927216857,0.357
1,3.061939592720941,0.357
1,3.061939592717588,0.357
1,3.061939592716843,0.357
1,3.0619395927149804,0.357
1,3.0619395927079025,0.357
1,2.971882545876503,0.357
1,2.971882545875013,0.357
1,2.971882545872778,0.357
1,2.881825499038771,0.357
1,2.8818254990383982,0.357
1,2.8818254990335554,0.357
1,2.8818254990298304,0.357
1,2.88182549902834,0.357
1,2.8818254990264776,0.357
1,2.8818254990264776,0.357
1,2.881825499022752,0.357
1,2.7917684521917256,0.357
1,2.7917684521868824,0.357
1,2.7917684521805497,0.357
1,2.7917684521790593,0.357
1,2.7917684521790593,0.357
1,2.791768452178687,0.357
1,2.70171140534468,0.357
1,2.701711405342445,0.357
1,2.611654358498752,0.357
1,2.611654358498007,0.357
1,2.611654358497635,0.357
1,2.6116543584972622,0.357
1,2.611654358495772,0.357
1,2.611654358495027,0.357
1,2.611654358494282,0.357
1,2.611654358488694,0.357
1,2.5215973116520796,0.357
1,2.521597311649844,0.357
1,2.521597311649844,0.357
1,2.521597311644256,0.357
1,2.431540264813602,0.357
1,2.431540264812112,0.357
1,2.4315402648117392,0.357
1,2.4315402648098767,0.357
1,2.431540264809504,0.357
1,2.4315402648091315,0.357
1,2.4315402648076416,0.357
1,2.431540264807269,0.357
1,2.4315402648061517,0.357
1,2.4315402648046613,0.357
1,2.431540264802799,0.357
1,2.431540264801681,0.357
1,2.4315402648005637,0.357
1,2.341483217968047,0.357
1,2.341483217965812,0.357
1,2.341483217963949,0.357
1,2.3414832179635763,0.357
1,2.3414832179635763,0.357
1,2.341483217962459,0.357
1,2.3414832179579883,0.357
1,2.341483217957616,0.357
1,2.3414832179531455,0.357
1,2.2514261711206287,0.357
1,2.251426171118021,0.357
1,2.2514261711176484,0.357
1,2.2514261711176484,0.357
1,2.251426171116531,0.357
1,2.251426171114296,0.357
1,2.2514261711128056,0.357
1,2.2514261711083354,0.357
1,2.1613691242780537,0.357
1,2.1613691242713484,0.357
1,2.1613691242702306,0.357
1,2.1613691242702306,0.357
1,2.1613691242702306,0.357
1,2.1613691242679955,0.357
1,2.161369124267623,0.357
1,2.161369124266505,0.357
1,2.0713120774313807,0.357
1,2.071312077429518,0.357
1,2.071312077429518,0.357
1,2.0713120774291456,0.357
1,2.0713120774291456,0.357
1,2.0713120774291456,0.357
1,2.0713120774284004,0.357
1,2.0713120774269105,0.357
1,2.071312077418715,0.357
1,2.071312077417225,0.357
1,1.9812550305869432,0.357
1,1.9812550305858256,0.357
1,1.981255030585453,0.357
1,1.9812550305843355,0.357
1,1.9812550305828454,0.357
1,1.9812550305824728,0.357
1,1.9812550305821002,0.357
1,1.9812550305821002,0.357
1,1.9812550305813552,0.357
1,1.98125503058061,0.357
1,1.98125503058061,0.357
1,1.981255030579865,0.357
1,1.8911979837462307,0.357
1,1.8911979837425055,0.357
1,1.8911979837425055,0.357
1,1.8911979837421329,0.357
1,1.8911979837391526,0.357
1,1.8911979837384076,0.357
1,1.8911979837369175,0.357
1,1.80114093689695,0.357
1,1.8011409368965776,0.357
1,1.801140936896205,0.357
1,1.8011409368947149,0.357
1,1.8011409368947149,0.357
