sim,Area_ha,prop_hs
1,94.830070327463,0.346
1,94.46330640714952,0.346
1,93.02892939049491,0.346
1,86.63487906442174,0.346
1,86.27465087714717,0.346
1,84.28367275457792,0.346
1,83.67085675451457,0.346
1,79.70048645728826,0.346
1,73.89666848207936,0.346
1,73.10127958467305,0.346
1,71.95558042896837,0.346
1,71.77546633508877,0.346
1,70.79248580394686,0.346
1,68.80358378937542,0.346
1,68.31771524181069,0.346
1,67.9930703677725,0.346
1,67.87270391600244,0.346
1,65.5615301028777,0.346
1,64.74309921326936,0.346
1,64.73954525977672,0.346
1,63.12998983817175,0.346
1,62.481554868113996,0.346
1,58.26690930855945,0.346
1,57.934707992324235,0.346
1,56.340305532917384,0.346
1,55.024855622129145,0.346
1,54.84474152831473,0.346
1,54.77689292557985,0.346
1,54.574570387851075,0.346
1,54.388532069360465,0.346
1,53.31377173207477,0.346
1,53.12147326100469,0.346
1,53.043600591443855,0.346
1,51.872858982537686,0.346
1,51.65257791138739,0.346
1,51.21805182370544,0.346
1,48.90097643653602,0.346
1,48.786528584535425,0.346
1,48.11076083584651,0.346
1,46.43265622404665,0.346
1,44.84840932871476,0.346
1,44.57823818811402,0.346
1,42.326812017000094,0.346
1,42.23675497017428,0.346
1,42.07458531556335,0.346
1,42.05664087647647,0.346
1,42.03867952443361,0.346
1,40.97495340199769,0.346
1,40.525671080022306,0.346
1,39.985328799044716,0.346
1,39.855104774807394,0.346
1,38.994701283664256,0.346
1,38.53740669755563,0.346
1,37.995877818917855,0.346
1,37.22124197230339,0.346
1,36.108623284060506,0.346
1,36.022818737882005,0.346
1,35.93276169093773,0.346
1,35.07946489668265,0.346
1,35.032191222564876,0.346
1,34.22167780103274,0.346
1,33.97918828587234,0.346
1,33.951506660482664,0.346
1,33.133420209525525,0.346
1,32.96087914514914,0.346
1,32.51059391096048,0.346
1,32.060308676742764,0.346
1,31.249795255109298,0.346
1,31.15973820828125,0.346
1,30.349224786625804,0.346
1,30.079053646076844,0.346
1,28.277912709252536,0.346
1,27.82762747498751,0.346
1,27.76525205354914,0.346
1,27.73757042822987,0.346
1,27.557456334445998,0.346
1,27.467399287568778,0.346
1,26.836999959756806,0.346
1,26.16643365436122,0.346
1,26.048694982131757,0.346
1,25.59840692932755,0.346
1,25.48614425699301,0.346
1,24.90563499854058,0.346
1,24.675630835445226,0.346
1,23.41483217960447,0.346
1,23.256923711364717,0.346
1,23.234718085935715,0.346
1,22.87448989856094,0.346
1,22.15403352379762,0.346
1,21.656212764237075,0.346
1,21.253463055330517,0.346
1,21.13963824587688,0.346
1,20.98329191481769,0.346
1,20.352892586880177,0.346
1,20.262835540044307,0.346
1,20.172778493204714,0.346
1,19.902607352625207,0.346
1,19.632436212155223,0.346
1,19.09209393104501,0.346
1,18.821922790522873,0.346
1,18.461694603167476,0.346
1,18.37163755633645,0.346
1,18.191523462684454,0.346
1,18.011409368915483,0.346
1,17.921352322109044,0.346
1,17.831295275244862,0.346
1,17.831295275225862,0.346
1,17.741238228394465,0.346
1,17.561124134679513,0.346
1,17.381010041029008,0.346
1,17.290952994167807,0.346
1,17.11083890047893,0.346
1,16.84066775995046,0.346
1,16.570496619404107,0.346
1,16.30032547888346,0.346
1,15.940097291494162,0.346
1,15.669926150956751,0.346
1,15.489812057297678,0.346
1,15.219640916717053,0.346
1,15.129583869917319,0.346
1,14.679298635664583,0.346
1,14.589241588845105,0.346
1,14.589241588826479,0.346
1,14.409127495150269,0.346
1,14.409127495150269,0.346
1,14.31907044832334,0.346
1,14.319070448305458,0.346
1,14.319070448304714,0.346
1,14.229013401463256,0.346
1,14.138956354586782,0.346
1,13.958842260915787,0.346
1,13.148328839316965,0.346
1,13.148328839305789,0.346
1,12.9682147456415,0.346
1,12.968214745616914,0.346
1,12.788100651937723,0.346
1,12.698043605088444,0.346
1,12.517929511397332,0.346
1,12.427872464558856,0.346
1,12.337815417743847,0.346
1,12.337815417716653,0.346
1,11.977587230378763,0.346
1,11.977587230360509,0.346
1,11.977587230356038,0.346
1,11.797473136636615,0.346
1,11.70741608979851,0.346
1,11.61735904294774,0.346
1,11.167073808761687,0.346
1,11.077016761904583,0.346
1,11.077016761891171,0.346
1,10.986959715080634,0.346
1,10.986959715059028,0.346
1,10.446617433992028,0.346
1,10.356560387142004,0.346
1,10.086389246590436,0.346
1,9.996332199753821,0.346
1,9.996332199749723,0.346
1,9.81621810605675,0.346
1,9.63610401237905,0.346
1,9.546046965532751,0.346
1,9.546046965520457,0.346
1,9.365932871855051,0.346
1,9.275875824985654,0.346
1,9.185818778171392,0.346
1,9.095761731310562,0.346
1,8.825590590771288,0.346
1,8.825590590767936,0.346
1,8.82559059075825,0.346
1,8.735533543929085,0.346
1,8.735533543928714,0.346
1,8.555419450236112,0.346
1,8.555419450234995,0.346
1,8.465362403401732,0.346
1,8.465362403397263,0.346
1,8.465362403370813,0.346
1,8.375305356565118,0.346
1,8.37530535653755,0.346
1,8.37530535652265,0.346
1,8.285248309709877,0.346
1,8.015077169162035,0.346
1,7.925020122321696,0.346
1,7.834963075476512,0.346
1,7.744906028628722,0.346
1,7.654848981796578,0.346
1,7.564791934967786,0.346
1,7.384677841257305,0.346
1,7.2045637475747615,0.346
1,7.2045637475714095,0.346
1,7.204563747563586,0.346
1,7.114506700753421,0.346
1,7.1145067007437355,0.346
1,7.024449653910101,0.346
1,7.024449653905258,0.346
1,7.024449653894082,0.346
1,7.02444965389073,0.346
1,7.024449653884769,0.346
1,7.024449653874338,0.346
1,6.934392607050017,0.346
1,6.934392607022822,0.346
1,6.844335560210049,0.346
1,6.844335560195893,0.346
1,6.844335560183972,0.346
1,6.754278513358906,0.346
1,6.754278513348103,0.346
1,6.754278513347731,0.346
1,6.574164419665933,0.346
1,6.57416441966258,0.346
1,6.4841073728263385,0.346
1,6.484107372820378,0.346
1,6.394050325980038,0.346
1,6.394050325976313,0.346
1,6.394050325966999,0.346
1,6.30399327913113,0.346
1,6.2139362322788685,0.346
1,6.213936232274398,0.346
1,6.213936232268811,0.346
1,6.123879185437784,0.346
1,6.123879185432196,0.346
1,6.123879185428098,0.346
1,6.123879185426236,0.346
1,6.033822138586641,0.346
1,5.943765091754869,0.346
1,5.943765091745556,0.346
1,5.943765091735125,0.346
1,5.853708044922352,0.346
1,5.853708044892549,0.346
1,5.763650998069719,0.346
1,5.763650998058543,0.346
1,5.6735939512114975,0.346
1,5.583536904373765,0.346
1,5.583536904367432,0.346
1,5.58353690436557,0.346
1,5.5835369043651975,0.346
1,5.583536904362962,0.346
1,5.493479857519642,0.346
1,5.403422810681165,0.346
1,5.403422810675204,0.346
1,5.313365763834119,0.346
1,5.22330871700272,0.346
1,5.223308716996759,0.346
1,5.223308716984839,0.346
1,5.133251670151204,0.346
1,5.133251670145989,0.346
1,5.133251670145244,0.346
1,5.133251670141146,0.346
1,5.043194623300061,0.346
1,4.953137576467544,0.346
1,4.953137576430664,0.346
1,4.863080529613793,0.346
1,4.773023482765257,0.346
1,4.773023482760415,0.346
1,4.773023482753337,0.346
1,4.682966435936839,0.346
1,4.682966435906291,0.346
1,4.5929093890879304,0.346
1,4.592909389078617,0.346
1,4.592909389071912,0.346
1,4.592909389071912,0.346
1,4.412795295394584,0.346
1,4.412795295385644,0.346
1,4.412795295377076,0.346
1,4.412795295373351,0.346
1,4.322738248540833,0.346
1,4.232681201701239,0.346
1,4.2326812016986315,0.346
1,4.232681201691926,0.346
1,4.142624154864625,0.346
1,4.142624154854566,0.346
1,4.05256710803397,0.346
1,4.052567108017952,0.346
1,4.052567108013854,0.346
1,4.052567108008265,0.346
1,4.052567108007893,0.346
1,3.9625100611660633,0.346
1,3.9625100611571225,0.346
1,3.872453014329076,0.346
1,3.8724530143201354,0.346
1,3.872453014315665,0.346
1,3.872453014315665,0.346
1,3.87245301431492,0.346
1,3.782395967488736,0.346
1,3.7823959674824033,0.346
1,3.7823959674801677,0.346
1,3.78239596747756,0.346
1,3.782395967477188,0.346
1,3.78239596747309,0.346
1,3.69233892063722,0.346
1,3.692338920636103,0.346
1,3.692338920633495,0.346
1,3.692338920624927,0.346
1,3.60228187379092,0.346
1,3.6022818737842144,0.346
1,3.6022818737819793,0.346
1,3.6022818737715485,0.346
1,3.5122248269524428,0.346
1,3.5122248269516976,0.346
1,3.5122248269382865,0.346
1,3.512224826935679,0.346
1,3.512224826934189,0.346
1,3.512224826927483,0.346
1,3.4221677800968293,0.346
1,3.4221677800964567,0.346
1,3.4221677800945938,0.346
1,3.3321107332531366,0.346
1,3.3321107332497837,0.346
1,3.332110733247176,0.346
1,3.332110733242333,0.346
1,3.2420536864154044,0.346
1,3.242053686410189,0.346
1,3.242053686402738,0.346
1,3.242053686398268,0.346
1,3.151996639572084,0.346
1,3.1519966395694765,0.346
1,3.151996639565751,0.346
1,3.151996639564261,0.346
1,3.151996639562398,0.346
1,3.1519966395609083,0.346
1,3.1519966395583006,0.346
1,3.151996639557928,0.346
1,3.061939592726529,0.346
1,3.0619395927235487,0.346
1,3.061939592723176,0.346
1,3.0619395927220583,0.346
1,3.061939592717588,0.346
1,2.9718825458794833,0.346
1,2.971882545877621,0.346
1,2.9718825458757583,0.346
1,2.971882545875013,0.346
1,2.9718825458746405,0.346
1,2.9718825458705425,0.346
1,2.9718825458660723,0.346
1,2.8818254990343006,0.346
1,2.8818254990264776,0.346
1,2.88182549902536,0.346
1,2.791768452185765,0.346
1,2.79176845218502,0.346
1,2.791768452181667,0.346
1,2.7917684521809223,0.346
1,2.7917684521749617,0.346
1,2.791768452173472,0.346
1,2.701711405346915,0.346
1,2.701711405342445,0.346
1,2.70171140534021,0.346
1,2.7017114053387195,0.346
1,2.701711405337602,0.346
1,2.701711405335367,0.346
1,2.7017114053342492,0.346
1,2.6116543585009873,0.346
1,2.6116543584961445,0.346
1,2.611654358495772,0.346
1,2.611654358495772,0.346
1,2.611654358495027,0.346
1,2.611654358495027,0.346
1,2.6116543584905565,0.346
1,2.6116543584883214,0.346
1,2.5215973116524517,0.346
1,2.5215973116490993,0.346
1,2.431540264813602,0.346
1,2.4315402648124844,0.346
1,2.4315402648091315,0.346
1,2.4315402648087594,0.346
1,2.431540264806524,0.346
1,2.431540264803544,0.346
1,2.4315402648013085,0.346
1,2.4315402648013085,0.346
1,2.431540264797211,0.346
1,2.341483217964694,0.346
1,2.3414832179632037,0.346
1,2.3414832179620864,0.346
1,2.3414832179609686,0.346
1,2.3414832179594787,0.346
1,2.341483217957616,0.346
1,2.251426171123609,0.346
1,2.2514261711195114,0.346
1,2.251426171119139,0.346
1,2.251426171118021,0.346
1,2.251426171118021,0.346
1,2.2514261711176484,0.346
1,2.251426171115786,0.346
1,2.2514261711150407,0.346
1,2.251426171114296,0.346
1,2.251426171114296,0.346
1,2.2514261711128056,0.346
1,2.2514261711128056,0.346
1,2.2514261711090806,0.346
1,2.161369124276191,0.346
1,2.161369124275446,0.346
1,2.161369124273956,0.346
1,2.1613691242724657,0.346
1,2.1613691242724657,0.346
1,2.1613691242717206,0.346
1,2.161369124269858,0.346
1,2.1613691242672504,0.346
1,2.0713120774354787,0.346
1,2.0713120774332436,0.346
1,2.071312077432871,0.346
1,2.071312077429518,0.346
1,2.0713120774284004,0.346
1,2.0713120774284004,0.346
1,2.0713120774284004,0.346
1,2.0713120774280283,0.346
1,2.0713120774269105,0.346
1,2.071312077426538,0.346
1,2.0713120774261653,0.346
1,2.0713120774257927,0.346
1,2.0713120774254206,0.346
1,2.0713120774246754,0.346
1,2.071312077423185,0.346
1,2.071312077422813,0.346
1,2.071312077417225,0.346
1,1.9812550305876881,0.346
1,1.9812550305865706,0.346
1,1.9812550305843355,0.346
1,1.9812550305843355,0.346
1,1.981255030583963,0.346
1,1.981255030583963,0.346
1,1.9812550305828454,0.346
1,1.9812550305817278,0.346
1,1.9812550305813552,0.346
1,1.98125503058061,0.346
1,1.98125503057763,0.346
1,1.8911979837428778,0.346
1,1.8911979837425055,0.346
1,1.8911979837402701,0.346
1,1.8911979837402701,0.346
