sim,Area_ha,prop_hs
1,87.00235914867521,0.356
1,85.98948217740357,0.356
1,85.78184412139804,0.356
1,84.83373812761829,0.356
1,83.21271128443965,0.356
1,80.93457802672238,0.356
1,80.78117101952695,0.356
1,79.79054350413345,0.356
1,78.43376362891719,0.356
1,77.65685882405788,0.356
1,73.03626499116719,0.356
1,71.88710133943707,0.356
1,71.3105763863556,0.356
1,69.79706700038314,0.356
1,67.71002324530781,0.356
1,67.53133648581208,0.356
1,67.00244285245054,0.356
1,63.89860155867264,0.356
1,61.59211567142904,0.356
1,61.32884890109562,0.356
1,61.23879185441211,0.356
1,60.95808253586888,0.356
1,60.59043399302401,0.356
1,59.97799319855273,0.356
1,59.97799319854453,0.356
1,59.189688220933824,0.356
1,56.4578497273922,0.356
1,54.57457038791552,0.356
1,53.13081641433984,0.356
1,52.67118803228736,0.356
1,52.23308716992624,0.356
1,49.98166099882573,0.356
1,49.891603951928765,0.356
1,48.72086234305948,0.356
1,48.65174886033125,0.356
1,48.17359280070886,0.356
1,47.73023482761756,0.356
1,46.46518235665262,0.356
1,44.57723527577818,0.356
1,44.4881811412476,0.356
1,42.75427320849784,0.356
1,41.06601336113177,0.356
1,41.066013361071796,0.356
1,40.255499939588084,0.356
1,40.07538584580869,0.356
1,38.72453014317751,0.356
1,38.63447309628576,0.356
1,35.66259055055566,0.356
1,35.35224961394072,0.356
1,35.029563371436296,0.356
1,34.51953056692779,0.356
1,33.41116437936202,0.356
1,33.14099323879592,0.356
1,32.51059391097613,0.356
1,31.88019458303489,0.356
1,30.529338880347463,0.356
1,30.529338880334794,0.356
1,29.898939552447946,0.356
1,29.718825458793344,0.356
1,28.575768293736875,0.356
1,28.458026802881808,0.356
1,28.18785566233881,0.356
1,28.097798615555465,0.356
1,27.920662108673902,0.356
1,27.01711405339241,0.356
1,26.836999959775063,0.356
1,26.769148538310827,0.356
1,26.65688586603105,0.356
1,25.396087210188433,0.356
1,25.215973116451504,0.356
1,24.675630835428834,0.356
1,24.005064530079068,0.356
1,23.527094851895423,0.356
1,22.87448989854306,0.356
1,22.604318758015335,0.356
1,22.063976476921514,0.356
1,22.04020871429518,0.356
1,21.34352010220513,0.356
1,20.98329191481471,0.356
1,20.853067890532316,0.356
1,20.62306372741908,0.356
1,20.623063727407903,0.356
1,20.26283554005176,0.356
1,19.6324362121284,0.356
1,19.632436212100462,0.356
1,19.45232211843133,0.356
1,18.641808696852625,0.356
1,18.64180869683698,0.356
1,18.55175165001303,0.356
1,18.551751649955662,0.356
1,18.37163755630553,0.356
1,18.281580509454013,0.356
1,17.831295275243374,0.356
1,17.290952994182707,0.356
1,17.200895947306975,0.356
1,17.110838900482655,0.356
1,16.750610713118316,0.356
1,16.75061071311459,0.356
1,16.66055366630256,0.356
1,16.660553666260093,0.356
1,16.210268432052807,0.356
1,16.03015433834605,0.356
1,16.030154338339717,0.356
1,15.759983197823168,0.356
1,15.399755010460318,0.356
1,15.309697963594646,0.356
1,15.219640916736425,0.356
1,14.94946977622062,0.356
1,14.949469776218757,0.356
1,14.679298635657132,0.356
1,14.49918454202041,0.356
1,14.409127495174111,0.356
1,13.95884226095602,0.356
1,13.958842260935903,0.356
1,13.688671120394767,0.356
1,13.598614073555172,0.356
1,13.508557026704402,0.356
1,13.238385886154324,0.356
1,13.238385886137188,0.356
1,12.968214745625854,0.356
1,12.607986558263004,0.356
1,12.427872464580089,0.356
1,12.337815417727455,0.356
1,11.977587230347842,0.356
1,11.887530183513464,0.356
1,11.887530183498562,0.356
1,11.887530183494837,0.356
1,11.7974731366504,0.356
1,11.437244949268923,0.356
1,11.437244949263334,0.356
1,11.437244949258119,0.356
1,11.257130855584146,0.356
1,11.077016761907563,0.356
1,10.806845621361957,0.356
1,10.626731527689099,0.356
1,10.446617433992028,0.356
1,10.446617433959991,0.356
1,10.17644629344754,0.356
1,9.996332199754566,0.356
1,9.816218106081337,0.356
1,9.636104012388737,0.356
1,9.636104012374581,0.356
1,9.63610401237309,0.356
1,9.3659328718327,0.356
1,9.09576173131168,0.356
1,9.095761731292308,0.356
1,9.005704684456438,0.356
1,8.645476497102157,0.356
1,8.645476497086511,0.356
1,8.645476497077198,0.356
1,8.645476497069001,0.356
1,8.555419450248406,0.356
1,8.465362403409184,0.356
1,8.46536240339391,0.356
1,8.465362403383107,0.356
1,8.375305356564374,0.356
1,8.285248309709877,0.356
1,8.19519126285985,0.356
1,8.10513421601057,0.356
1,7.834963075501472,0.356
1,7.834963075497002,0.356
1,7.74490602863431,0.356
1,7.744906028633937,0.356
1,7.654848981796578,0.356
1,7.654848981789873,0.356
1,7.56479193494916,0.356
1,7.474734888114035,0.356
1,7.474734888100997,0.356
1,7.384677841278538,0.356
1,7.384677841268481,0.356
1,7.3846778412602845,0.356
1,7.384677841255814,0.356
1,7.384677841254697,0.356
1,7.384677841250599,0.356
1,7.294620794424042,0.356
1,7.294620794417337,0.356
1,7.1145067007437355,0.356
1,7.114506700742245,0.356
1,7.114506700737775,0.356
1,7.114506700714306,0.356
1,7.024449653880298,0.356
1,6.9343926070429385,0.356
1,6.844335560205207,0.356
1,6.844335560191423,0.356
1,6.844335560191423,0.356
1,6.844335560178757,0.356
1,6.754278513354436,0.356
1,6.754278513353318,0.356
1,6.754278513347731,0.356
1,6.754278513346986,0.356
1,6.664221466495097,0.356
1,6.574164419673011,0.356
1,6.574164419669286,0.356
1,6.574164419656992,0.356
1,6.484107372817397,0.356
1,6.394050325968862,0.356
1,6.213936232309789,0.356
1,6.213936232288182,0.356
1,6.213936232284457,0.356
1,6.213936232274771,0.356
1,6.123879185445979,0.356
1,6.123879185437784,0.356
1,6.123879185437412,0.356
1,6.123879185435548,0.356
1,6.03382213858068,0.356
1,5.9437650917511435,0.356
1,5.763650998079032,0.356
1,5.673593951227144,0.356
1,5.673593951205165,0.356
1,5.583536904382706,0.356
1,5.5835369043767455,0.356
1,5.583536904370413,0.356
1,5.493479857510328,0.356
1,5.403422810682282,0.356
1,5.313365763840452,0.356
1,5.313365763826669,0.356
1,5.223308717000857,0.356
1,5.223308716988564,0.356
1,5.2233087169833485,0.356
1,5.223308716977388,0.356
1,4.953137576464191,0.356
1,4.953137576459349,0.356
1,4.953137576450035,0.356
1,4.863080529615283,0.356
1,4.863080529612303,0.356
1,4.863080529605225,0.356
1,4.863080529601872,0.356
1,4.7730234827812765,0.356
1,4.773023482771218,0.356
1,4.773023482770101,0.356
1,4.7730234827619045,0.356
1,4.773023482758925,0.356
1,4.592909389071912,0.356
1,4.592909389054403,0.356
1,4.502852342233062,0.356
1,4.502852342231572,0.356
1,4.412795295374841,0.356
1,4.322738248549402,0.356
1,4.322738248542324,0.356
1,4.322738248541952,0.356
1,4.2326812016986315,0.356
1,4.2326812016982585,0.356
1,4.232681201695651,0.356
1,4.232681201692298,0.356
1,4.052567108019069,0.356
1,4.052567108007521,0.356
1,4.0525671079941095,0.356
1,3.9625100611854345,0.356
1,3.9625100611753763,0.356
1,3.9625100611716513,0.356
1,3.9625100611694157,0.356
1,3.9625100611694157,0.356
1,3.962510061168671,0.356
1,3.9625100611634556,0.356
1,3.9625100611582402,0.356
1,3.8724530143246056,0.356
1,3.872453014320508,0.356
1,3.8724530143193903,0.356
1,3.872453014318645,0.356
1,3.872453014315665,0.356
1,3.872453014315665,0.356
1,3.7823959674801677,0.356
1,3.7823959674797956,0.356
1,3.782395967478305,0.356
1,3.782395967466012,0.356
1,3.782395967462659,0.356
1,3.6923389206402004,0.356
1,3.6923389206260446,0.356
1,3.6923389206230643,0.356
1,3.60228187379092,0.356
1,3.602281873785332,0.356
1,3.602281873783842,0.356
1,3.602281873783097,0.356
1,3.512224826946855,0.356
1,3.5122248269461096,0.356
1,3.5122248269427567,0.356
1,3.422167780097574,0.356
1,3.422167780094221,0.356
1,3.3321107332602145,0.356
1,3.2420536864183847,0.356
1,3.242053686401248,0.356
1,3.151996639567986,0.356
1,3.1519966395661236,0.356
1,3.1519966395653785,0.356
1,3.1519966395631434,0.356
1,3.1519966395590457,0.356
1,3.0619395927216857,0.356
1,3.061939592719823,0.356
1,3.061939592716843,0.356
1,3.0619395927157256,0.356
1,3.061939592714608,0.356
1,2.9718825458794833,0.356
1,2.971882545878366,0.356
1,2.9718825458779934,0.356
1,2.9718825458761304,0.356
1,2.9718825458690525,0.356
1,2.971882545865327,0.356
1,2.971882545861602,0.356
1,2.881825499038026,0.356
1,2.881825499033928,0.356
1,2.8818254990320655,0.356
1,2.8818254990309478,0.356
1,2.8818254990302026,0.356
1,2.8818254990298304,0.356
1,2.8818254990279675,0.356
1,2.8818254990279675,0.356
1,2.8818254990264776,0.356
1,2.8818254990264776,0.356
1,2.881825499026105,0.356
1,2.8818254990257324,0.356
1,2.88182549902536,0.356
1,2.791768452188,0.356
1,2.7917684521865103,0.356
1,2.7917684521861377,0.356
1,2.791768452185765,0.356
1,2.7917684521846473,0.356
1,2.791768452182412,0.356
1,2.7917684521809223,0.356
1,2.7017114053416997,0.356
1,2.7017114053383473,0.356
1,2.701711405336857,0.356
1,2.701711405335739,0.356
1,2.611654358498007,0.356
1,2.6116543584972622,0.356
1,2.6116543584972622,0.356
1,2.6116543584939094,0.356
1,2.6116543584834786,0.356
1,2.5215973116606474,0.356
1,2.521597311657295,0.356
1,2.521597311655432,0.356
1,2.5215973116520796,0.356
1,2.5215973116494714,0.356
1,2.5215973116490993,0.356
1,2.4315402648098767,0.356
1,2.431540264809504,0.356
1,2.4315402648091315,0.356
1,2.4315402648091315,0.356
1,2.431540264808387,0.356
1,2.431540264807269,0.356
1,2.4315402648061517,0.356
1,2.4315402648020537,0.356
1,2.341483217968047,0.356
1,2.341483217968047,0.356
1,2.341483217963949,0.356
1,2.3414832179635763,0.356
1,2.3414832179632037,0.356
1,2.3414832179628315,0.356
1,2.341483217962459,0.356
1,2.341483217961341,0.356
1,2.2514261711206287,0.356
1,2.2514261711183936,0.356
1,2.251426171118021,0.356
1,2.251426171118021,0.356
1,2.2514261711176484,0.356
1,2.251426171116531,0.356
1,2.2514261711150407,0.356
1,2.251426171114296,0.356
1,2.251426171113551,0.356
1,2.2514261711128056,0.356
1,2.2514261711128056,0.356
1,2.2514261711128056,0.356
1,2.251426171112433,0.356
1,2.2514261711120604,0.356
1,2.2514261711094528,0.356
1,2.1613691242784263,0.356
1,2.161369124276191,0.356
1,2.161369124273956,0.356
1,2.161369124273211,0.356
1,2.1613691242728383,0.356
1,2.1613691242724657,0.356
1,2.1613691242694855,0.356
1,2.1613691242687407,0.356
1,2.1613691242679955,0.356
1,2.161369124267623,0.356
1,2.1613691242657604,0.356
1,2.071312077437714,0.356
1,2.0713120774324985,0.356
1,2.0713120774313807,0.356
1,2.0713120774291456,0.356
1,2.0713120774269105,0.356
1,2.0713120774261653,0.356
1,2.0713120774254206,0.356
1,2.071312077425048,0.356
1,2.0713120774235576,0.356
1,1.9812550305888057,0.356
1,1.9812550305876881,0.356
1,1.9812550305869432,0.356
1,1.9812550305858256,0.356
1,1.9812550305843355,0.356
1,1.981255030583963,0.356
1,1.9812550305821002,0.356
1,1.9812550305821002,0.356
1,1.8911979837447406,0.356
1,1.8911979837395252,0.356
1,1.89119798373878,0.356
1,1.8911979837376625,0.356
1,1.89119798373729,0.356
1,1.8911979837369175,0.356
1,1.8911979837354274,0.356
1,1.8911979837343098,0.356
1,1.8911979837320745,0.356
1,1.8011409369006754,0.356
1,1.8011409368958324,0.356
1,1.80114093689546,0.356
1,1.80114093689546,0.356
1,1.8011409368943423,0.356
1,1.80114093689397,0.356
1,1.8011409368913622,0.356
1,1.8011409368902445,0.356
1,1.801140936889872,0.356
1,1.8011409368872644,0.356
1,1.8011409368842841,0.356
1,1.71108389005214,0.356
1,1.71108389005214,0.356
1,1.7110838900491596,0.356
1,1.7110838900491596,0.356
1,1.7110838900491596,0.356
1,1.7110838900484147,0.356
1,1.7110838900476695,0.356
1,1.7110838900472969,0.356
1,1.6210268432095647,0.356
1,1.6210268432077022,0.356
1,1.6210268432065846,0.356
