sim,Area_ha,prop_hs
1,83.2127112844158,0.358
1,81.52036980304719,0.358
1,80.44220875077174,0.358
1,79.96870978226514,0.358
1,79.38277979172207,0.358
1,78.5297448484745,0.358
1,77.38668554079383,0.358
1,77.35900323961937,0.358
1,76.18826163060591,0.358
1,75.69044087116272,0.358
1,75.36458762741984,0.358
1,73.67126264080181,0.358
1,73.12632203783616,0.358
1,72.4919359460935,0.358
1,69.85142494871319,0.358
1,69.42403277592213,0.358
1,68.14129189464599,0.358
1,66.91238580564931,0.358
1,66.28198647749872,0.358
1,63.48725592748113,0.358
1,63.40016097847745,0.358
1,60.59086495831013,0.358
1,59.256902430712806,0.358
1,58.5370804490678,0.358
1,56.105540184257926,0.358
1,55.831069674608116,0.358
1,55.47514085628167,0.358
1,55.450738700554524,0.358
1,54.39445629426688,0.358
1,52.85703621987105,0.358
1,52.588717035378515,0.358
1,52.50325831043981,0.358
1,52.27671273892075,0.358
1,51.5957721120365,0.358
1,51.06234556091577,0.358
1,49.9578875609573,0.358
1,49.89160395194218,0.358
1,49.5313757645689,0.358
1,48.680695365492255,0.358
1,47.36505117294081,0.358
1,47.16611910873428,0.358
1,46.947403031452744,0.358
1,46.919721406102184,0.358
1,46.46943617200554,0.358
1,45.9290938906353,0.358
1,45.74897979702726,0.358
1,45.70881281960486,0.358
1,45.00412126652673,0.358
1,43.26989265656918,0.358
1,42.08432250189446,0.358
1,41.38607457111925,0.358
1,40.27644350378588,0.358
1,40.1595188006416,0.358
1,39.98532879897319,0.358
1,39.535043564747276,0.358
1,36.83333215946481,0.358
1,36.743275112580136,0.358
1,35.93276169107408,0.358
1,35.57253350370154,0.358
1,35.53236370764748,0.358
1,34.67196303514839,0.358
1,33.32110733255446,0.358
1,32.42053686410636,0.358
1,32.417943314467,0.358
1,32.23618036247194,0.358
1,31.97025162986219,0.358
1,31.603407764016094,0.358
1,31.60179438559711,0.358
1,28.99836908399649,0.358
1,28.638140896603467,0.358
1,28.097798615456746,0.358
1,28.00774156872444,0.358
1,27.827627474947647,0.358
1,27.489604913072288,0.358
1,27.184742795039714,0.358
1,26.746942912878843,0.358
1,24.94580197595507,0.358
1,24.76568788231239,0.358
1,24.045231507552415,0.358
1,24.04523150751777,0.358
1,23.86511741385907,0.358
1,23.414832179664078,0.358
1,23.414832179577278,0.358
1,23.16686948305536,0.358
1,23.144661039105802,0.358
1,22.424204664333164,0.358
1,22.334147617523747,0.358
1,22.24409057063833,0.358
1,22.15403352377415,0.358
1,21.3435201021757,0.358
1,21.2534630553741,0.358
1,21.163406008495393,0.358
1,21.073348961658777,0.358
1,20.790692469108105,0.358
1,19.992664399490135,0.358
1,19.812550305813925,0.358
1,19.722493258985132,0.358
1,19.36226507161595,0.358
1,19.27220802473277,0.358
1,19.002036884216967,0.358
1,18.911979837368058,0.358
1,18.73186574370861,0.358
1,18.64180869681537,0.358
1,18.5517516500026,0.358
1,18.37163755634427,0.358
1,17.471067087879778,0.358
1,17.02078185365498,0.358
1,17.02078185365498,0.358
1,17.020781853652746,0.358
1,17.020781853636354,0.358
1,16.84066775996536,0.358
1,16.84066775991768,0.358
1,16.75061071309522,0.358
1,16.4804395725742,0.358
1,16.390382525725663,0.358
1,16.30032547890395,0.358
1,16.12021138523519,0.358
1,15.940097291567177,0.358
1,15.940097291476652,0.358
1,15.809873267226667,0.358
1,15.78219164179219,0.358
1,15.759983197826148,0.358
1,15.579869104143977,0.358
1,15.579869104115293,0.358
1,15.399755010446906,0.358
1,15.399755010438712,0.358
1,15.219640916750581,0.358
1,14.949469776211307,0.358
1,14.769355682531,0.358
1,14.138956354621426,0.358
1,13.778728167232126,0.358
1,13.05827179248482,0.358
1,12.698043605101109,0.358
1,12.517929511433096,0.358
1,12.427872464570775,0.358
1,12.157701324006915,0.358
1,11.977587230341882,0.358
1,11.797473136655615,0.358
1,11.797473136633634,0.358
1,11.617359042957053,0.358
1,11.527301996119322,0.358
1,11.52730199611336,0.358
1,11.437244949260355,0.358
1,11.347187902433426,0.358
1,11.257130855574086,0.358
1,11.167073808733003,0.358
1,10.98695971504599,0.358
1,10.446617433993518,0.358
1,10.356560387133808,0.358
1,10.266503340300172,0.358
1,10.266503340287507,0.358
1,9.996332199765742,0.358
1,9.8162181060493,0.358
1,9.63610401237756,0.358
1,9.365932871859894,0.358
1,9.365932871833444,0.358
1,9.27587582499236,0.358
1,9.185818778155,0.358
1,9.185818778145313,0.358
1,9.09576173131615,0.358
1,8.915647637603804,0.358
1,8.82559059077762,0.358
1,8.825590590771288,0.358
1,8.645476497096569,0.358
1,8.28524830972068,0.358
1,8.285248309715092,0.358
1,8.285248309706152,0.358
1,8.195191262879224,0.358
1,8.195191262862087,0.358
1,8.105134216030315,0.358
1,8.105134216026963,0.358
1,8.105134216020629,0.358
1,8.015077169192583,0.358
1,8.015077169185131,0.358
1,8.015077169178799,0.358
1,7.8349630754850805,0.358
1,7.654848981803283,0.358
1,7.654848981801421,0.358
1,7.564791934967041,0.358
1,7.564791934952512,0.358
1,7.56479193494916,0.358
1,7.474734888115898,0.358
1,7.294620794403181,0.358
1,7.204563747582958,0.358
1,7.204563747577742,0.358
1,7.204563747554645,0.358
1,7.114506700742245,0.358
1,7.114506700736657,0.358
1,7.1145067007362846,0.358
1,7.114506700733305,0.358
1,7.024449653900042,0.358
1,7.024449653882906,0.358
1,6.934392607050389,0.358
1,6.934392607035488,0.358
1,6.8443355602007365,0.358
1,6.5741644196689135,0.358
1,6.484107372838259,0.358
1,6.4841073728296905,0.358
1,6.4841073728259655,0.358
1,6.394050325984508,0.358
1,6.394050325967371,0.358
1,6.394050325954706,0.358
1,6.303993279123307,0.358
1,6.123879185452313,0.358
1,6.033822138595581,0.358
1,5.943765091761202,0.358
1,5.943765091744811,0.358
1,5.9437650917321445,0.358
1,5.853708044902981,0.358
1,5.853708044901118,0.358
1,5.6735939512223,0.358
1,5.67359395121783,0.358
1,5.583536904366315,0.358
1,5.583536904366315,0.358
1,5.493479857543111,0.358
1,5.49347985752821,0.358
1,5.40342281068489,0.358
1,5.403422810677439,0.358
1,5.4034228106684985,0.358
1,5.313365763864667,0.358
1,5.313365763840079,0.358
1,5.3133657638370995,0.358
1,5.313365763830022,0.358
1,5.223308716994897,0.358
1,5.2233087169945245,0.358
1,5.223308716978133,0.358
1,5.133251670153439,0.358
1,5.133251670153439,0.358
1,5.133251670144126,0.358
1,5.043194623304903,0.358
1,5.043194623303786,0.358
1,5.043194623298943,0.358
1,5.043194623295218,0.358
1,4.953137576459721,0.358
1,4.953137576459349,0.358
1,4.953137576453388,0.358
1,4.953137576451898,0.358
1,4.953137576450035,0.358
1,4.9531375764478,0.358
1,4.863080529613421,0.358
1,4.773023482757434,0.358
1,4.682966435927153,0.358
1,4.682966435925663,0.358
1,4.682966435924173,0.358
1,4.682966435916722,0.358
1,4.592909389081225,0.358
1,4.592909389070794,0.358
1,4.502852342241257,0.358
1,4.502852342240512,0.358
1,4.502852342237532,0.358
1,4.502852342235297,0.358
1,4.502852342233807,0.358
1,4.502852342233062,0.358
1,4.502852342231945,0.358
1,4.502852342231572,0.358
1,4.502852342219651,0.358
1,4.412795295399428,0.358
1,4.412795295398682,0.358
1,4.412795295389742,0.358
1,4.412795295384527,0.358
1,4.322738248557225,0.358
1,4.3227382485412065,0.358
1,4.3227382485412065,0.358
1,4.3227382485296575,0.358
1,4.232681201709434,0.358
1,4.142624154861644,0.358
1,4.142624154858291,0.358
1,4.142624154850841,0.358
1,4.14262415484786,0.358
1,4.14262415484041,0.358
1,4.052567108014971,0.358
1,4.052567108005658,0.358
1,3.962510061177984,0.358
1,3.962510061170161,0.358
1,3.962510061167926,0.358
1,3.9625100611656907,0.358
1,3.8724530143179003,0.358
1,3.7823959674797956,0.358
1,3.7823959674686196,0.358
1,3.782395967468247,0.358
1,3.6923389206379653,0.358
1,3.6923389206353576,0.358
1,3.692338920629397,0.358
1,3.6923389206230643,0.358
1,3.6923389206230643,0.358
1,3.602281873783469,0.358
1,3.6022818737819793,0.358
1,3.5122248269423846,0.358
1,3.4221677801001817,0.358
1,3.4221677800990644,0.358
1,3.4221677800908687,0.358
1,3.332110733254254,0.358
1,3.3321107332523914,0.358
1,3.332110733251646,0.358
1,3.3321107332501563,0.358
1,3.2420536864072087,0.358
1,3.242053686406091,0.358
1,3.2420536864034832,0.358
1,3.242053686399758,0.358
1,3.1519966395661236,0.358
1,3.1519966395661236,0.358
1,3.1519966395646337,0.358
1,3.151996639562026,0.358
1,3.151996639558673,0.358
1,3.151996639557928,0.358
1,3.0619395927235487,0.358
1,3.0619395927216857,0.358
1,3.061939592719823,0.358
1,3.061939592717588,0.358
1,3.061939592716843,0.358
1,3.061939592715353,0.358
1,2.9718825458779934,0.358
1,2.9718825458716602,0.358
1,2.9718825458690525,0.358
1,2.881825499036163,0.358
1,2.881825499033928,0.358
1,2.881825499033183,0.358
1,2.8818254990320655,0.358
1,2.8818254990272227,0.358
1,2.8818254990264776,0.358
1,2.88182549902536,0.358
1,2.881825499019399,0.358
1,2.7917684521898627,0.358
1,2.791768452187255,0.358
1,2.7917684521865103,0.358
1,2.7917684521861377,0.358
1,2.7917684521839026,0.358
1,2.791768452181667,0.358
1,2.701711405343935,0.358
1,2.701711405341327,0.358
1,2.70171140534021,0.358
1,2.7017114053394646,0.358
1,2.7017114053387195,0.358
1,2.701711405337602,0.358
1,2.7017114053342492,0.358
1,2.6116543585006147,0.358
1,2.6116543584983796,0.358
1,2.611654358498007,0.358
1,2.6116543584972622,0.358
1,2.611654358495027,0.358
1,2.6116543584939094,0.358
1,2.6116543584935368,0.358
1,2.6116543584927916,0.358
1,2.6116543584898118,0.358
1,2.5215973116569224,0.358
1,2.5215973116528243,0.358
1,2.521597311646119,0.358
1,2.521597311644256,0.358
1,2.4315402648091315,0.358
1,2.4315402648054065,0.358
1,2.4315402648054065,0.358
1,2.4315402648020537,0.358
1,2.3414832179665566,0.358
1,2.341483217964694,0.358
1,2.3414832179632037,0.358
1,2.3414832179632037,0.358
1,2.3414832179632037,0.358
1,2.341483217961341,0.358
1,2.3414832179598513,0.358
1,2.341483217959106,0.358
1,2.341483217958361,0.358
1,2.3414832179579883,0.358
1,2.2514261711217465,0.358
1,2.2514261711217465,0.358
1,2.2514261711206287,0.358
1,2.2514261711183936,0.358
1,2.2514261711176484,0.358
1,2.251426171116531,0.358
1,2.251426171115786,0.358
1,2.2514261711128056,0.358
1,2.251426171112433,0.358
1,2.2514261711120604,0.358
1,2.2514261711083354,0.358
1,2.2514261711083354,0.358
1,2.1613691242784263,0.358
1,2.1613691242780537,0.358
1,2.1613691242773085,0.358
1,2.161369124275446,0.358
1,2.1613691242724657,0.358
1,2.1613691242724657,0.358
1,2.1613691242713484,0.358
1,2.1613691242694855,0.358
1,2.1613691242650153,0.358
1,2.0713120774347336,0.358
1,2.0713120774302634,0.358
1,2.0713120774298908,0.358
1,2.0713120774298908,0.358
1,2.0713120774280283,0.358
1,2.0713120774276557,0.358
1,2.071312077425048,0.358
1,2.07131207741946,0.358
1,1.9812550305880607,0.358
1,1.9812550305843355,0.358
1,1.9812550305828454,0.358
1,1.9812550305824728,0.358
1,1.9812550305817278,0.358
1,1.9812550305802377,0.358
1,1.9812550305802377,0.358
1,1.981255030579865,0.358
1,1.9812550305794925,0.358
1,1.9812550305753946,0.358
1,1.8911979837425055,0.358
1,1.8911979837421329,0.358
1,1.8911979837421329,0.358
1,1.891197983741388,0.358
1,1.8911979837410153,0.358
1,1.8911979837410153,0.358
1,1.8911979837402701,0.358
1,1.8911979837402701,0.358
1,1.8911979837391526,0.358
1,1.8911979837384076,0.358
1,1.891197983736545,0.358
1,1.8911979837354274,0.358
1,1.8911979837346824,0.358
1,1.8011409368958324,0.358
1,1.80114093689397,0.358
1,1.8011409368924798,0.358
1,1.8011409368921072,0.358
1,1.8011409368913622,0.358
1,1.801140936890617,0.358
1,1.8011409368887545,0.358
1,1.8011409368865192,0.358
1,1.7110838900595904,0.358
1,1.71108389005363,0.358
