sim,Area_ha,prop_hs
1,83.06558956537062,0.353
1,82.76242605025061,0.353
1,81.10670822964386,0.353
1,81.04838015964032,0.353
1,80.77124204577804,0.353
1,78.79862427473478,0.353
1,78.61980189537071,0.353
1,78.14229598216508,0.353
1,77.15739468173832,0.353
1,71.95558042888642,0.353
1,70.77798008743972,0.353
1,69.07083838294037,0.353
1,67.54278513351717,0.353
1,65.45991022740603,0.353
1,64.30073144721985,0.353
1,64.11439288537429,0.353
1,63.92949293293059,0.353
1,63.66466473244727,0.353
1,61.586811306720975,0.353
1,59.43765091747791,0.353
1,58.496913471642884,0.353
1,58.37917479935792,0.353
1,58.266909308420495,0.353
1,58.243141545852275,0.353
1,58.08120413529575,0.353
1,58.07894479664006,0.353
1,57.456395886866005,0.353
1,56.642551882028584,0.353
1,56.37081285116822,0.353
1,54.21434220050425,0.353
1,54.03422810673416,0.353
1,53.806578487788144,0.353
1,53.040126371461156,0.353
1,52.68337240402028,0.353
1,52.24952467494905,0.353
1,51.36321160053462,0.353
1,48.63080529612899,0.353
1,47.84185848145262,0.353
1,47.82029187457934,0.353
1,47.820291874554755,0.353
1,46.670493829785286,0.353
1,44.938466375520456,0.353
1,44.668295234961434,0.353
1,44.308067047587784,0.353
1,43.7677247664284,0.353
1,42.49978457050324,0.353
1,42.326812016961725,0.353
1,42.05664087642916,0.353
1,41.057309729728246,0.353
1,40.91328637661934,0.353
1,40.52503668700978,0.353
1,40.07538584587463,0.353
1,38.990091573339704,0.353
1,37.10350330003463,0.353
1,36.91842238058746,0.353
1,36.65321806572341,0.353
1,36.59084546287358,0.353
1,36.29298987839818,0.353
1,36.29298987836689,0.353
1,35.975277537353335,0.353
1,35.14992989486978,0.353
1,34.31173484786525,0.353
1,32.780765051463995,0.353
1,32.690708004584536,0.353
1,32.42053686405793,0.353
1,32.15036572350599,0.353
1,31.15973820829615,0.353
1,30.709452974034846,0.353
1,29.898939552405476,0.353
1,29.476335943641143,0.353
1,29.448654318158702,0.353
1,29.358597271337363,0.353
1,29.17848317772448,0.353
1,28.570292293754687,0.353
1,28.367969756038114,0.353
1,28.27791270923801,0.353
1,28.09779861547612,0.353
1,27.467399287652597,0.353
1,26.92705700652823,0.353
1,26.250681471972914,0.353
1,25.846372444422546,0.353
1,25.405810302203896,0.353
1,25.39608721024692,0.353
1,23.907638935351372,0.353
1,23.865117413862794,0.353
1,23.77506036702618,0.353
1,23.324775132751466,0.353
1,22.74426587427035,0.353
1,21.793805336357654,0.353
1,21.523634195880966,0.353
1,21.365728546190358,0.353
1,21.343520102172345,0.353
1,20.89323486798108,0.353
1,20.803177821120993,0.353
1,20.713120774273204,0.353
1,20.62306372746229,0.353
1,20.35289258689769,0.353
1,20.262835540047288,0.353
1,19.83412826313507,0.353
1,19.542379165344315,0.353
1,19.36226507158466,0.353
1,19.272208024749162,0.353
1,19.182150977915526,0.353
1,18.911979837439954,0.353
1,18.911979837410897,0.353
1,18.911979837385193,0.353
1,18.821922790580246,0.353
1,18.551751649972797,0.353
1,18.281580509477855,0.353
1,18.28158050943315,0.353
1,18.011409368973226,0.353
1,18.011409368889034,0.353
1,17.65118118146509,0.353
1,17.561124134726825,0.353
1,17.471067087797078,0.353
1,17.020781853646042,0.353
1,16.210268432073295,0.353
1,15.309697963546217,0.353
1,15.129583869969846,0.353
1,15.12958386988789,0.353
1,15.03952682308443,0.353
1,15.039526823036374,0.353
1,14.679298635669053,0.353
1,14.589241588817538,0.353
1,14.40912749513723,0.353
1,14.409127495113015,0.353
1,14.048899307765067,0.353
1,13.688671120382473,0.353
1,13.688671120373906,0.353
1,13.598614073557407,0.353
1,13.508557026709617,0.353
1,13.418499979848415,0.353
1,13.328442933012546,0.353
1,13.23838588616103,0.353
1,12.968214745539427,0.353
1,12.87815769879669,0.353
1,12.607986558232456,0.353
1,12.60798655822836,0.353
1,12.517929511394724,0.353
1,12.517929511378705,0.353
1,12.427872464586795,0.353
1,12.247758370892704,0.353
1,12.157701324040444,0.353
1,12.067644277169183,0.353
1,11.977587230342627,0.353
1,11.977587230321394,0.353
1,11.79747313665785,0.353
1,11.437244949267805,0.353
1,11.347187902425976,0.353
1,11.25713085556738,0.353
1,10.98695971509032,0.353
1,10.71678857449554,0.353
1,10.626731527660414,0.353
1,10.536674480829388,0.353
1,10.536674480824546,0.353
1,10.356560387134552,0.353
1,9.9062751528807,0.353
1,9.816218106085062,0.353
1,9.816218106071652,0.353
1,9.816218106063456,0.353
1,9.636104012385756,0.353
1,9.54604696553573,0.353
1,9.546046965521574,0.353
1,9.365932871855795,0.353
1,9.275875824993848,0.353
1,9.2758758249823,0.353
1,9.18581877816692,0.353
1,9.095761731322856,0.353
1,8.825590590773896,0.353
1,8.735533543923498,0.353
1,8.645476497094705,0.353
1,8.645476497074217,0.353
1,8.465362403410673,0.353
1,8.375305356555804,0.353
1,8.375305356548727,0.353
1,8.375305356537924,0.353
1,8.195191262865812,0.353
1,8.195191262858733,0.353
1,8.105134216037394,0.353
1,8.10513421601616,0.353
1,7.834963075493277,0.353
1,7.834963075491786,0.353
1,7.83496307547316,0.353
1,7.654848981790617,0.353
1,7.564791934958846,0.353
1,7.474734888109565,0.353
1,7.384677841266245,0.353
1,7.294620794442296,0.353
1,7.294620794422925,0.353
1,7.294620794412866,0.353
1,7.294620794405788,0.353
1,7.20456374757588,0.353
1,7.204563747572899,0.353
1,7.204563747557253,0.353
1,7.114506700727344,0.353
1,7.114506700725854,0.353
1,7.114506700722874,0.353
1,7.024449653891847,0.353
1,7.0244496538858865,0.353
1,7.024449653880298,0.353
1,6.844335560195893,0.353
1,6.7542785133615135,0.353
1,6.664221466513723,0.353
1,6.664221466512978,0.353
1,6.66422146649845,0.353
1,6.664221466498077,0.353
1,6.574164419674129,0.353
1,6.484107372821123,0.353
1,6.484107372820005,0.353
1,6.394050325972215,0.353
1,6.394050325966627,0.353
1,6.303993279136345,0.353
1,6.303993279127404,0.353
1,6.303993279123307,0.353
1,6.303993279112876,0.353
1,6.213936232289672,0.353
1,6.213936232278124,0.353
1,6.213936232259125,0.353
1,6.123879185446724,0.353
1,6.1238791854362935,0.353
1,6.0338221386116,0.353
1,6.033822138595581,0.353
1,5.943765091740341,0.353
1,5.943765091736243,0.353
1,5.853708044916392,0.353
1,5.853708044907451,0.353
1,5.763650998082012,0.353
1,5.763650998063386,0.353
1,5.763650998061523,0.353
1,5.7636509980581705,0.353
1,5.763650998057425,0.353
1,5.76365099805668,0.353
1,5.76365099804923,0.353
1,5.58353690437004,0.353
1,5.493479857532308,0.353
1,5.493479857517034,0.353
1,5.493479857513309,0.353
1,5.40342281068936,0.353
1,5.403422810675204,0.353
1,5.403422810674459,0.353
1,5.313365763840079,0.353
1,5.313365763827414,0.353
1,5.223308716988191,0.353
1,5.133251670148224,0.353
1,5.1332516701404005,0.353
1,5.0431946233052765,0.353
1,5.043194623304531,0.353
1,5.043194623298199,0.353
1,5.043194623297453,0.353
1,4.953137576458231,0.353
1,4.953137576450035,0.353
1,4.682966435918212,0.353
1,4.592909389080107,0.353
1,4.592909389077872,0.353
1,4.592909389076382,0.353
1,4.502852342236787,0.353
1,4.502852342236042,0.353
1,4.502852342234925,0.353
1,4.41279529539384,0.353
1,4.412795295393095,0.353
1,4.412795295389742,0.353
1,4.322738248540461,0.353
1,4.322738248537854,0.353
1,4.232681201696396,0.353
1,4.142624154863134,0.353
1,4.142624154849351,0.353
1,4.05256710800305,0.353
1,3.9625100611671806,0.353
1,3.9625100611656907,0.353
1,3.9625100611642003,0.353
1,3.8724530143223705,0.353
1,3.87245301432088,0.353
1,3.872453014318645,0.353
1,3.782395967478305,0.353
1,3.782395967466757,0.353
1,3.6923389206267894,0.353
1,3.6923389206260446,0.353
1,3.692338920625672,0.353
1,3.6022818737871947,0.353
1,3.6022818737864495,0.353
1,3.6022818737857047,0.353
1,3.6022818737849596,0.353
1,3.6022818737808615,0.353
1,3.5122248269483447,0.353
1,3.5122248269476,0.353
1,3.5122248269446197,0.353
1,3.5122248269394043,0.353
1,3.512224826937914,0.353
1,3.512224826937169,0.353
1,3.512224826936424,0.353
1,3.4221677801057697,0.353
1,3.422167780105397,0.353
1,3.422167780101672,0.353
1,3.4221677800979466,0.353
1,3.422167780096084,0.353
1,3.4221677800957115,0.353
1,3.4221677800934764,0.353
1,3.422167780093104,0.353
1,3.332110733257234,0.353
1,3.332110733253509,0.353
1,3.2420536864109337,0.353
1,3.2420536864031106,0.353
1,3.242053686399758,0.353
1,3.1519966395709664,0.353
1,3.151996639564261,0.353
1,3.1519966395631434,0.353
1,3.0619395927220583,0.353
1,3.0619395927205684,0.353
1,2.971882545878738,0.353
1,2.9718825458724054,0.353
1,2.9718825458697977,0.353
1,2.9718825458601117,0.353
1,2.8818254990413785,0.353
1,2.881825499032438,0.353
1,2.8818254990313203,0.353
1,2.8818254990279675,0.353
1,2.8818254990279675,0.353
1,2.8818254990264776,0.353
1,2.881825499021262,0.353
1,2.791768452190608,0.353
1,2.7917684521894905,0.353
1,2.7917684521883728,0.353
1,2.7917684521868824,0.353
1,2.7917684521868824,0.353
1,2.79176845218353,0.353
1,2.791768452182412,0.353
1,2.791768452177942,0.353
1,2.701711405345425,0.353
1,2.7017114053405824,0.353
1,2.7017114053405824,0.353
1,2.701711405339092,0.353
1,2.701711405336857,0.353
1,2.7017114053349944,0.353
1,2.7017114053323867,0.353
1,2.6116543585002425,0.353
1,2.611654358495772,0.353
1,2.611654358495772,0.353
1,2.611654358495027,0.353
1,2.611654358493164,0.353
1,2.611654358490929,0.353
1,2.6116543584868315,0.353
1,2.5215973116591575,0.353
1,2.521597311657667,0.353
1,2.521597311655432,0.353
1,2.5215973116546873,0.353
1,2.5215973116524517,0.353
1,2.5215973116520796,0.353
1,2.521597311650962,0.353
1,2.521597311649844,0.353
1,2.521597311643884,0.353
1,2.431540264810622,0.353
1,2.4315402648091315,0.353
1,2.431540264808387,0.353
1,2.431540264807269,0.353
1,2.431540264803544,0.353
1,2.4315402648031714,0.353
1,2.341483217969537,0.353
1,2.3414832179654392,0.353
1,2.3414832179643215,0.353
1,2.3414832179643215,0.353
1,2.3414832179635763,0.353
1,2.341483217960596,0.353
1,2.341483217960596,0.353
1,2.3414832179598513,0.353
1,2.341483217959106,0.353
1,2.3414832179538907,0.353
1,2.251426171118021,0.353
1,2.2514261711176484,0.353
1,2.2514261711172763,0.353
1,2.251426171115786,0.353
1,2.2514261711154133,0.353
1,2.2514261711098253,0.353
1,2.161369124275446,0.353
1,2.161369124273211,0.353
1,2.1613691242702306,0.353
1,2.161369124269858,0.353
1,2.161369124269113,0.353
1,2.161369124260917,0.353
1,2.0713120774332436,0.353
1,2.0713120774324985,0.353
1,2.0713120774276557,0.353
1,2.0713120774276557,0.353
1,2.0713120774261653,0.353
1,2.0713120774261653,0.353
1,2.071312077425048,0.353
1,2.0713120774246754,0.353
1,2.0713120774246754,0.353
1,2.071312077424303,0.353
1,2.0713120774235576,0.353
1,1.9812550305888057,0.353
1,1.9812550305880607,0.353
1,1.9812550305858256,0.353
1,1.981255030585453,0.353
1,1.9812550305828454,0.353
1,1.9812550305824728,0.353
1,1.9812550305813552,0.353
1,1.981255030579865,0.353
1,1.9812550305791201,0.353
1,1.9812550305787475,0.353
1,1.9812550305780023,0.353
1,1.9812550305739045,0.353
1,1.8911979837417603,0.353
1,1.8911979837402701,0.353
1,1.8911979837395252,0.353
1,1.89119798373878,0.353
1,1.89119798373878,0.353
1,1.89119798373729,0.353
1,1.8911979837358,0.353
1,1.8911979837358,0.353
1,1.8911979837305846,0.353
1,1.8011409368984401,0.353
1,1.8011409368965776,0.353
1,1.80114093689546,0.353
1,1.80114093689546,0.353
1,1.8011409368947149,0.353
1,1.80114093689397,0.353
1,1.8011409368932247,0.353
1,1.8011409368932247,0.353
1,1.8011409368924798,0.353
1,1.8011409368921072,0.353
1,1.801140936890617,0.353
1,1.8011409368842841,0.353
1,1.71108389005214,0.353
1,1.7110838900506498,0.353
1,1.7110838900495322,0.353
