sim,Area_ha,prop_hs
1,109.44994425366521,0.355
1,109.05187375866846,0.355
1,108.23906212324351,0.355
1,105.46207784631625,0.355
1,104.20257329761014,0.355
1,104.02051143444442,0.355
1,100.28338320751489,0.355
1,99.78320790404715,0.355
1,98.23790889451504,0.355
1,97.08149649861157,0.355
1,96.72126831109561,0.355
1,96.27098307699376,0.355
1,95.37041260845476,0.355
1,94.92012737409249,0.355
1,93.5692716714304,0.355
1,93.20031215420478,0.355
1,92.84881529673413,0.355
1,92.6625740062263,0.355
1,92.12798919555507,0.355
1,91.58503161025867,0.355
1,86.04038138718755,0.355
1,85.64425154911541,0.355
1,85.46838454762921,0.355
1,85.40176203419342,0.355
1,83.52852540243529,0.355
1,82.94254014386013,0.355
1,82.40219786278792,0.355
1,80.0607146449037,0.355
1,77.98940256736019,0.355
1,76.99877505224273,0.355
1,76.9987750522282,0.355
1,74.99329131254703,0.355
1,74.10335410837979,0.355
1,71.869141529724,0.355
1,69.52404016410895,0.355
1,69.1638119766321,0.355
1,67.99077693471611,0.355
1,66.73227171184124,0.355
1,66.45911582035124,0.355
1,66.28526876592822,0.355
1,65.3682399050355,0.355
1,65.34124903178774,0.355
1,65.02118782192022,0.355
1,64.86201729234308,0.355
1,64.83210913932324,0.355
1,64.20967144643701,0.355
1,63.580275072415176,0.355
1,62.94359568927587,0.355
1,62.58636254396141,0.355
1,61.963490754542086,0.355
1,61.351057345233116,0.355
1,61.13224026558697,0.355
1,60.968620713846015,0.355
1,59.523657338219884,0.355
1,58.44935107187927,0.355
1,58.086795214792346,0.355
1,57.45639588702396,0.355
1,56.3729453608349,0.355
1,56.01548313739449,0.355
1,55.73011290485533,0.355
1,55.295026762669536,0.355
1,55.024855622103814,0.355
1,54.63631994798184,0.355
1,53.84982596457675,0.355
1,53.58394287258834,0.355
1,52.50325831037313,0.355
1,51.96291602944732,0.355
1,51.602053448902815,0.355
1,51.512630795092136,0.355
1,51.06234556085058,0.355
1,50.72086545722038,0.355
1,49.8916039520897,0.355
1,49.2612046240516,0.355
1,48.5786332276687,0.355
1,48.17627753649652,0.355
1,47.910348921425644,0.355
1,47.1898925466206,0.355
1,46.0168688620396,0.355
1,45.81481966386065,0.355
1,45.61875577284992,0.355
1,45.568865703462066,0.355
1,45.478808656506985,0.355
1,45.29869456285127,0.355
1,45.028523422362284,0.355
1,44.03687128764242,0.355
1,42.95721134500764,0.355
1,42.687040204387905,0.355
1,42.00519148830921,0.355
1,41.60635564227477,0.355
1,41.363868945668266,0.355
1,40.43333195561469,0.355
1,40.25549993954897,0.355
1,39.7151576584667,0.355
1,38.544416049525516,0.355
1,38.18418786216378,0.355
1,36.4679577791825,0.355
1,35.66259055047333,0.355
1,35.23262016263064,0.355
1,34.94213417572715,0.355
1,34.42399752009362,0.355
1,34.13162075414248,0.355
1,34.03731110500544,0.355
1,33.39867902735174,0.355
1,32.32719474835694,0.355
1,32.0603086766988,0.355
1,31.697129776941242,0.355
1,31.1597382082887,0.355
1,30.709452973973754,0.355
1,30.439281833511593,0.355
1,30.439281833501163,0.355
1,30.39911485606283,0.355
1,30.349224786688016,0.355
1,30.166828675117344,0.355
1,29.53871136513129,0.355
1,29.476338762206957,0.355
1,29.35859727136642,0.355
1,29.35859727135375,0.355
1,28.78993615323827,0.355
1,28.27791270923354,0.355
1,28.187855662386493,0.355
1,28.0077415686965,0.355
1,27.197228147107364,0.355
1,26.94926545052752,0.355
1,26.746942912860963,0.355
1,26.414399169517402,0.355
1,26.386714725530148,0.355
1,25.603882929331064,0.355
1,25.576201303861293,0.355
1,25.486144257061184,0.355
1,24.31540264806524,0.355
1,23.324775132758916,0.355
1,23.23471808592826,0.355
1,23.05460399219841,0.355
1,22.604318758022043,0.355
1,22.24409057065584,0.355
1,22.244090570613743,0.355
1,22.244090570568293,0.355
1,21.973919430086763,0.355
1,21.365728546191754,0.355
1,20.735326399710775,0.355
1,20.533006680602952,0.355
1,20.533006680581348,0.355
1,20.53300668057278,0.355
1,20.352892586911842,0.355
1,20.082721446384863,0.355
1,20.00238749149293,0.355
1,19.992664399512112,0.355
1,19.722493259007486,0.355
1,19.384473515572306,0.355
1,19.002036884242298,0.355
1,18.551751649960877,0.355
1,18.371637556298822,0.355
1,18.371637556277218,0.355
1,17.290952994161472,0.355
1,16.930724806784838,0.355
1,16.660553666290642,0.355
1,16.39038252568394,0.355
1,16.30032547885105,0.355
1,16.12021138521582,0.355
1,16.120211385208,0.355
1,16.0301543383386,0.355
1,15.850040244654567,0.355
1,15.39975501048267,0.355
1,15.309697963604332,0.355
1,15.219640916766227,0.355
1,15.21964091673717,0.355
1,15.129583869899438,0.355
1,14.88162117333552,0.355
1,14.769355682493002,0.355
1,14.49918454203047,0.355
1,14.499184541959316,0.355
1,14.499184541955591,0.355
1,14.229013401462138,0.355
1,14.22901340145059,0.355
1,14.048899307772146,0.355
1,13.778728167231382,0.355
1,13.688671120404825,0.355
1,13.508557026709244,0.355
1,13.508557026687638,0.355
1,13.418499979870395,0.355
1,13.328442933040114,0.355
1,13.14832883932069,0.355
1,13.058271792489291,0.355
1,13.058271792469919,0.355
1,12.788100651926548,0.355
1,12.427872464604677,0.355
1,12.337815417727455,0.355
1,12.247758370882647,0.355
1,11.977587230332196,0.355
1,11.887530183489249,0.355
1,11.707416089829803,0.355
1,11.617359042952211,0.355
1,11.527301996120066,0.355
1,11.437244949277119,0.355
1,11.167073808728158,0.355
1,10.89690266822204,0.355
1,10.89690266821161,0.355
1,10.806845621378347,0.355
1,10.806845621336253,0.355
1,10.536674480829388,0.355
1,10.536674480827154,0.355
1,10.536674480813742,0.355
1,10.53667448079735,0.355
1,10.266503340303526,0.355
1,10.266503340280057,0.355
1,10.086389246602357,0.355
1,9.996332199759783,0.355
1,9.996332199758292,0.355
1,9.906275152928382,0.355
1,9.906275152917951,0.355
1,9.816218106084317,0.355
1,9.816218106050417,0.355
1,9.546046965551005,0.355
1,9.546046965527163,0.355
1,9.455989918691666,0.355
1,9.455989918684216,0.355
1,9.365932871861384,0.355
1,9.365932871827484,0.355
1,9.185818778156863,0.355
1,9.185818778151647,0.355
1,9.185818778138609,0.355
1,9.095761731319875,0.355
1,9.09576173131168,0.355
1,9.005704684458301,0.355
1,8.915647637631,0.355
1,8.82559059077725,0.355
1,8.825590590774269,0.355
1,8.825590590765328,0.355
1,8.735533543949575,0.355
1,8.735533543911577,0.355
1,8.645476497084648,0.355
1,8.645476497069001,0.355
1,8.55541945023127,0.355
1,8.465362403409184,0.355
1,8.465362403383851,0.355
1,8.285248309705034,0.355
1,8.195191262859106,0.355
1,8.105134216039255,0.355
1,8.105134216006473,0.355
1,8.015077169179916,0.355
1,7.834963075489552,0.355
1,7.834963075483218,0.355
1,7.83496307548061,0.355
1,7.744906028650702,0.355
1,7.744906028645113,0.355
1,7.744906028632075,0.355
1,7.744906028630584,0.355
1,7.564791934942455,0.355
1,7.564791934940964,0.355
1,7.474734888119624,0.355
1,7.38467784127444,0.355
1,7.38467784126252,0.355
1,7.294620794411004,0.355
1,7.2045637475878,0.355
1,7.204563747565449,0.355
1,7.114506700738892,0.355
1,7.114506700724363,0.355
1,7.024449653896317,0.355
1,6.754278513352201,0.355
1,6.754278513348475,0.355
1,6.664221466512606,0.355
1,6.664221466499567,0.355
1,6.664221466499195,0.355
1,6.664221466469765,0.355
1,6.484107372818888,0.355
1,6.394050325973332,0.355
1,6.3940503259606665,0.355
1,6.394050325955078,0.355
1,6.303993279118837,0.355
1,6.303993279116601,0.355
1,6.213936232277006,0.355
1,6.123879185433314,0.355
1,5.943765091773868,0.355
1,5.9437650917433205,0.355
1,5.853708044924587,0.355
1,5.853708044913039,0.355
1,5.8537080449007455,0.355
1,5.853708044889942,0.355
1,5.763650998065248,0.355
1,5.673593951207027,0.355
1,5.583536904378236,0.355
1,5.5835369043726475,0.355
1,5.583536904369668,0.355
1,5.493479857533053,0.355
1,5.493479857523367,0.355
1,5.403422810685635,0.355
1,5.4034228106796744,0.355
1,5.403422810677812,0.355
1,5.403422810675204,0.355
1,5.403422810673714,0.355
1,5.403422810661793,0.355
1,5.313365763839707,0.355
1,5.313365763838962,0.355
1,5.3133657638370995,0.355
1,5.313365763835609,0.355
1,5.223308716992289,0.355
1,5.223308716985211,0.355
1,5.223308716983721,0.355
1,5.2233087169680745,0.355
1,5.133251670154929,0.355
1,5.133251670137793,0.355
1,5.133251670132577,0.355
1,5.0431946233090015,0.355
1,5.0431946232900025,0.355
1,4.953137576469034,0.355
1,4.953137576466799,0.355
1,4.953137576459721,0.355
1,4.863080529631675,0.355
1,4.863080529620499,0.355
1,4.86308052960448,0.355
1,4.86308052959852,0.355
1,4.773023482782022,0.355
1,4.773023482775316,0.355
1,4.773023482771963,0.355
1,4.682966435930133,0.355
1,4.682966435927898,0.355
1,4.682966435925663,0.355
1,4.502852342236042,0.355
1,4.412795295396448,0.355
1,4.412795295393467,0.355
1,4.412795295391977,0.355
1,4.412795295390487,0.355
1,4.322738248543814,0.355
1,4.322738248523698,0.355
1,4.232681201703847,0.355
1,4.232681201696396,0.355
1,4.232681201696396,0.355
1,4.232681201691554,0.355
1,4.142624154860527,0.355
1,4.142624154855311,0.355
1,4.142624154855311,0.355
1,4.0525671080131085,0.355
1,4.052567108010129,0.355
1,3.9625100611716513,0.355
1,3.962510061165318,0.355
1,3.9625100611560047,0.355
1,3.872453014328331,0.355
1,3.872453014320508,0.355
1,3.8724530143193903,0.355
1,3.872453014318645,0.355
1,3.87245301431641,0.355
1,3.872453014314175,0.355
1,3.6923389206402004,0.355
1,3.6923389206394557,0.355
1,3.6923389206364754,0.355
1,3.692338920615986,0.355
1,3.6022818737871947,0.355
1,3.602281873784587,0.355
1,3.602281873780489,0.355
1,3.602281873778999,0.355
1,3.512224826946855,0.355
1,3.512224826937169,0.355
1,3.5122248269349337,0.355
1,3.4221677801091226,0.355
1,3.422167780101672,0.355
1,3.422167780097574,0.355
1,3.4221677800908687,0.355
1,3.4221677800893784,0.355
1,3.3321107332646847,0.355
1,3.332110733261705,0.355
1,3.3321107332576068,0.355
1,3.332110733252764,0.355
1,3.2420536864075813,0.355
1,3.2420536864072087,0.355
1,3.242053686400503,0.355
1,3.242053686396778,0.355
1,3.1519966395683587,0.355
1,3.151996639567986,0.355
1,3.151996639566869,0.355
1,3.151996639565006,0.355
1,3.1519966395638885,0.355
1,3.1519966395638885,0.355
1,3.151996639560163,0.355
1,3.1519966395590457,0.355
1,3.151996639556438,0.355
1,3.061939592723176,0.355
1,3.0619395927213136,0.355
1,3.0619395927194506,0.355
1,3.0619395927183333,0.355
1,3.061939592716843,0.355
1,3.061939592716098,0.355
1,3.0619395927123727,0.355
1,2.9718825458761304,0.355
1,2.9718825458757583,0.355
1,2.97188254587315,0.355
1,2.9718825458716602,0.355
1,2.9718825458712876,0.355
1,2.9718825458701703,0.355
1,2.881825499035418,0.355
1,2.8818254990309478,0.355
1,2.8818254990264776,0.355
1,2.881825499024987,0.355
1,2.8818254990231247,0.355
1,2.791768452193588,0.355
1,2.791768452191353,0.355
1,2.791768452191353,0.355
1,2.7917684521909805,0.355
1,2.79176845218502,0.355
1,2.7917684521809223,0.355
1,2.791768452180177,0.355
1,2.791768452177197,0.355
1,2.701711405348033,0.355
1,2.701711405345798,0.355
1,2.7017114053450526,0.355
1,2.7017114053435627,0.355
1,2.701711405334622,0.355
1,2.6116543585002425,0.355
1,2.611654358497635,0.355
1,2.611654358496517,0.355
1,2.611654358496517,0.355
1,2.611654358495772,0.355
1,2.6116543584946545,0.355
1,2.611654358494282,0.355
1,2.6116543584913017,0.355
1,2.6116543584913017,0.355
1,2.6116543584905565,0.355
1,2.6116543584905565,0.355
1,2.611654358489439,0.355
1,2.521597311653942,0.355
1,2.521597311650962,0.355
1,2.5215973116472363,0.355
1,2.431540264811367,0.355
1,2.4315402648061517,0.355
1,2.4315402648054065,0.355
1,2.431540264801681,0.355
1,2.3414832179777325,0.355
1,2.341483217968047,0.355
1,2.341483217965812,0.355
