sim,Area_ha,prop_hs
1,97.43103592178039,0.335
1,95.30804000566816,0.335
1,95.01018442132772,0.335
1,93.9642997697264,0.335
1,92.57337602507472,0.335
1,88.88630523575395,0.335
1,88.58667006203831,0.335
1,88.52771326942035,0.335
1,88.16584886093364,0.335
1,87.71556362673194,0.335
1,85.72785825162381,0.335
1,85.3740804087419,0.335
1,84.11328175289445,0.335
1,82.78463167566844,0.335
1,81.64157451061533,0.335
1,80.96557309392989,0.335
1,78.53686344383433,0.335
1,77.17332203809396,0.335
1,76.55067499802821,0.335
1,76.27831867745891,0.335
1,75.6429991759956,0.335
1,74.86509037185311,0.335
1,73.75672136578262,0.335
1,72.67603680363074,0.335
1,70.33455358565078,0.335
1,69.85987754617408,0.335
1,69.7942113049306,0.335
1,69.08624028199614,0.335
1,68.62346969570815,0.335
1,68.1731844613634,0.335
1,66.26276306441054,0.335
1,66.18933573205881,0.335
1,64.03056030640491,0.335
1,63.039932791344455,0.335
1,62.14492943049372,0.335
1,61.6890770886302,0.335
1,59.797879104871306,0.335
1,59.706819148620966,0.335
1,58.62713749586418,0.335
1,57.544459663194424,0.335
1,57.454413075993585,0.335
1,57.366338840221616,0.335
1,56.78185433990993,0.335
1,55.114912668934466,0.335
1,54.5745703878671,0.335
1,54.36677185028531,0.335
1,53.84982612495124,0.335
1,53.67274248355143,0.335
1,52.77342945093401,0.335
1,52.23308716979474,0.335
1,52.2259685747467,0.335
1,48.8676908059001,0.335
1,48.81091938977167,0.335
1,48.553236419884115,0.335
1,47.73023482767604,0.335
1,46.289322078143066,0.335
1,46.199265031333645,0.335
1,46.19926503129751,0.335
1,46.19926503129341,0.335
1,45.5662493740987,0.335
1,45.20863751599081,0.335
1,45.04883826867528,0.335
1,44.578238188113275,0.335
1,44.48818114128858,0.335
1,44.0378959069971,0.335
1,43.935353508172184,0.335
1,43.497553625884656,0.335
1,43.31743953226656,0.335
1,40.43561403330043,0.335
1,40.07538584592566,0.335
1,39.715157658468186,0.335
1,38.92685268088877,0.335
1,38.536498560202126,0.335
1,37.82395967474282,0.335
1,36.71516125010252,0.335
1,36.47310397211649,0.335
1,36.104669567677384,0.335
1,35.93276169105582,0.335
1,35.932761691042785,0.335
1,35.752647597333045,0.335
1,35.4824764568463,0.335
1,34.94213417568654,0.335
1,33.88239317788631,0.335
1,33.231050285729026,0.335
1,32.92618816771582,0.335
1,32.56048116179034,0.335
1,32.51059391084835,0.335
1,32.33047981724106,0.335
1,32.33047981720642,0.335
1,31.970251629799606,0.335
1,31.951028216683866,0.335
1,31.880194583025204,0.335
1,31.339855120499806,0.335
1,31.1597382082548,0.335
1,30.799510020905362,0.335
1,30.4392818334803,0.335
1,30.259167739822345,0.335
1,29.988996599251777,0.335
1,29.718825458689782,0.335
1,29.538711365042627,0.335
1,29.538711365038157,0.335
1,28.570292293722183,0.335
1,28.458026802907142,0.335
1,28.09779861550443,0.335
1,28.09779861545563,0.335
1,27.675197825315877,0.335
1,26.38671472548917,0.335
1,26.026486538073794,0.335
1,25.327608120678182,0.335
1,25.035859022803233,0.335
1,24.815577951684595,0.335
1,24.005064530152083,0.335
1,23.955174460705372,0.335
1,23.05460399221033,0.335
1,22.964546945344285,0.335
1,22.8966955239553,0.335
1,22.604318758030235,0.335
1,22.451889108295834,0.335
1,22.154033523755896,0.335
1,21.91154400868118,0.335
1,21.163406008430943,0.335
1,20.352892586906627,0.335
1,20.262835540046545,0.335
1,19.902607352664695,0.335
1,19.45232211842537,0.335
1,19.002036884230375,0.335
1,18.46169460315071,0.335
1,18.123674859764428,0.335
1,18.10146641582288,0.335
1,18.1014664157819,0.335
1,17.67886280698702,0.335
1,17.56112413473949,0.335
1,17.290952994188295,0.335
1,17.020781853656842,0.335
1,16.570496619406715,0.335
1,16.39038252569996,0.335
1,16.3003254789114,0.335
1,16.300325478881227,0.335
1,16.030154338349774,0.335
1,15.94009729152471,0.335
1,15.940097291488573,0.335
1,15.399755010442437,0.335
1,15.219640916777402,0.335
1,14.977154220182822,0.335
1,14.769355682508648,0.335
1,14.409127495147288,0.335
1,14.229013401451708,0.335
1,14.048899307762087,0.335
1,13.958842260942982,0.335
1,13.958842260890828,0.335
1,13.418499979868532,0.335
1,13.418499979852513,0.335
1,13.328442933019623,0.335
1,13.148328839318454,0.335
1,13.058271792495997,0.335
1,13.058271792463959,0.335
1,12.968214745658637,0.335
1,12.69804360510707,0.335
1,12.51792951140292,0.335
1,12.517929511367903,0.335
1,12.247758370879293,0.335
1,12.15770132406354,0.335
1,12.15770132404715,0.335
1,12.15770132401362,0.335
1,12.067644277202339,0.335
1,11.977587230344117,0.335
1,11.887530183508249,0.335
1,11.887530183500052,0.335
1,11.887530183497072,0.335
1,11.707416089822352,0.335
1,11.707416089807824,0.335
1,11.617359042982757,0.335
1,11.617359042976798,0.335
1,11.61735904294923,0.335
1,11.34718790242821,0.335
1,11.347187902425976,0.335
1,11.16707380874753,0.335
1,11.167073808734491,0.335
1,10.986959715064616,0.335
1,10.986959715047107,0.335
1,10.986959715046734,0.335
1,10.896902668202669,0.335
1,10.896902668172121,0.335
1,10.806845621365309,0.335
1,10.716788574501873,0.335
1,10.536674480843544,0.335
1,10.446617433998734,0.335
1,10.35656038711332,0.335
1,10.266503340297193,0.335
1,9.996332199735567,0.335
1,9.546046965536476,0.335
1,9.27587582500428,0.335
1,9.275875824979321,0.335
1,9.095761731311306,0.335
1,9.095761731307954,0.335
1,8.915647637626902,0.335
1,8.825590590785817,0.335
1,8.825590590774642,0.335
1,8.73553354393281,0.335
1,8.735533543929458,0.335
1,8.735533543929458,0.335
1,8.555419450253993,0.335
1,8.555419450237602,0.335
1,8.555419450221956,0.335
1,8.375305356556177,0.335
1,8.37530535652712,0.335
1,8.285248309718446,0.335
1,8.285248309699819,0.335
1,8.285248309694603,0.335
1,8.19519126285985,0.335
1,8.195191262855008,0.335
1,8.195191262844205,0.335
1,8.105134216013552,0.335
1,8.015077169181406,0.335
1,8.015077169173583,0.335
1,7.925020122338087,0.335
1,7.925020122314245,0.335
1,7.83496307547465,0.335
1,7.744906028651447,0.335
1,7.744906028651074,0.335
1,7.654848981803656,0.335
1,7.6548489817883825,0.335
1,7.47473488810882,0.335
1,7.4747348880991344,0.335
1,7.384677841278166,0.335
1,7.384677841261775,0.335
1,7.20456374758035,0.335
1,7.114506700729952,0.335
1,7.114506700728089,0.335
1,7.114506700719893,0.335
1,6.934392607053742,0.335
1,6.844335560203716,0.335
1,6.844335560201482,0.335
1,6.754278513350711,0.335
1,6.754278513340652,0.335
1,6.664221466521546,0.335
1,6.664221466498077,0.335
1,6.664221466474236,0.335
1,6.57416441965513,0.335
1,6.484107372817397,0.335
1,6.394050325965882,0.335
1,6.394050325964764,0.335
1,6.394050325962901,0.335
1,6.213936232277006,0.335
1,6.213936232252046,0.335
1,6.123879185431451,0.335
1,5.943765091748536,0.335
1,5.943765091744438,0.335
1,5.853708044928313,0.335
1,5.853708044892549,0.335
1,5.853708044885099,0.335
1,5.853708044882119,0.335
1,5.763650998064131,0.335
1,5.763650998055935,0.335
1,5.763650998052955,0.335
1,5.763650998048112,0.335
1,5.673593951214105,0.335
1,5.673593951207399,0.335
1,5.67359395120442,0.335
1,5.673593951199204,0.335
1,5.583536904364452,0.335
1,5.493479857531935,0.335
1,5.49347985752821,0.335
1,5.493479857522995,0.335
1,5.40342281068042,0.335
1,5.313365763834864,0.335
1,5.223308716996759,0.335
1,5.223308716996014,0.335
1,5.2233087169945245,0.335
1,5.223308716993779,0.335
1,5.223308716989681,0.335
1,5.223308716978878,0.335
1,5.133251670146361,0.335
1,5.133251670144871,0.335
1,5.04319462331459,0.335
1,5.043194623309747,0.335
1,5.043194623302669,0.335
1,5.043194623301924,0.335
1,5.043194623300806,0.335
1,4.953137576459349,0.335
1,4.953137576453388,0.335
1,4.9531375764399765,0.335
1,4.953137576438487,0.335
1,4.863080529622734,0.335
1,4.863080529616774,0.335
1,4.863080529616028,0.335
1,4.863080529615655,0.335
1,4.8630805296089505,0.335
1,4.77302348276861,0.335
1,4.682966435924545,0.335
1,4.682966435917095,0.335
1,4.682966435917095,0.335
1,4.682966435906291,0.335
1,4.592909389083088,0.335
1,4.592909389081598,0.335
1,4.592909389077872,0.335
1,4.5929093890767545,0.335
1,4.592909389063344,0.335
1,4.592909389062971,0.335
1,4.502852342244238,0.335
1,4.50285234224312,0.335
1,4.502852342233807,0.335
1,4.502852342227847,0.335
1,4.4127952954065055,0.335
1,4.41279529540129,0.335
1,4.412795295390859,0.335
1,4.412795295382291,0.335
1,4.322738248557225,0.335
1,4.322738248548284,0.335
1,4.3227382485449315,0.335
1,4.322738248541952,0.335
1,4.322738248539716,0.335
1,4.322738248537108,0.335
1,4.232681201714278,0.335
1,4.232681201700866,0.335
1,4.232681201697886,0.335
1,4.232681201694161,0.335
1,4.142624154857546,0.335
1,4.14262415484786,0.335
1,4.142624154844881,0.335
1,4.052567108008638,0.335
1,4.052567108006403,0.335
1,3.962510061172396,0.335
1,3.9625100611697883,0.335
1,3.872453014327586,0.335
1,3.8724530143272133,0.335
1,3.8724530143231157,0.335
1,3.8724530143190177,0.335
1,3.87245301431641,0.335
1,3.872453014315665,0.335
1,3.872453014314175,0.335
1,3.8724530143134297,0.335
1,3.8724530143089595,0.335
1,3.782395967487246,0.335
1,3.7823959674820307,0.335
1,3.7823959674820307,0.335
1,3.78239596747756,0.335
1,3.7823959674768153,0.335
1,3.782395967473835,0.335
1,3.7823959674645216,0.335
1,3.6923389206308874,0.335
1,3.6923389206308874,0.335
1,3.6923389206241817,0.335
1,3.6022818737849596,0.335
1,3.602281873779744,0.335
1,3.512224826938659,0.335
1,3.512224826937914,0.335
1,3.512224826935679,0.335
1,3.4221677800945938,0.335
1,3.4221677800945938,0.335
1,3.4221677800916135,0.335
1,3.4221677800901236,0.335
1,3.422167780081928,0.335
1,3.332110733257234,0.335
1,3.3321107332546265,0.335
1,3.2420536864072087,0.335
1,3.2420536864064635,0.335
1,3.242053686402738,0.335
1,3.151996639571339,0.335
1,3.151996639569104,0.335
1,3.1519966395683587,0.335
1,3.1519966395672414,0.335
1,3.151996639565751,0.335
1,3.1519966395646337,0.335
1,3.1519966395638885,0.335
1,3.151996639562398,0.335
1,3.1519966395616534,0.335
1,3.1519966395616534,0.335
1,3.1519966395616534,0.335
1,3.1519966395590457,0.335
1,3.151996639557183,0.335
1,3.151996639556438,0.335
1,3.0619395927235487,0.335
1,3.0619395927228035,0.335
1,3.0619395927220583,0.335
1,3.061939592720941,0.335
1,3.0619395927194506,0.335
1,3.0619395927149804,0.335
1,2.971882545877248,0.335
1,2.971882545874268,0.335
1,2.9718825458735227,0.335
1,2.971882545872033,0.335
1,2.9718825458701703,0.335
1,2.9718825458697977,0.335
1,2.9718825458660723,0.335
1,2.881825499043986,0.335
1,2.8818254990369083,0.335
1,2.8818254990346732,0.335
1,2.8818254990309478,0.335
1,2.881825499030575,0.335
1,2.8818254990290852,0.335
1,2.8818254990257324,0.335
1,2.881825499019027,0.335
1,2.7917684521883728,0.335
1,2.7917684521861377,0.335
1,2.791768452185765,0.335
1,2.7917684521846473,0.335
1,2.79176845218353,0.335
1,2.791768452182785,0.335
1,2.7917684521719814,0.335
1,2.701711405348778,0.335
1,2.7017114053443074,0.335
1,2.701711405343935,0.335
1,2.70171140534319,0.335
1,2.7017114053420723,0.335
1,2.701711405341327,0.335
1,2.7017114053398372,0.335
1,2.7017114053383473,0.335
1,2.7017114053372295,0.335
1,2.701711405335739,0.335
1,2.701711405334622,0.335
1,2.7017114053338767,0.335
1,2.7017114053338767,0.335
1,2.7017114053327593,0.335
1,2.6116543585024776,0.335
1,2.6116543585017324,0.335
1,2.611654358496517,0.335
1,2.6116543584953993,0.335
1,2.611654358495027,0.335
1,2.6116543584946545,0.335
1,2.611654358489439,0.335
1,2.521597311657667,0.335
1,2.5215973116520796,0.335
1,2.5215973116472363,0.335
1,2.521597311646119,0.335
1,2.5215973116431387,0.335
1,2.43154026481919,0.335
