sim,Area_ha,prop_hs
1,41.89873522674032,0.344
1,41.47613161797822,0.344
1,40.310868827478586,0.344
1,38.63447309641913,0.344
1,37.553788534225895,0.344
1,36.92338920634911,0.344
1,36.83333215948194,0.344
1,36.2029328315638,0.344
1,34.70949078212939,0.344
1,34.40179189466424,0.344
1,34.221677800993994,0.344
1,33.55659031421207,0.344
1,31.88019458301142,0.344
1,30.799510020857305,0.344
1,29.673185299834984,0.344
1,28.63814089659229,0.344
1,28.007741568665207,0.344
1,24.337608273486047,0.344
1,23.931406698050722,0.344
1,19.092093931074814,0.344
1,18.1915234626323,0.344
1,17.47106708783284,0.344
1,16.840667759925502,0.344
1,15.129583869908378,0.344
1,14.58924158885628,0.344
1,14.229013401452452,0.344
1,13.868785214079917,0.344
1,13.868785214066506,0.344
1,13.688671120378375,0.344
1,13.23838588615358,0.344
1,12.517929511405528,0.344
1,12.517929511404038,0.344
1,12.247758370877058,0.344
1,12.067644277179241,0.344
1,11.88753018349372,0.344
1,11.797473136663438,0.344
1,11.707416089793295,0.344
1,11.617359042958915,0.344
1,11.437244949264452,0.344
1,11.437244949264452,0.344
1,11.257130855549873,0.344
1,10.806845621361584,0.344
1,10.446617433989049,0.344
1,10.446617433976382,0.344
1,10.356560387127102,0.344
1,10.266503340283037,0.344
1,9.726161059227215,0.344
1,9.636104012378679,0.344
1,9.6361040123716,0.344
1,9.5460469655379665,0.344
1,9.455989918679744,0.344
1,9.27587582500577,0.344
1,9.185818778155744,0.344
1,9.09576173133105,0.344
1,8.195191262850166,0.344
1,8.015077169175447,0.344
1,7.834963075491414,0.344
1,7.744906028643624,0.344
1,7.7449060286387805,0.344
1,7.564791934965924,0.344
1,7.474734888118506,0.344
1,7.4747348881028595,0.344
1,7.384677841268481,0.344
1,7.114506700718403,0.344
1,7.114506700715423,0.344
1,7.114506700700522,0.344
1,6.844335560183227,0.344
1,6.574164419666306,0.344
1,6.574164419652522,0.344
1,6.394050325974822,0.344
1,6.394050325966254,0.344
1,6.394050325955451,0.344
1,6.3039932791177185,0.344
1,6.213936232281849,0.344
1,6.213936232259497,0.344
1,6.033822138587013,0.344
1,5.853708044905216,0.344
1,5.853708044894413,0.344
1,5.763650998058916,0.344
1,5.67359395121038,0.344
1,5.67359395120442,0.344
1,5.493479857520014,0.344
1,5.49347985751927,0.344
1,5.493479857516289,0.344
1,5.403422810688988,0.344
1,5.31336576384604,0.344
1,5.2233087169945245,0.344
1,5.223308716986701,0.344
1,5.133251670152694,0.344
1,5.133251670145989,0.344
1,5.043194623305649,0.344
1,5.0431946232900025,0.344
1,4.953137576438487,0.344
1,4.863080529612303,0.344
1,4.863080529611558,0.344
1,4.7730234827660025,0.344
1,4.7730234827619045,0.344
1,4.773023482760787,0.344
1,4.773023482754827,0.344
1,4.682966435918212,0.344
1,4.592909389083088,0.344
1,4.502852342230827,0.344
1,4.412795295400918,0.344
1,4.4127952953878795,0.344
1,4.322738248549402,0.344
1,4.322738248548284,0.344
1,4.3227382485374815,0.344
1,4.142624154867605,0.344
1,4.142624154862761,0.344
1,4.142624154847115,0.344
1,4.052567108012736,0.344
1,4.052567108008265,0.344
1,3.962510061181337,0.344
1,3.8724530143260956,0.344
1,3.7823959674805403,0.344
1,3.782395967477188,0.344
1,3.69233892063722,0.344
1,3.692338920633495,0.344
1,3.6022818737871947,0.344
1,3.602281873786077,0.344
1,3.512224826954678,0.344
1,3.512224826940894,0.344
1,3.5122248269304635,0.344
1,3.422167780100927,0.344
1,3.422167780086026,0.344
1,3.3321107332631947,0.344
1,3.3321107332602145,0.344
1,3.332110733253509,0.344
1,3.3321107332523914,0.344
1,3.3321107332475486,0.344
1,3.242053686414659,0.344
1,3.2420536864098164,0.344
1,3.2420536864086986,0.344
1,3.151996639561281,0.344
1,3.061939592730254,0.344
1,3.0619395927272737,0.344
1,2.9718825458794833,0.344
1,2.971882545866445,0.344
1,2.881825499035418,0.344
1,2.8818254990287127,0.344
1,2.8818254990279675,0.344
1,2.8818254990234973,0.344
1,2.7917684521865103,0.344
1,2.7917684521853925,0.344
1,2.79176845218353,0.344
1,2.701711405342445,0.344
1,2.7017114053420723,0.344
1,2.7017114053379747,0.344
1,2.7017114053361118,0.344
1,2.701711405335367,0.344
1,2.611654358492047,0.344
1,2.6116543584890666,0.344
1,2.52159731165953,0.344
1,2.5215973116487267,0.344
1,2.431540264811367,0.344
1,2.4315402648102493,0.344
1,2.431540264808387,0.344
1,2.431540264808014,0.344
1,2.4315402648061517,0.344
1,2.341483217968047,0.344
1,2.341483217964694,0.344
1,2.3414832179632037,0.344
1,2.3414832179628315,0.344
1,2.341483217962459,0.344
1,2.3414832179598513,0.344
1,2.3414832179572436,0.344
1,2.341483217956871,0.344
1,2.341483217954636,0.344
1,2.2514261711232364,0.344
1,2.251426171121374,0.344
1,2.2514261711206287,0.344
1,2.2514261711150407,0.344
1,2.25142617110312,0.344
1,2.1613691242791715,0.344
1,2.161369124276191,0.344
1,2.1613691242750734,0.344
1,2.161369124273211,0.344
1,2.161369124273211,0.344
1,2.1613691242724657,0.344
1,2.1613691242717206,0.344
1,2.1613691242706032,0.344
1,2.1613691242694855,0.344
1,2.1613691242694855,0.344
1,2.1613691242650153,0.344
1,2.1613691242650153,0.344
1,2.071312077430636,0.344
1,2.0713120774302634,0.344
1,2.0713120774298908,0.344
1,2.0713120774280283,0.344
1,2.0713120774220677,0.344
1,1.9812550305895509,0.344
1,1.9812550305858256,0.344
1,1.981255030583963,0.344
1,1.9812550305828454,0.344
1,1.9812550305828454,0.344
1,1.9812550305821002,0.344
1,1.98125503058061,0.344
1,1.9812550305802377,0.344
1,1.981255030579865,0.344
1,1.981255030579865,0.344
1,1.9812550305791201,0.344
1,1.98125503057763,0.344
1,1.891197983741388,0.344
1,1.8911979837398978,0.344
1,1.8911979837395252,0.344
1,1.8911979837358,0.344
1,1.8911979837350548,0.344
1,1.8911979837298394,0.344
1,1.8011409368947149,0.344
1,1.8011409368943423,0.344
1,1.8011409368935973,0.344
1,1.7110838900551202,0.344
1,1.71108389005214,0.344
1,1.7110838900484147,0.344
1,1.7110838900476695,0.344
1,1.7110838900476695,0.344
1,1.7110838900476695,0.344
1,1.7110838900469245,0.344
1,1.711083890046552,0.344
1,1.7110838900461793,0.344
1,1.7110838900446892,0.344
1,1.7110838900428267,0.344
1,1.7110838900420815,0.344
1,1.6210268432103099,0.344
1,1.6210268432080746,0.344
1,1.6210268432073296,0.344
1,1.6210268432065846,0.344
1,1.6210268432054669,0.344
1,1.6210268432050945,0.344
1,1.6210268432043493,0.344
1,1.6210268432043493,0.344
1,1.6210268432039767,0.344
1,1.6210268432028592,0.344
1,1.6210268432028592,0.344
1,1.621026843198389,0.344
1,1.5309697963640094,0.344
1,1.5309697963625193,0.344
1,1.5309697963610291,0.344
1,1.5309697963610291,0.344
1,1.5309697963602842,0.344
1,1.5309697963602842,0.344
1,1.530969796359539,0.344
1,1.5309697963591666,0.344
1,1.5309697963584215,0.344
1,1.5309697963576765,0.344
1,1.530969796357304,0.344
1,1.530969796357304,0.344
1,1.4409127495214344,0.344
1,1.4409127495188268,0.344
1,1.4409127495173366,0.344
1,1.4409127495173366,0.344
1,1.4409127495165914,0.344
1,1.4409127495158465,0.344
1,1.4409127495154739,0.344
1,1.4409127495143563,0.344
1,1.4409127495139837,0.344
1,1.4409127495139837,0.344
1,1.4409127495128662,0.344
1,1.4409127495124936,0.344
1,1.4409127495110035,0.344
1,1.4409127495110035,0.344
1,1.4409127495083958,0.344
1,1.350855702674389,0.344
1,1.3508557026736439,0.344
1,1.3508557026725263,0.344
1,1.3508557026717813,0.344
1,1.3508557026714088,0.344
1,1.3508557026706636,0.344
1,1.3508557026706636,0.344
1,1.3508557026699186,0.344
1,1.3508557026699186,0.344
1,1.350855702669546,0.344
1,1.3508557026684285,0.344
1,1.3508557026680559,0.344
1,1.3508557026676835,0.344
1,1.3508557026676835,0.344
1,1.3508557026669383,0.344
1,1.3508557026661934,0.344
1,1.3508557026650758,0.344
1,1.2607986558288335,0.344
1,1.2607986558284612,0.344
1,1.2607986558273436,0.344
1,1.2607986558273436,0.344
1,1.2607986558265984,0.344
1,1.2607986558258535,0.344
1,1.2607986558258535,0.344
1,1.260798655825481,0.344
1,1.2607986558251083,0.344
1,1.2607986558251083,0.344
1,1.2607986558243633,0.344
1,1.2607986558243633,0.344
1,1.2607986558239908,0.344
1,1.2607986558236182,0.344
1,1.260798655822128,0.344
1,1.2607986558217557,0.344
1,1.260798655819148,0.344
1,1.1707416089840235,0.344
1,1.1707416089836509,0.344
1,1.1707416089817881,0.344
1,1.1707416089817881,0.344
1,1.1707416089814158,0.344
1,1.1707416089810432,0.344
1,1.1707416089810432,0.344
1,1.170741608980298,0.344
1,1.170741608979553,0.344
1,1.170741608979553,0.344
1,1.1707416089791804,0.344
1,1.170741608978808,0.344
1,1.170741608978808,0.344
1,1.170741608978063,0.344
1,1.1707416089776903,0.344
1,1.1707416089776903,0.344
1,1.1707416089769453,0.344
1,1.1707416089758278,0.344
1,1.0806845621407033,0.344
1,1.0806845621392132,0.344
1,1.0806845621380956,0.344
1,1.080684562137723,0.344
1,1.080684562137723,0.344
1,1.080684562137723,0.344
1,1.080684562137723,0.344
1,1.080684562136978,0.344
1,1.0806845621362329,0.344
1,1.0806845621362329,0.344
1,1.0806845621358603,0.344
1,1.0806845621358603,0.344
1,1.080684562135488,0.344
1,1.0806845621347427,0.344
1,1.0806845621347427,0.344
1,1.0806845621339978,0.344
1,1.0806845621339978,0.344
1,1.0806845621336252,0.344
1,1.0806845621332526,0.344
1,1.0806845621325076,0.344
1,1.0806845621317624,0.344
1,1.0806845621317624,0.344
1,1.08068456213139,0.344
2,4212.721767394294,0.344
2,2308.815058261274,0.344
2,1970.3450288450751,0.344
2,802.9476788281743,0.344
2,711.9853365359545,0.344
2,659.2799583249931,0.344
2,591.048659919437,0.344
2,585.2807474434509,0.344
2,518.5484757316658,0.344
2,509.8116049655557,0.344
2,487.92907980428976,0.344
2,387.7634352692515,0.344
2,382.64813056533507,0.344
2,342.5295856650282,0.344
2,266.87372077815127,0.344
2,230.19943975734228,0.344
2,194.1629929970734,0.344
2,187.76894267104902,0.344
2,185.42745945321025,0.344
2,164.8043957258489,0.344
2,163.4937098190058,0.344
2,149.8572194357194,0.344
2,131.0107975336384,0.344
2,129.00185805894918,0.344
2,128.15379399260655,0.344
2,121.80701740333215,0.344
2,116.07912339439281,0.344
2,106.17725822998062,0.344
2,105.97557752933167,0.344
2,104.8207137929868,0.344
2,104.35453933565431,0.344
2,103.74571796503514,0.344
2,103.20537568417825,0.344
2,102.7550904496804,0.344
2,96.99143945163787,0.344
2,90.50733207899854,0.344
2,87.7453792461738,0.344
2,87.34775109247454,0.344
2,86.27465087706484,0.344
2,85.01385222140476,0.344
2,76.8180265655011,0.344
2,74.67949745968654,0.344
2,71.95620347166509,0.344
2,69.06597636607736,0.344
2,68.08312741464972,0.344
2,64.75101668130979,0.344
2,62.791967276155205,0.344
2,60.24816433906667,0.344
2,59.52541447821223,0.344
2,59.43765091742054,0.344
2,59.07742273007743,0.344
2,58.079200554294516,0.344
2,57.36433291607723,0.344
2,57.006110652702674,0.344
2,53.71140463683196,0.344
2,53.63148230425976,0.344
2,53.45266750959866,0.344
2,52.05297307616622,0.344
2,50.792174420355266,0.344
2,48.991033483490725,0.344
2,47.09261073147394,0.344
2,47.00977845293954,0.344
2,46.46881312909741,0.344
2,45.83245540191941,0.344
2,45.68050070754253,0.344
2,45.29869456290603,0.344
2,44.75074510633983,0.344
2,35.75264759724699,0.344
2,35.32457080707662,0.344
2,34.94079694731199,0.344
2,32.510593910910934,0.344
2,31.700080489342287,0.344
2,30.169110692971945,0.344
2,29.92662117782906,0.344
2,29.088426130809637,0.344
2,28.63814089652151,0.344
2,28.544619582996518,0.344
2,26.95473863198422,0.344
2,26.026486538137497,0.344
2,25.778521023072305,0.344
2,25.153597695068644,0.344
2,24.04523150749654,0.344
2,21.816013780419436,0.344
