sim,Area_ha,prop_hs
1,55.2950267626796,0.338
1,53.85411401304827,0.338
1,52.863486497814584,0.338
1,52.75546809896529,0.338
1,52.503258310408896,0.338
1,51.06234556100965,0.338
1,49.35283410865516,0.338
1,48.20272850581445,0.338
1,47.00977845293135,0.338
1,45.478808656570315,0.338
1,44.12402206728794,0.338
1,43.789930391960965,0.338
1,40.79584222066887,0.338
1,40.07538584589958,0.338
1,39.62510061161965,0.338
1,39.26487242425904,0.338
1,38.90464423690029,0.338
1,37.756111071944986,0.338
1,37.19356034685709,0.338
1,37.01344625303932,0.338
1,36.56316101899445,0.338
1,36.01999453944825,0.338
1,35.808016485293955,0.338
1,34.78265608820357,0.338
1,31.700080489261076,0.338
1,29.98899659926519,0.338
1,29.61080705989413,0.338
1,25.846372444429996,0.338
1,25.486144256991896,0.338
1,25.28226240072325,0.338
1,24.89826645065956,0.338
1,24.765687882290408,0.338
1,23.955174460682272,0.338
1,23.955174460676314,0.338
1,23.775060367044436,0.338
1,23.77506036701277,0.338
1,23.71268776417412,0.338
1,23.14466103904918,0.338
1,23.054603992211074,0.338
1,22.60431875800714,0.338
1,22.514261711120234,0.338
1,22.424204664318264,0.338
1,20.62306372741461,0.338
1,20.17277849323489,0.338
1,19.362265071618932,0.338
1,18.55175164996572,0.338
1,18.371637556324156,0.338
1,18.281580509483817,0.338
1,18.28158050943315,0.338
1,17.651181181563437,0.338
1,17.381010041084142,0.338
1,17.29095299412459,0.338
1,16.840667759969087,0.338
1,16.840667759966852,0.338
1,16.480439572573825,0.338
1,16.120211385206506,0.338
1,14.319070448286832,0.338
1,13.688671120385827,0.338
1,13.058271792462468,0.338
1,12.878157698791103,0.338
1,12.607986558207498,0.338
1,12.427872464583443,0.338
1,12.247758370868118,0.338
1,12.157701324051247,0.338
1,12.157701324040815,0.338
1,11.797473136666417,0.338
1,11.527301996089147,0.338
1,11.437244949264452,0.338
1,11.34718790241182,0.338
1,10.626731527678668,0.338
1,10.446617434032262,0.338
1,10.4466174339775,0.338
1,9.546046965558455,0.338
1,9.546046965534986,0.338
1,9.54604696552977,0.338
1,9.546046965529397,0.338
1,9.27587582500577,0.338
1,9.095761731335148,0.338
1,9.095761731307581,0.338
1,8.735533543936164,0.338
1,8.735533543931322,0.338
1,8.645476497088373,0.338
1,8.555419450229406,0.338
1,8.285248309717328,0.338
1,8.01507716918029,0.338
1,8.015077169165016,0.338
1,7.925020122332127,0.338
1,7.83496307547316,0.338
1,7.384677841273696,0.338
1,7.294620794444904,0.338
1,7.294620794420689,0.338
1,7.1145067007415,0.338
1,7.114506700733305,0.338
1,7.114506700731441,0.338
1,7.024449653891474,0.338
1,7.02444965389073,0.338
1,7.024449653862789,0.338
1,6.9343926070392135,0.338
1,6.84433556020856,0.338
1,6.754278513357043,0.338
1,6.574164419690147,0.338
1,6.574164419664442,0.338
1,6.394050325971842,0.338
1,6.394050325970352,0.338
1,6.303993279132619,0.338
1,6.303993279121071,0.338
1,6.303993279115111,0.338
1,6.213936232277006,0.338
1,6.2139362322643406,0.338
1,6.123879185437412,0.338
1,6.033822138596699,0.338
1,6.0338221385940916,0.338
1,5.943765091754124,0.338
1,5.853708044911548,0.338
1,5.853708044910431,0.338
1,5.8537080449044705,0.338
1,5.853708044897766,0.338
1,5.673593951203302,0.338
1,5.673593951197342,0.338
1,5.673593951191008,0.338
1,5.583536904370785,0.338
1,5.493479857531563,0.338
1,5.403422810688615,0.338
1,5.403422810667753,0.338
1,5.133251670138166,0.338
1,5.043194623294473,0.338
1,4.863080529610813,0.338
1,4.682966435918957,0.338
1,4.592909389082715,0.338
1,4.592909389074892,0.338
1,4.592909389074147,0.338
1,4.592909389068186,0.338
1,4.502852342219651,0.338
1,4.412795295394957,0.338
1,4.412795295389742,0.338
1,4.412795295385272,0.338
1,4.412795295382291,0.338
1,4.412795295378566,0.338
1,4.322738248534874,0.338
1,4.3227382485300305,0.338
1,4.232681201700121,0.338
1,4.232681201697513,0.338
1,4.232681201695651,0.338
1,4.142624154864997,0.338
1,4.142624154862761,0.338
1,4.142624154854566,0.338
1,4.142624154843762,0.338
1,4.052567108009756,0.338
1,3.962510061167926,0.338
1,3.9625100611459465,0.338
1,3.872453014327586,0.338
1,3.8724530143216254,0.338
1,3.782395967490599,0.338
1,3.7823959674797956,0.338
1,3.7823959674701095,0.338
1,3.69233892063126,0.338
1,3.692338920630515,0.338
1,3.692338920627907,0.338
1,3.6923389206260446,0.338
1,3.6923389206226918,0.338
1,3.602281873791665,0.338
1,3.602281873786077,0.338
1,3.6022818737857047,0.338
1,3.6022818737793716,0.338
1,3.512224826930836,0.338
1,3.42216778010428,0.338
1,3.422167780099809,0.338
1,3.4221677800990644,0.338
1,3.422167780093104,0.338
1,3.4221677800923587,0.338
1,3.4221677800908687,0.338
1,3.332110733252019,0.338
1,3.332110733251646,0.338
1,3.332110733240843,0.338
1,3.242053686409444,0.338
1,3.2420536864079534,0.338
1,3.2420536864079534,0.338
1,3.2420536864075813,0.338
1,3.242053686403856,0.338
1,3.1519966395661236,0.338
1,3.1519966395627708,0.338
1,3.061939592733607,0.338
1,3.0619395927213136,0.338
1,3.061939592719078,0.338
1,3.0619395927183333,0.338
1,3.0619395927183333,0.338
1,2.9718825458817184,0.338
1,2.9718825458802285,0.338
1,2.971882545877621,0.338
1,2.971882545876503,0.338
1,2.971882545874268,0.338
1,2.9718825458705425,0.338
1,2.8818254990357905,0.338
1,2.8818254990290852,0.338
1,2.881825499024987,0.338
1,2.791768452191353,0.338
1,2.791768452188,0.338
1,2.7917684521876276,0.338
1,2.7917684521842747,0.338
1,2.7917684521839026,0.338
1,2.7917684521839026,0.338
1,2.7917684521839026,0.338
1,2.7917684521831574,0.338
1,2.791768452181667,0.338
1,2.7917684521798045,0.338
1,2.7917684521768242,0.338
1,2.7917684521749617,0.338
1,2.7017114053405824,0.338
1,2.70171140534021,0.338
1,2.7017114053398372,0.338
1,2.701711405339092,0.338
1,2.701711405336857,0.338
1,2.701711405335367,0.338
1,2.701711405334622,0.338
1,2.701711405333504,0.338
1,2.7017114053271714,0.338
1,2.6116543585017324,0.338
1,2.6116543585009873,0.338
1,2.6116543585002425,0.338
1,2.6116543584972622,0.338
1,2.611654358494282,0.338
1,2.6116543584927916,0.338
1,2.611654358492047,0.338
1,2.6116543584916743,0.338
1,2.6116543584913017,0.338
1,2.6116543584898118,0.338
1,2.611654358487576,0.338
1,2.611654358487204,0.338
1,2.5215973116606474,0.338
1,2.5215973116546873,0.338
1,2.5215973116543147,0.338
1,2.521597311653942,0.338
1,2.5215973116513344,0.338
1,2.5215973116502166,0.338
1,2.5215973116494714,0.338
1,2.521597311648354,0.338
1,2.5215973116479815,0.338
1,2.431540264815092,0.338
1,2.4315402648076416,0.338
1,2.4315402648054065,0.338
1,2.4315402648031714,0.338
1,2.4315402648031714,0.338
1,2.4315402648024262,0.338
1,2.431540264799446,0.338
1,2.4315402647975835,0.338
1,2.4315402647964657,0.338
1,2.4315402647949758,0.338
1,2.341483217969537,0.338
1,2.3414832179665566,0.338
1,2.3414832179628315,0.338
1,2.3414832179628315,0.338
1,2.3414832179620864,0.338
1,2.341483217960596,0.338
1,2.341483217960224,0.338
1,2.3414832179572436,0.338
1,2.341483217955753,0.338
1,2.3414832179531455,0.338
1,2.3414832179524008,0.338
1,2.2514261711206287,0.338
1,2.2514261711195114,0.338
1,2.2514261711195114,0.338
1,2.2514261711154133,0.338
1,2.2514261711154133,0.338
1,2.2514261711150407,0.338
1,2.251426171113551,0.338
1,2.2514261711105705,0.338
1,2.1613691242821518,0.338
1,2.1613691242773085,0.338
1,2.1613691242773085,0.338
1,2.161369124273956,0.338
1,2.161369124273956,0.338
1,2.1613691242717206,0.338
1,2.1613691242702306,0.338
1,2.161369124269113,0.338
1,2.1613691242672504,0.338
1,2.1613691242646427,0.338
1,2.161369124263525,0.338
1,2.1613691242624076,0.338
1,2.0713120774313807,0.338
1,2.071312077430636,0.338
1,2.0713120774284004,0.338
1,2.0713120774269105,0.338
1,2.0713120774269105,0.338
1,2.0713120774269105,0.338
1,2.0713120774261653,0.338
1,2.0713120774261653,0.338
1,2.0713120774261653,0.338
1,2.0713120774257927,0.338
1,2.0713120774257927,0.338
1,2.0713120774254206,0.338
1,2.071312077425048,0.338
1,2.0713120774224403,0.338
1,2.0713120774224403,0.338
1,1.9812550305895509,0.338
1,1.9812550305884333,0.338
1,1.9812550305858256,0.338
1,1.9812550305858256,0.338
1,1.9812550305858256,0.338
1,1.9812550305850805,0.338
1,1.9812550305850805,0.338
1,1.9812550305843355,0.338
1,1.9812550305843355,0.338
1,1.981255030583963,0.338
1,1.9812550305802377,0.338
1,1.981255030579865,0.338
1,1.9812550305791201,0.338
1,1.9812550305768848,0.338
1,1.9812550305694343,0.338
1,1.8911979837432504,0.338
1,1.8911979837395252,0.338
1,1.89119798373878,0.338
1,1.89119798373878,0.338
1,1.89119798373729,0.338
1,1.89119798373729,0.338
1,1.8911979837358,0.338
1,1.8911979837358,0.338
1,1.8911979837350548,0.338
1,1.8911979837343098,0.338
1,1.8911979837335646,0.338
1,1.891197983732447,0.338
1,1.8011409368999303,0.338
1,1.8011409368976952,0.338
1,1.80114093689695,0.338
1,1.80114093689546,0.338
1,1.80114093689546,0.338
1,1.8011409368932247,0.338
1,1.8011409368932247,0.338
1,1.8011409368917346,0.338
1,1.8011409368917346,0.338
1,1.8011409368902445,0.338
1,1.7110838900562377,0.338
1,1.7110838900554926,0.338
1,1.71108389005363,0.338
1,1.71108389005363,0.338
1,1.7110838900513947,0.338
1,1.7110838900513947,0.338
1,1.7110838900499046,0.338
1,1.7110838900484147,0.338
1,1.7110838900476695,0.338
1,1.7110838900469245,0.338
1,1.7110838900446892,0.338
1,1.7110838900446892,0.338
1,1.7110838900443168,0.338
1,1.7110838900439442,0.338
1,1.7110838900417091,0.338
1,1.6210268432099373,0.338
1,1.6210268432088197,0.338
1,1.6210268432080746,0.338
1,1.6210268432073296,0.338
1,1.621026843206212,0.338
1,1.621026843206212,0.338
1,1.6210268432054669,0.338
1,1.6210268432054669,0.338
1,1.621026843204722,0.338
1,1.6210268432043493,0.338
1,1.6210268432043493,0.338
1,1.6210268432043493,0.338
1,1.6210268432039767,0.338
1,1.6210268432036044,0.338
1,1.6210268432036044,0.338
1,1.6210268432032318,0.338
1,1.6210268432032318,0.338
1,1.6210268432028592,0.338
1,1.6210268432028592,0.338
1,1.6210268432017416,0.338
1,1.621026843200624,0.338
1,1.6210268432002515,0.338
1,1.621026843199879,0.338
1,1.621026843199134,0.338
1,1.5309697963636368,0.338
1,1.5309697963628919,0.338
1,1.5309697963617743,0.338
1,1.5309697963614017,0.338
1,1.5309697963610291,0.338
1,1.5309697963606568,0.338
1,1.5309697963602842,0.338
1,1.530969796359539,0.338
1,1.530969796359539,0.338
1,1.5309697963591666,0.338
1,1.530969796358794,0.338
1,1.530969796358794,0.338
1,1.530969796358049,0.338
1,1.530969796358049,0.338
1,1.530969796358049,0.338
1,1.530969796357304,0.338
1,1.5309697963550688,0.338
1,1.5309697963528335,0.338
1,1.4409127495191991,0.338
1,1.4409127495184542,0.338
1,1.440912749517709,0.338
1,1.440912749516964,0.338
1,1.440912749516964,0.338
1,1.440912749516219,0.338
1,1.440912749516219,0.338
1,1.4409127495158465,0.338
1,1.4409127495154739,0.338
1,1.4409127495154739,0.338
1,1.4409127495143563,0.338
1,1.4409127495132388,0.338
1,1.4409127495110035,0.338
1,1.4409127495050431,0.338
1,1.350855702675134,0.338
1,1.350855702672899,0.338
1,1.3508557026725263,0.338
1,1.3508557026721537,0.338
1,1.3508557026717813,0.338
1,1.3508557026717813,0.338
1,1.3508557026714088,0.338
1,1.3508557026714088,0.338
1,1.3508557026714088,0.338
1,1.3508557026714088,0.338
1,1.3508557026706636,0.338
1,1.3508557026706636,0.338
1,1.3508557026699186,0.338
1,1.3508557026699186,0.338
1,1.350855702669546,0.338
1,1.3508557026691737,0.338
1,1.350855702668801,0.338
