sim,Area_ha,prop_hs
1,83.30276833133102,0.332
1,83.2583549809061,0.332
1,81.69906844704413,0.332
1,81.27397210024372,0.332
1,80.85869640304111,0.332
1,79.52099540656322,0.332
1,79.42011134250015,0.332
1,78.43586308328733,0.332
1,77.34684005365781,0.332
1,77.08883209894822,0.332
1,76.45843277110532,0.332
1,74.11694955311418,0.332
1,70.9649529135488,0.332
1,70.96199080019892,0.332
1,70.51205123525635,0.332
1,69.7942113046471,0.332
1,69.39256334210076,0.332
1,69.16381197676063,0.332
1,66.28136343497336,0.332
1,64.21067440025323,0.332
1,63.77558825803213,0.332
1,63.67033211917728,0.332
1,63.580275072413684,0.332
1,62.58964755705558,0.332
1,60.741453960078786,0.332
1,57.72656702743247,0.332
1,57.096167699503155,0.332
1,54.574570387902114,0.332
1,51.58987762368061,0.332
1,50.749344858250396,0.332
1,50.428638410918786,0.332
1,50.34188918616586,0.332
1,48.74307078703083,0.332
1,47.73023482757881,0.332
1,46.19926503127851,0.332
1,45.56490184447989,0.332
1,43.94783886023462,0.332
1,43.497553626014664,0.332
1,43.165007064029574,0.332
1,42.86715429805219,0.332
1,41.15607040792145,0.332
1,40.70578517381624,0.332
1,40.66561819641814,0.332
1,39.98003899886683,0.332
1,37.75610825337209,0.332
1,37.64056063443795,0.332
1,36.8333321593713,0.332
1,36.44933053430617,0.332
1,35.95433964832146,0.332
1,35.92718326603398,0.332
1,33.41116437933892,0.332
1,31.700080489312114,0.332
1,31.249795255167783,0.332
1,30.93945713711232,0.332
1,30.696967622021216,0.332
1,30.371430412102864,0.332
1,29.986045914913717,0.332
1,29.62876841193289,0.332
1,28.930520481092856,0.332
1,28.90831203702167,0.332
1,28.327799960044402,0.332
1,28.14032013705708,0.332
1,27.737570428153873,0.332
1,27.467399287662655,0.332
1,27.197228147021683,0.332
1,25.936429491301627,0.332
1,25.936429491256924,0.332
1,25.57620130387433,0.332
1,25.486144256990404,0.332
1,23.57054516734071,0.332
1,23.324775132770466,0.332
1,23.23471808591634,0.332
1,23.172342664495485,0.332
1,22.78443285171576,0.332
1,22.063976476923006,0.332
1,21.163406008496136,0.332
1,21.073348961645365,0.332
1,20.082721446326005,0.332
1,19.90260735269338,0.332
1,19.81255030586049,0.332
1,19.272208024770766,0.332
1,19.18215097787194,0.332
1,19.00203688420579,0.332
1,18.91197983739227,0.332
1,18.821922790540384,0.332
1,18.709660118270293,0.332
1,18.64180869686082,0.332
1,18.3536762043383,0.332
1,18.28158050948307,0.332
1,17.8312952752091,0.332
1,17.651181181555614,0.332
1,17.290952994195372,0.332
1,16.57049661942795,0.332
1,15.944344383474533,0.332
1,15.940097291484848,0.332
1,15.850040244668723,0.332
1,15.57986910415143,0.332
1,15.579869104117156,0.332
1,15.489812057270111,0.332
1,15.309697963591294,0.332
1,15.129583869925888,0.332
1,15.129583869867028,0.332
1,14.859412729362772,0.332
1,14.49918454199657,0.332
1,13.508557026736439,0.332
1,13.508557026676462,0.332
1,13.418499979889393,0.332
1,13.328442933017762,0.332
1,13.328442933014408,0.332
1,13.058271792487801,0.332
1,12.42787246459201,0.332
1,12.427872464553268,0.332
1,12.15770132404864,0.332
1,11.977587230349332,0.332
1,11.887530183493347,0.332
1,11.797473136645555,0.332
1,11.617359042967111,0.332
1,11.617359042960405,0.332
1,11.437244949278236,0.332
1,11.347187902431562,0.332
1,11.3471879024297,0.332
1,11.25713085557595,0.332
1,11.257130855569244,0.332
1,11.167073808720335,0.332
1,10.626731527674572,0.332
1,10.35656038714014,0.332
1,10.356560387136415,0.332
1,9.996332199738548,0.332
1,9.906275152928382,0.332
1,9.726161059219018,0.332
1,9.546046965524555,0.332
1,9.365932871837915,0.332
1,9.185818778177724,0.332
1,9.09576173133105,0.332
1,9.095761731308327,0.332
1,9.09576173130572,0.332
1,8.91564763768837,0.332
1,8.915647637613118,0.332
1,8.915647637588904,0.332
1,8.825590590780974,0.332
1,8.735533543949202,0.332
1,8.645476497107744,0.332
1,8.46536240342334,0.332
1,8.375305356588216,0.332
1,8.375305356559158,0.332
1,8.375305356556177,0.332
1,8.285248309712857,0.332
1,8.285248309705034,0.332
1,8.285248309696838,0.332
1,8.195191262865812,0.332
1,8.105134216031432,0.332
1,7.925020122326911,0.332
1,7.9250201223202055,0.332
1,7.8349630754850805,0.332
1,7.834963075473532,0.332
1,7.744906028649211,0.332
1,7.654848981806636,0.332
1,7.6548489817883825,0.332
1,7.6548489817693834,0.332
1,7.564791934957356,0.332
1,7.564791934951395,0.332
1,7.564791934944689,0.332
1,7.384677841246129,0.332
1,7.294620794422925,0.332
1,7.294620794418455,0.332
1,7.204563747590781,0.332
1,7.204563747574017,0.332
1,7.204563747567684,0.332
1,7.204563747565449,0.332
1,7.114506700731069,0.332
1,7.1145067007172855,0.332
1,7.02444965389073,0.332
1,7.024449653881043,0.332
1,6.934392607038468,0.332
1,6.844335560191423,0.332
1,6.84433556018807,0.332
1,6.754278513383865,0.332
1,6.754278513341397,0.332
1,6.664221466502175,0.332
1,6.574164419656247,0.332
1,6.574164419651032,0.332
1,6.484107372805476,0.332
1,6.303993279135227,0.332
1,6.213936232280732,0.332
1,6.213936232276261,0.332
1,6.123879185440764,0.332
1,6.123879185438529,0.332
1,5.943765091760457,0.332
1,5.943765091757104,0.332
1,5.853708044910431,0.332
1,5.853708044910059,0.332
1,5.8537080449085686,0.332
1,5.763650998062641,0.332
1,5.67359395121485,0.332
1,5.673593951196969,0.332
1,5.58353690436557,0.332
1,5.583536904360354,0.332
1,5.493479857533425,0.332
1,5.313365763830767,0.332
1,5.3133657638259235,0.332
1,5.2233087170019745,0.332
1,5.223308716998995,0.332
1,5.223308716997504,0.332
1,5.223308716989681,0.332
1,5.043194623300806,0.332
1,5.043194623298571,0.332
1,5.043194623290748,0.332
1,4.953137576464564,0.332
1,4.953137576455624,0.332
1,4.863080529617891,0.332
1,4.863080529613421,0.332
1,4.8630805296085775,0.332
1,4.773023482787237,0.332
1,4.773023482768238,0.332
1,4.7730234827622775,0.332
1,4.773023482760787,0.332
1,4.59290938908197,0.332
1,4.592909389078245,0.332
1,4.5929093890618535,0.332
1,4.502852342235297,0.332
1,4.502852342230827,0.332
1,4.502852342230827,0.332
1,4.502852342229336,0.332
1,4.502852342225611,0.332
1,4.502852342222258,0.332
1,4.412795295392722,0.332
1,4.412795295391977,0.332
1,4.412795295384527,0.332
1,4.322738248552755,0.332
1,4.322738248546422,0.332
1,4.322738248542697,0.332
1,4.232681201715768,0.332
1,4.2326812017023565,0.332
1,4.232681201700866,0.332
1,4.232681201690435,0.332
1,4.1426241548597815,0.332
1,4.1426241548597815,0.332
1,4.142624154853449,0.332
1,4.142624154848978,0.332
1,4.052567108024284,0.332
1,4.052567108008265,0.332
1,3.8724530143272133,0.332
1,3.8724530143223705,0.332
1,3.8724530143182725,0.332
1,3.8724530143179003,0.332
1,3.78239596747607,0.332
1,3.692338920634985,0.332
1,3.602281873791665,0.332
1,3.6022818737886846,0.332
1,3.602281873786077,0.332
1,3.6022818737857047,0.332
1,3.6022818737849596,0.332
1,3.602281873783469,0.332
1,3.6022818737819793,0.332
1,3.602281873781234,0.332
1,3.602281873777509,0.332
1,3.512224826945365,0.332
1,3.5122248269431293,0.332
1,3.512224826937914,0.332
1,3.42216778010875,0.332
1,3.422167780099809,0.332
1,3.4221677800990644,0.332
1,3.422167780095339,0.332
1,3.3321107332523914,0.332
1,3.332110733243823,0.332
1,3.3321107332412154,0.332
1,3.242053686416149,0.332
1,3.242053686415777,0.332
1,3.2420536864098164,0.332
1,3.2420536864064635,0.332
1,3.151996639567986,0.332
1,3.1519966395646337,0.332
1,3.1519966395638885,0.332
1,3.0619395927250386,0.332
1,3.061939592720196,0.332
1,3.0619395927194506,0.332
1,3.061939592719078,0.332
1,2.971882545874268,0.332
1,2.9718825458705425,0.332
1,2.9718825458697977,0.332
1,2.881825499032438,0.332
1,2.8818254990313203,0.332
1,2.8818254990272227,0.332
1,2.8818254990257324,0.332
1,2.881825499022752,0.332
1,2.791768452192843,0.332
1,2.791768452189118,0.332
1,2.791768452189118,0.332
1,2.791768452188,0.332
1,2.7917684521876276,0.332
1,2.7917684521865103,0.332
1,2.7917684521839026,0.332
1,2.7017114053450526,0.332
1,2.7017114053428175,0.332
1,2.701711405341327,0.332
1,2.7017114053398372,0.332
1,2.701711405339092,0.332
1,2.7017114053338767,0.332
1,2.6116543585062026,0.332
1,2.6116543585009873,0.332
1,2.6116543585002425,0.332
1,2.6116543584991248,0.332
1,2.611654358498007,0.332
1,2.611654358498007,0.332
1,2.611654358497635,0.332
1,2.611654358495027,0.332
1,2.6116543584946545,0.332
1,2.6116543584898118,0.332
1,2.6116543584890666,0.332
1,2.521597311655432,0.332
1,2.521597311653942,0.332
1,2.521597311651707,0.332
1,2.521597311650589,0.332
1,2.5215973116464916,0.332
1,2.5215973116464916,0.332
1,2.5215973116446286,0.332
1,2.521597311644256,0.332
1,2.431540264809504,0.332
1,2.4315402648091315,0.332
1,2.4315402648061517,0.332
1,2.431540264805779,0.332
1,2.4315402648042888,0.332
1,2.431540264803544,0.332
1,2.4315402648031714,0.332
1,2.431540264800936,0.332
1,2.341483217969537,0.332
1,2.3414832179635763,0.332
1,2.3414832179620864,0.332
1,2.3414832179617138,0.332
1,2.3414832179617138,0.332
1,2.341483217961341,0.332
1,2.3414832179579883,0.332
1,2.3414832179509104,0.332
1,2.2514261711217465,0.332
1,2.2514261711172763,0.332
1,2.2514261711161585,0.332
1,2.2514261711150407,0.332
1,2.251426171114296,0.332
1,2.2514261711116883,0.332
1,2.2514261711098253,0.332
1,2.161369124276936,0.332
1,2.161369124276191,0.332
1,2.1613691242750734,0.332
1,2.161369124273211,0.332
1,2.161369124273211,0.332
1,2.1613691242728383,0.332
1,2.1613691242706032,0.332
1,2.1613691242679955,0.332
1,2.0713120774324985,0.332
1,2.0713120774310085,0.332
1,2.0713120774291456,0.332
1,2.071312077428773,0.332
1,2.0713120774284004,0.332
1,2.0713120774284004,0.332
1,2.0713120774280283,0.332
1,2.0713120774276557,0.332
1,2.0713120774224403,0.332
1,2.0713120774220677,0.332
1,2.071312077420205,0.332
1,1.9812550305880607,0.332
1,1.981255030585453,0.332
1,1.9812550305850805,0.332
1,1.9812550305843355,0.332
1,1.9812550305821002,0.332
1,1.9812550305813552,0.332
1,1.981255030579865,0.332
1,1.981255030578375,0.332
1,1.9812550305716694,0.332
1,1.8911979837454855,0.332
1,1.8911979837432504,0.332
1,1.8911979837425055,0.332
1,1.891197983741388,0.332
1,1.8911979837395252,0.332
1,1.89119798373878,0.332
1,1.8911979837384076,0.332
1,1.891197983738035,0.332
1,1.8911979837376625,0.332
1,1.8911979837369175,0.332
1,1.8911979837358,0.332
1,1.8011409368999303,0.332
1,1.8011409368965776,0.332
1,1.8011409368965776,0.332
1,1.801140936896205,0.332
1,1.80114093689546,0.332
1,1.8011409368950875,0.332
1,1.80114093689397,0.332
1,1.8011409368909896,0.332
1,1.8011409368887545,0.332
1,1.8011409368887545,0.332
1,1.8011409368887545,0.332
1,1.801140936888382,0.332
1,1.8011409368872644,0.332
1,1.71108389005661,0.332
1,1.711083890054375,0.332
1,1.7110838900528849,0.332
1,1.7110838900502772,0.332
1,1.7110838900495322,0.332
1,1.7110838900491596,0.332
1,1.7110838900491596,0.332
1,1.7110838900484147,0.332
1,1.7110838900484147,0.332
1,1.7110838900476695,0.332
1,1.7110838900469245,0.332
1,1.7110838900461793,0.332
1,1.7110838900450618,0.332
1,1.6210268432080746,0.332
1,1.6210268432073296,0.332
1,1.621026843206212,0.332
1,1.6210268432058395,0.332
1,1.6210268432043493,0.332
1,1.6210268432043493,0.332
1,1.6210268432043493,0.332
1,1.6210268432036044,0.332
1,1.6210268432036044,0.332
1,1.6210268432021142,0.332
1,1.6210268432021142,0.332
1,1.621026843200624,0.332
1,1.6210268431976438,0.332
1,1.5309697963647546,0.332
1,1.5309697963640094,0.332
1,1.530969796362147,0.332
1,1.5309697963617743,0.332
